date,ticker,Close,High,Low,Open,Volume,SMA_10,STOCH_K_14,MACD_signal_9,RSI_14,CCI_20,daily_compound_sentiment,eps_surprise_pct,sue
2024-10-30,RR,555.2000122070312,558.5999755859375,547.0,554.5999755859375,31563845,560.7200073242187,64.800048828125,13.15255643997106,69.20727991343449,31.02001755625404,,6.889,6.889
2024-10-31,RR,535.4000244140625,552.2000122070312,532.7999877929688,551.2000122070312,22841243,557.360009765625,18.69573178498641,12.35770283267594,48.8491146405293,-35.89114183867114,,,
2024-11-01,RR,548.7999877929688,550.0780029296875,535.5999755859375,538.0,60456577,555.5000061035156,40.29852559148666,11.544471728469748,55.65410034516616,-18.233366341743498,,,
2024-11-04,RR,549.5999755859375,555.7999877929688,545.5999755859375,547.7999877929688,70334115,553.7600036621094,41.99996948242188,10.74880403524592,55.05617284035282,5.3860813375167655,,6.859,6.859
2024-11-05,RR,560.0,560.4000244140625,541.4000244140625,546.5999755859375,70942202,553.6400024414063,68.00003051757812,10.147282579805513,50.0,20.523352346051187,,,
2024-11-06,RR,574.0,592.197998046875,570.0,570.0,54569546,554.9,69.36261337865568,9.89921508740959,52.94117224670806,170.27918184832933,,,
2024-11-07,RR,552.7999877929688,571.5999755859375,545.7999877929688,570.0,35214756,554.7,33.671161566703695,9.52489367279308,43.021025587462496,16.22814306247158,,,
2024-11-08,RR,553.2000122070312,558.5999755859375,546.0,554.2000122070312,16251044,554.4,34.34462590052991,9.075734289290342,43.40345752548914,-26.5160439769683,,,
2024-11-11,RR,572.0,573.7999877929688,560.1500244140625,561.0,24901814,555.5599975585938,65.99549722198532,8.882470984735383,54.59182534834367,103.81074922686808,,,
2024-11-12,RR,558.0,574.0,558.0,568.7999877929688,25377406,555.9,42.425684125292726,8.616122795236077,48.70623263937274,47.52564295699429,,,
2024-11-13,RR,557.5999755859375,563.4000244140625,553.4000244140625,553.4000244140625,69325927,556.1399963378906,41.75221979146651,8.291908785349559,51.11820478832962,-4.176910688175575,,,
2024-11-14,RR,545.2000122070312,559.5999755859375,544.5999755859375,556.7999877929688,31254691,557.1199951171875,20.876161273848435,7.731688323458977,45.96182302323726,-79.20984782273129,,,
2024-11-15,RR,538.7999877929688,543.0,534.0,541.2000122070312,26922515,556.1199951171875,10.101348470011107,6.933180538720474,42.19652337966976,-166.65901113272733,,,
2024-11-18,RR,539.2000122070312,544.0,532.323974609375,539.0,11104095,555.0799987792968,11.484174944137267,6.017758008968891,44.21054273996327,-148.45738805008506,,,
2024-11-19,RR,527.5999755859375,541.2000122070312,521.0,540.0,23901372,551.8399963378906,9.269889276370158,4.878256046622602,40.41665801295895,-191.4647732064393,,,
2024-11-20,RR,526.2000122070312,531.7999877929688,523.0,526.0,37026299,547.0599975585938,7.303593288687262,3.6245858825018606,46.33757582619759,-175.56937200191584,,,
2024-11-21,RR,540.7999877929688,545.4000244140625,517.2000122070312,526.2000122070312,24308445,545.8599975585937,31.46747918848732,2.589749681927241,46.84542708227036,-105.9763913185487,,,
2024-11-22,RR,545.5999755859375,546.4000244140625,535.7999877929688,540.2000122070312,15593141,545.0999938964844,37.86763479162445,1.817000632252333,48.47094858303298,-46.77008640723822,,,
2024-11-25,RR,542.5999755859375,550.5999755859375,535.0,549.2000122070312,31097848,542.1599914550782,33.86752736686451,1.1970269535351257,42.949748390779234,-40.59131745266679,,,
2024-11-26,RR,542.0,544.7999877929688,529.0,540.5999755859375,16715296,540.5599914550781,43.6619597232356,0.6930094356584021,35.45454545454547,-61.16614412066823,,,
2024-11-27,RR,539.5999755859375,548.2000122070312,538.0,540.5999755859375,11143921,538.7599914550781,39.436563719964624,0.2482219276009504,42.76315217093054,-36.17843180735476,,,
2024-11-28,RR,545.5999755859375,548.0,540.0,541.7999877929688,6103950,538.7999877929688,49.99994627185795,-0.0409641138855031,46.07436075438958,-21.33345501669513,,,
2024-11-29,RR,558.5999755859375,560.0,541.9439697265625,544.5999755859375,24886536,540.7799865722657,72.88727513429349,-0.009961787565472,42.63734922304258,34.04012266935378,,7.326,7.326
2024-12-02,RR,573.0,573.0,554.4000244140625,560.7999877929688,15108644,544.1599853515625,100.0,0.4498698956261827,58.20568708605954,105.93386856731328,,,
2024-12-03,RR,591.4000244140625,591.4000244140625,570.2000122070312,571.7999877929688,30776283,550.539990234375,100.0,1.4469146738129357,65.44791649232039,176.3129363804965,,,
2024-12-04,RR,594.7999877929688,599.7999877929688,590.2000122070312,593.7999877929688,20669150,557.3999877929688,93.94672944570308,2.7793540963390413,74.70117705419118,212.6048768515879,,6.558,6.558
2024-12-05,RR,588.5999755859375,595.5999755859375,583.0,590.0,24770801,562.1799865722656,86.44065917988233,4.14691142411794,74.8502902824368,155.3747777033556,,,
2024-12-06,RR,586.4000244140625,591.7999877929688,582.0,588.2000122070312,76888478,566.2599914550781,83.77727924996195,5.420239773613908,73.13727473077196,122.48177600905592,,,
2024-12-09,RR,582.4000244140625,588.0,577.0,587.2000122070312,63254926,570.2399963378906,78.93466280652441,6.491585762221353,79.02547961785746,98.82030232250256,,,
2024-12-10,RR,565.7999877929688,582.4000244140625,564.5999755859375,578.5999755859375,22921957,572.6199951171875,58.83776023078094,7.100531866858004,68.06568631709553,53.974954913179005,,,
2024-12-11,RR,577.0,577.2000122070312,562.4000244140625,564.4000244140625,38399196,576.3599975585937,67.79662185869324,7.550238826386383,67.04331828910776,53.56602766595636,,4.326,4.326
2024-12-12,RR,575.4000244140625,583.2000122070312,575.4000244140625,577.7999877929688,18755100,579.3400024414062,65.53676894654853,7.833828195255222,64.46604312044903,65.57054580288433,,4.376,4.376
2024-12-13,RR,572.5999755859375,581.0,570.0,574.2000122070312,8075118,580.7400024414062,61.581897038501296,7.9359040304317885,64.59143275805152,48.72154061842527,,,
2024-12-16,RR,583.7999877929688,586.4000244140625,572.2000122070312,573.0,10297107,581.8200012207031,74.11002724854843,8.079461838131092,68.43031582709303,63.01901089081122,,,
2024-12-17,RR,581.0,589.0,576.5999755859375,586.2000122070312,16452033,580.7799987792969,68.56188690530261,8.178407307318158,68.18980960042907,62.3986560408862,,1.261,1.261
2024-12-18,RR,586.7999877929688,590.0,578.5999755859375,581.0,17620383,579.9799987792969,77.53042737044433,8.318098915220428,68.13380234394266,68.4546957303646,,,
2024-12-19,RR,579.5999755859375,586.4400024414062,571.7999877929688,577.7999877929688,16171546,579.0799987792968,55.50654515193599,8.34217592893577,59.7402553284007,41.444608527023945,,,
2024-12-20,RR,575.4000244140625,579.0,562.5999755859375,577.7999877929688,23870849,577.9799987792969,34.7593923242504,8.20650452362224,51.22952101148287,6.170406506241218,,,
2024-12-23,RR,575.5999755859375,585.0,572.2000122070312,575.2000122070312,6533098,577.2999938964844,35.29402164955015,7.962303843707625,40.050334848196,26.35215127282958,,,
2024-12-24,RR,575.5999755859375,583.7999877929688,574.5999755859375,581.5999755859375,3908850,578.2799926757813,39.758947546456646,7.644732819129838,37.36840287732807,21.270090889399345,,,
2024-12-27,RR,578.0,581.2000122070312,571.2000122070312,575.5999755859375,8634979,578.3799926757813,53.06120754262605,7.318689377144002,42.659291721192574,2.3973865996712966,,0.829,0.829
2024-12-30,RR,570.4000244140625,575.4000244140625,567.2000122070312,575.2000122070312,8792530,577.8799926757813,28.985532886036648,6.866493378804345,39.69071840603808,-70.31736588822024,,,
2024-12-31,RR,568.5999755859375,572.2000122070312,565.0,566.4000244140625,9132950,577.4799926757812,22.463611073025533,6.314563408473426,40.84877694976501,-115.47261058718072,,,
2025-01-02,RR,588.4000244140625,588.5390014648438,567.0,569.0,16730522,577.9399963378906,94.2029818796191,6.03056124534117,64.37660692834119,25.08049187412118,,,
2025-01-03,RR,585.0,588.2000122070312,580.5999755859375,587.2000122070312,6438560,578.3399963378906,81.75184107706907,5.8613886311271886,55.64971361772708,65.95050303586734,,,
2025-01-06,RR,570.0,580.0,558.4000244140625,579.7999877929688,19109873,576.6599975585938,36.708811860917,5.520381731895137,46.7933374603308,-116.54433093915472,,-1.426,-1.426
2025-01-07,RR,576.5999755859375,580.10400390625,565.5999755859375,569.7999877929688,16269992,576.3599975585937,57.59482668706324,5.182265266103634,52.27272727272727,-46.65484290844406,,,
2025-01-08,RR,578.0,584.4000244140625,572.2000122070312,574.4000244140625,12009385,576.6199951171875,62.0252871165502,4.874210232885758,46.29156848619568,21.016321274446,,,
2025-01-09,RR,581.4000244140625,584.7999877929688,571.2000122070312,572.7999877929688,18361106,577.2,72.78486635994545,4.644281969781423,50.25382244047527,39.84492137121265,,,
2025-01-10,RR,580.0,588.2000122070312,574.2000122070312,584.0,12840746,577.6400024414063,71.66791211773258,4.442453442208493,45.430120979088095,62.08990529267227,,,
2025-01-13,RR,567.4000244140625,577.7999877929688,561.7999877929688,577.2000122070312,27535440,576.5800048828125,29.86166380111665,4.057666967881236,42.35592499564034,-132.34796486536578,,-0.521,-0.521
2025-01-14,RR,566.4000244140625,580.4000244140625,564.7999877929688,569.7999877929688,32926424,576.1800048828125,26.54370115654813,3.5531744800707004,44.12533386028544,-93.41872023563089,,,
2025-01-15,RR,563.4000244140625,569.2000122070312,557.0,566.7999877929688,16406343,575.660009765625,20.29241293893388,2.944137260708424,42.31742527435021,-170.01224811043608,,,
2025-01-16,RR,578.7999877929688,583.0,567.2000122070312,568.7999877929688,21546643,574.7000061035156,69.1207291938808,2.5404873034777387,51.68776819544104,6.17209652900839,,-1.156,-1.156
2025-01-17,RR,588.0,588.7999877929688,577.5679931640625,581.2000122070312,27940149,575.0000061035156,97.48431415075687,2.42772063798091,54.92125511229016,117.39357804260648,,,
2025-01-20,RR,595.4000244140625,596.7990112304688,584.7999877929688,588.0,13318674,577.5400085449219,96.48487041975748,2.6157152005039044,62.3273983651751,201.65912943942632,,,
2025-01-21,RR,594.0,599.4000244140625,589.5999755859375,596.2000122070312,13632741,579.2800109863281,87.26410069643376,2.954067772527723,62.57425431445516,191.64520592232765,,,
2025-01-22,RR,603.4000244140625,608.5999755859375,596.0,599.5999755859375,55831519,581.8200134277344,89.92257048026174,3.512163812544885,58.27813677249675,226.0870500800777,,0.898,0.898
2025-01-23,RR,611.5999755859375,611.5999755859375,598.0,605.0,70632081,584.8400085449218,100.0,4.301554984569703,63.941283426976,206.5518234535994,,,
2025-01-24,RR,605.5999755859375,624.7999877929688,604.5999755859375,622.4000244140625,54606737,587.4000061035156,71.68139282611729,5.089005665109549,70.60183190188036,189.87060272351223,,,
2025-01-27,RR,589.7999877929688,599.4000244140625,576.0,597.0,18996801,589.6400024414063,48.37757182659891,5.570282166671207,56.90376943020894,37.58339797584136,,2.503,2.503
2025-01-28,RR,582.7999877929688,591.2000122070312,579.4000244140625,589.7999877929688,23574084,591.2799987792969,38.053086191918695,5.710048603454313,52.37153518477305,9.17984512149796,,,
2025-01-29,RR,584.2000122070312,593.2000122070312,581.5999755859375,582.7999877929688,14744222,593.3599975585937,40.11801932780296,5.637758576271314,51.41128399617792,16.422142127949797,,1.467,1.467
2025-01-30,RR,596.0,597.4000244140625,584.0,585.4000244140625,26399855,595.0799987792968,57.52213425036121,5.611757549678706,57.29927169894959,53.30204291933988,,,
2025-01-31,RR,606.0,608.7999877929688,597.5999755859375,599.2000122070312,35061643,596.8799987792969,72.27139944276152,5.762886417614452,68.03737176912966,112.9406303587536,,2.524,2.524
2025-02-03,RR,595.4000244140625,599.0,585.823974609375,596.7999877929688,52027573,596.8799987792969,56.63721434776542,5.8348632434159295,62.43568013383767,42.20518514413966,,,
2025-02-04,RR,593.5999755859375,600.5999755859375,588.1920166015625,594.7999877929688,52647784,596.8399963378906,45.833289181725895,5.811438397147553,63.08489808611984,41.45302780970628,,,
2025-02-05,RR,601.7999877929688,602.0,585.5999755859375,589.2000122070312,60713082,596.6799926757812,52.86884066943576,5.847026562154473,60.62845860950501,51.105402837982346,,2.691,2.691
2025-02-06,RR,606.0,608.7999877929688,594.2000122070312,606.5999755859375,10351126,596.1199951171875,61.47542521377944,5.971419534438,58.72092404322138,84.65981183962323,,,
2025-02-07,RR,602.7999877929688,607.7999877929688,598.7999877929688,606.0,12475576,595.8399963378906,54.91802150989508,6.080288355507594,53.73735293773123,78.39668577921302,,,
2025-02-10,RR,613.4000244140625,614.7999877929688,598.2000122070312,603.0,27722707,598.2,76.63941346200748,6.328979042158326,58.96488506557608,109.29156499210602,,,
2025-02-11,RR,620.0,620.0,610.9110107421875,615.0,12391232,601.9200012207032,90.16395698020985,6.743144320948661,57.8747494026779,149.49890734941124,,,
2025-02-12,RR,620.7999877929688,621.2000122070312,612.0,620.5999755859375,9664031,605.5799987792968,91.80327663816274,7.236708988128841,54.69388085571235,142.33641382610332,,,
2025-02-13,RR,624.4000244140625,630.4000244140625,619.7999877929688,624.5999755859375,82017469,608.4200012207032,88.97059318515859,7.795108736383874,59.832651476844966,169.06944034140167,,,
2025-02-14,RR,624.5999755859375,626.5999755859375,617.5999755859375,622.2000122070312,29913556,610.2799987792969,88.6273552389706,8.350297094445096,71.74997577669085,140.26302842669918,,,
2025-02-17,RR,635.4000244140625,639.4000244140625,628.7999877929688,633.5999755859375,23038323,614.2799987792969,93.0795906212909,9.02764517937519,81.38422891503961,183.14932623107316,,,
2025-02-18,RR,644.4000244140625,647.0,637.2000122070312,642.7999877929688,17128806,619.3600036621094,95.87305462549604,9.869066822723909,82.93214219174772,190.1968568323313,,,
2025-02-19,RR,642.5999755859375,649.7999877929688,638.7999877929688,642.4000244140625,11238893,623.4400024414062,88.78502984732657,10.718005553590569,78.62401211703133,160.71783552232222,,,
2025-02-20,RR,618.4000244140625,642.0,618.4000244140625,641.7999877929688,41403298,624.6800048828125,51.09040902103241,11.116628488447631,56.485361792541966,71.44834112903558,,,
2025-02-21,RR,611.4000244140625,620.7999877929688,608.4000244140625,611.7999877929688,18066414,625.5400085449219,40.18698430293967,11.075087776825388,58.69564063609163,15.592054823067247,,3.036,3.036
2025-02-24,RR,606.2000122070312,619.4000244140625,604.5999755859375,612.0,32289936,624.8200073242188,32.0872783554356,10.651633128700489,56.60378686337798,-4.326533409467694,,,
2025-02-25,RR,615.0,619.7999877929688,602.5999755859375,602.5999755859375,18028895,624.3200073242188,37.41006641418299,10.127121855597164,56.87500198682022,0.3088452806895565,,,
2025-02-26,RR,631.0,632.5999755859375,619.2000122070312,621.0,28670368,625.3400085449218,63.565897891447264,9.798954891455,61.59554205761988,68.63232369736868,,,
2025-02-27,RR,731.5999755859375,761.2000122070312,674.2919921875,735.0,141250358,636.0600036621094,81.84046833061733,11.1937358460586,81.38401075313274,380.9433427739303,,2.608,2.608
2025-02-28,RR,744.0,758.4000244140625,732.2000122070312,735.2000122070312,77890567,648.0000061035156,89.15510199526419,13.767632813771218,81.54588782269022,313.6984436827866,,3.126,3.126
2025-03-03,RR,776.7999877929688,798.4000244140625,766.5999755859375,775.4000244140625,37579526,662.1400024414063,88.96831908348784,17.437574351477217,83.61920660059062,274.69749146361664,,6.006,6.006
2025-03-04,RR,786.4000244140625,798.0,776.5999755859375,784.7999877929688,32908635,676.3400024414062,93.87129877044428,21.71553021027068,84.21487497001837,208.8798090256303,,,
2025-03-05,RR,805.2000122070312,816.2000122070312,796.2000122070312,805.0,48724978,692.6000061035156,94.85018814883774,26.400768890459737,85.14774090435017,178.78804157143503,,,
2025-03-06,RR,804.7999877929688,812.4000244140625,792.5999755859375,810.5999755859375,32645535,711.2400024414062,94.66291083353836,31.02912175059304,85.00387575484741,141.6490965940071,,,
2025-03-07,RR,801.4000244140625,813.2000122070312,800.7999877929688,806.4000244140625,31808188,730.2400024414062,93.07116795151934,35.25422770086577,83.2,120.44227721905249,,4.818,4.818
2025-03-10,RR,732.7999877929688,812.0,732.7999877929688,808.4000244140625,109187068,742.9,60.9550514441127,37.83027422979045,64.27647818515848,67.90288070181288,,,
2025-03-11,RR,747.4000244140625,748.5999755859375,719.5999755859375,738.2000122070312,32601477,756.1400024414063,67.79027340945011,39.38439385519804,66.25310807878986,43.468850227254855,,3.56,3.56
2025-03-12,RR,781.0,781.0,750.4000244140625,756.2000122070312,24028446,771.1400024414063,83.5205963613795,40.66282296298692,74.50270519251274,65.7864150832244,,,
2025-03-13,RR,771.4000244140625,786.0,766.4000244140625,783.4000244140625,17464226,775.1200073242187,79.02622653925866,41.45559642658471,73.92344322946042,62.984801268364464,,,
2025-03-14,RR,796.4000244140625,798.4000244140625,773.0,779.0,21962657,780.360009765625,90.73034438280924,42.206786555158274,76.8492385166631,70.4842504344239,,,
2025-03-17,RR,801.5999755859375,806.5999755859375,788.4000244140625,795.7999877929688,39386164,782.8400085449218,92.58881389792197,42.879298806943495,76.61152147459276,74.11030546780401,,,
2025-03-18,RR,811.2000122070312,814.0,795.4000244140625,802.0,15554294,785.3200073242188,96.47659096412464,43.52267546814833,76.17664233240114,76.43904491952664,,,
2025-03-19,RR,812.7999877929688,818.0,802.677001953125,808.5999755859375,18681274,786.0800048828125,94.7154360601072,44.04039333280865,66.55791357352608,76.51561173969895,,,
2025-03-20,RR,796.5999755859375,815.5999755859375,783.4000244140625,811.0,28678742,785.2600036621094,78.25201310518761,44.09337237417791,60.56224409356175,59.40484902016854,,3.648,3.648
2025-03-21,RR,800.5999755859375,805.5999755859375,791.5999755859375,792.2000122070312,24201521,785.1799987792969,82.31705274701554,43.81560482470793,55.40417494858993,57.30946499801845,,4.285,4.285
2025-03-24,RR,790.0,809.2000122070312,787.5999755859375,801.5999755859375,13026531,790.9,71.5447225072045,43.07611170767272,50.813737879883234,49.0160527643367,,,
2025-03-25,RR,801.7999877929688,805.2000122070312,786.0,790.0,42392553,796.3399963378906,83.5365770450804,42.1760661426705,49.206343326536455,49.63236622628207,,,
2025-03-26,RR,801.5999755859375,815.2000122070312,793.5999755859375,803.0,16023158,798.3999938964844,83.33331265747252,41.12325242544544,49.25233338324528,62.24976701770981,,,
2025-03-27,RR,797.0,798.2000122070312,783.0,795.0,10855888,800.9599914550781,78.65854188040338,39.862758690232695,48.977689262915234,18.85342163459688,,,
2025-03-28,RR,771.2000122070312,791.7999877929688,769.7999877929688,790.0,13973476,798.439990234375,52.43904859612973,38.03569328031284,61.13690434043759,-57.767040828488696,,,
2025-03-31,RR,749.0,761.4000244140625,734.5999755859375,756.5999755859375,28326862,793.1799926757812,17.266211269399147,35.50841024111476,50.4444379641642,-164.77465313505792,,,
2025-04-01,RR,779.4000244140625,785.6300048828125,752.4000244140625,756.5999755859375,31386457,789.9999938964844,53.71706920096661,33.07881249538074,49.54751802919885,-58.52784000544513,0.0,,
2025-04-02,RR,755.7999877929688,778.4000244140625,748.5999755859375,774.7999877929688,13297549,784.2999938964844,25.419671464096847,30.38588742203752,45.91193982726538,-90.31173048116491,-0.03423333333333333,,
2025-04-03,RR,746.0,748.5999755859375,727.2000122070312,734.5999755859375,20386194,779.2399963378906,20.70483515464146,27.44347279797419,35.64919378664804,-141.34015244509715,-0.15467142857142857,,
2025-04-04,RR,659.0,746.0,650.0,743.5999755859375,56625803,765.0799987792968,5.357142857142857,23.04834577985376,22.29992966967511,-259.25239165124674,0.06259999999999999,,
2025-04-07,RR,635.7999877929688,726.0,562.093994140625,592.0,65354737,749.6599975585938,28.80197883782631,17.550412110615376,17.638371879324268,-280.4385204275744,-0.4296333333333333,,
2025-04-08,RR,679.2000122070312,690.0,640.2000122070312,642.5999755859375,38882657,737.4,46.194577894671454,12.30189246786785,28.644508514871266,-182.31234398470687,0.1801875,,
2025-04-09,RR,663.5999755859375,680.0,644.4000244140625,664.2000122070312,47280968,723.6,40.10413589560753,7.207908802904152,28.69955656659536,-156.34901632317474,0.0,4.046,4.046
2025-04-10,RR,693.5999755859375,790.0,691.4000244140625,790.0,32741353,713.2599975585938,51.95687658869095,2.940024532542892,34.18096143885566,-51.3798869263814,0.4215,,
2025-04-11,RR,693.7999877929688,699.2000122070312,674.2000122070312,695.5999755859375,70247723,705.5199951171875,52.0358996828707,-0.5898569283581887,35.326421603831335,-92.0807357403443,0.0,,
2025-04-14,RR,709.5999755859375,719.5999755859375,693.7999877929688,710.2000122070312,12695568,701.5799926757812,58.27833829166877,-3.2187063261677404,36.106090765759184,-58.51894803498765,,,
2025-04-15,RR,731.7999877929688,733.7999877929688,710.4000244140625,710.4000244140625,21759808,696.8199890136718,71.87703009103856,-4.783473341583732,40.13567465822135,-28.778079740185454,0.4798,2.178,2.178
2025-04-16,RR,724.2000122070312,729.4000244140625,712.7999877929688,727.2000122070312,44747977,693.6599914550782,70.57108762767028,-5.709617130212669,39.79821112991469,-28.283110873522546,-0.20095,,
2025-04-17,RR,714.4000244140625,724.7999877929688,701.5999755859375,724.4000244140625,38524513,690.4999938964844,66.82844082986342,-6.330273973920036,41.66667114400944,-36.06303023036816,0.07144000000000002,1.069,1.069
2025-04-22,RR,716.0,716.7999877929688,698.2000122070312,710.2000122070312,29309413,696.1999938964843,67.53047392456158,-6.686967010597931,44.84697182204577,-36.14588406793799,0.1909,,
2025-04-23,RR,727.7999877929688,732.0,718.4000244140625,724.2000122070312,13393077,705.3999938964844,72.70804164528663,-6.65601134451097,41.44561830973516,-4.605242850195396,,,
2025-04-24,RR,735.2000122070312,738.0,714.2000122070312,727.4000244140625,16153297,710.9999938964844,75.95500496516883,-6.250474264900866,46.39103471903513,8.144801100254258,-0.148,,
2025-04-25,RR,755.4000244140625,757.5999755859375,738.3770141601562,744.0,12818833,720.1799987792969,84.81831338517391,-5.294890243747858,51.58891529114054,61.89049972464554,0.244725,,
2025-04-28,RR,754.4000244140625,764.4000244140625,752.2000122070312,757.5999755859375,26625834,726.2600036621094,84.37953600577609,-4.048527039275109,72.73593951644341,84.44820818353054,,,
2025-04-29,RR,752.7999877929688,768.4000244140625,752.4000244140625,768.4000244140625,9023716,732.1600036621094,75.16687901307203,-2.7015457324623595,81.08394114423037,91.27870804203629,0.0,,
2025-04-30,RR,754.2000122070312,761.5999755859375,738.2000122070312,753.0,53386489,736.6200073242187,75.41209217316214,-1.3336159932445943,75.6497819518048,74.95586936350023,,,
2025-05-01,RR,767.0,783.0,756.7999877929688,783.0,65408723,740.1400085449219,80.13816716360955,0.1829905903113953,86.0530009797971,117.92920200728244,0.04786666666666666,1.289,1.289
2025-05-02,RR,784.0,784.5999755859375,763.7999877929688,770.0,63007571,746.1200073242187,99.45654367304606,1.9840899150204483,84.66257955865599,133.22686428486068,0.46330000000000005,1.51,1.51
2025-05-06,RR,781.2000122070312,790.0,770.5999755859375,787.7999877929688,44093041,752.8000061035157,90.85240470237116,3.8198928633944327,82.85715203536185,128.480517520129,,,
2025-05-07,RR,766.0,780.0,766.0,776.4000244140625,44678881,757.8000061035157,73.85620567387674,5.329997920902647,71.29909894792743,96.76723824659744,-0.23647500000000005,,
2025-05-08,RR,794.0,805.4000244140625,773.7999877929688,778.0,24458792,764.4200073242188,89.36565007842903,6.9913751511021855,72.50362037372768,127.57011560479724,0.3547666666666667,,
2025-05-09,RR,791.5999755859375,805.4000244140625,789.4000244140625,804.5999755859375,49835816,770.0600036621094,87.12682158890664,8.606248962831053,75.33832046930048,124.03805121264058,0.559975,,
2025-05-12,RR,785.0,794.7999877929688,761.7999877929688,788.5999755859375,13924759,773.0200012207031,80.97012864638045,9.982406841081644,77.19566603531197,84.05331077794882,,,
2025-05-13,RR,801.0,801.0,783.2000122070312,786.4000244140625,19255291,777.6799987792969,95.1754124724522,11.36932045779976,79.47293926031523,108.65202222578328,,,
2025-05-14,RR,797.0,809.7999877929688,791.2000122070312,809.5999755859375,27434536,782.1,86.61088801067477,12.600540614543512,75.3665574985267,110.90646221904534,0.0,,
2025-05-15,RR,816.0,816.0,795.5999755859375,797.0,47698535,788.2799987792969,100.0,13.94404725399358,77.29728191590925,123.4628503455263,-0.06647142857142856,1.632,1.632
2025-05-16,RR,809.5999755859375,822.4000244140625,806.5999755859375,815.0,21065253,792.5399963378907,84.79804397575121,15.153614091470905,70.19371147214716,119.7695686244868,,,
2025-05-19,RR,819.2000122070312,819.2000122070312,802.0,804.0,48110953,796.0599975585938,96.1995109939378,16.33444738923702,72.68905390024179,112.25273936276056,0.0,,
2025-05-20,RR,817.5999755859375,825.4000244140625,814.8800048828125,820.0,17714004,799.6999938964843,91.0549911282053,17.372612668755615,72.68905390024179,117.93221887955102,0.5267,,
2025-05-21,RR,824.4000244140625,834.4000244140625,824.2000122070312,825.7999877929688,44005194,805.5399963378907,87.113408143313,18.335829168060247,73.68419318556688,131.98734012784243,-0.296,,
2025-05-22,RR,839.0,839.0,821.4000244140625,822.0,20613618,810.0399963378907,100.0,19.39271884318404,73.9999804687659,132.90716016133678,-0.14457499999999998,,
2025-05-23,RR,835.7999877929688,858.4000244140625,818.4000244140625,839.7999877929688,26928798,814.4599975585937,76.60452582462193,20.35766289216542,69.0161294876144,134.42899937079287,0.3454,2.673,2.673
2025-05-27,RR,851.5999755859375,862.0,841.4000244140625,850.0,15595007,821.1199951171875,89.62073538217322,21.42007358808214,73.59245979230883,156.08792095399883,0.296,,
2025-05-28,RR,857.7999877929688,870.7999877929688,855.583984375,856.7999877929688,11083101,826.7999938964844,88.07339449541284,22.537978058955623,82.73890865588264,158.68539949167854,0.0,2.186,2.186
2025-05-29,RR,851.0,871.2000122070312,847.2000122070312,866.2000122070312,35269615,832.1999938964843,81.53564195691834,23.472204108571628,73.94955526445634,129.654723814468,0.3182,,
2025-05-30,RR,866.2000122070312,867.5999755859375,850.5999755859375,851.0,24781131,837.2199951171875,95.429617107693,24.431339825090586,78.30044553774567,129.7543723082729,0.1531,,
2025-06-02,RR,868.7999877929688,880.0,853.7999877929688,871.5999755859375,12342485,843.1399963378906,88.4297379964703,25.34160608564336,82.7855695439608,128.19404680331576,,,
2025-06-03,RR,894.2000122070312,895.2000122070312,867.2000122070312,874.2000122070312,28058494,850.6399963378906,99.03846153846152,26.52100816483861,83.96498578442777,150.13031888191338,,,
2025-06-04,RR,891.2000122070312,901.0989990234376,880.3489990234375,900.0,15174372,858.0,90.61698725365868,27.698963165151465,84.58146818534414,142.80516619949515,,,
2025-06-05,RR,876.4000244140625,893.5999755859375,874.5999755859375,888.7999877929688,20877766,863.2,75.07646408867001,28.515004115513825,72.87877596881661,109.53390053275336,,,
2025-06-06,RR,885.0,890.0,867.2000122070312,881.0,13535152,867.8,83.7546300345274,29.133642261070083,78.09239316806853,96.52998392333356,,,
2025-06-09,RR,888.2000122070312,890.2000122070312,869.5999755859375,881.2000122070312,9857456,873.0400024414063,85.03927476193039,29.58077498102788,76.99529485031587,90.7271020710652,,,
2025-06-10,RR,880.0,912.5999755859376,880.0,891.5999755859375,17789909,875.8800048828125,65.39278929512781,29.69872501146122,73.21429057997011,100.93990159773897,,2.386,2.386
2025-06-11,RR,893.4000244140625,903.7999877929688,878.5999755859375,879.7999877929688,13557377,879.4400085449219,79.61787566445419,29.75026673549637,74.46808510638297,96.48960754150102,,,
2025-06-12,RR,887.4000244140625,898.0,868.0,895.2000122070312,15188521,883.0800109863281,73.24844561129785,29.593949745804316,68.2779514687619,72.66809600612325,,,
2025-06-13,RR,870.0,881.7999877929688,868.4000244140625,873.5999755859375,17595403,883.460009765625,40.16853258353764,28.97048751131156,61.66439415544809,38.236339476214845,,,
2025-06-16,RR,885.4000244140625,886.5999755859375,868.2080078125,870.0,20036595,885.1200134277344,58.40983730482038,28.266579402084368,61.55951843202348,52.2853486335981,,,
2025-06-17,RR,890.5999755859375,895.0,872.2000122070312,879.0,23654735,884.760009765625,66.36083743267697,27.56768633504816,61.29476068714146,66.03142290989793,,,
2025-06-18,RR,891.0,903.4000244140624,890.2000122070312,891.5999755859375,10433494,884.7400085449219,65.16132970010081,26.85212355110654,64.40921683303284,93.07653569335164,,,
