date,ticker,Close,High,Low,Open,Volume,SMA_10,STOCH_K_14,MACD_signal_9,RSI_14,CCI_20,daily_compound_sentiment,eps_surprise_pct,sue
2025-02-13,LLOY,64.22000122070312,64.22000122070312,63.13999938964844,63.91999816894531,111306322,62.68000030517578,100.0,1.7969732781723065,66.04278374858096,138.74346073638705,-0.0017500000000000154,,
2025-02-14,LLOY,64.16000366210938,64.41999816894531,63.47999954223633,64.30000305175781,170368157,62.86200065612793,93.68945208155677,1.7969036090812498,70.3704005594889,143.59080065994354,0.0,,
2025-02-17,LLOY,62.91999816894531,64.81999969482422,61.29999923706055,64.37999725341797,141336733,63.026000595092775,57.96457226867282,1.7722935878691914,58.3959634974736,61.92092308265386,-0.12048750000000001,,
2025-02-18,LLOY,63.2599983215332,63.68000030517578,62.7400016784668,63.13999938964844,114328877,63.19400024414063,65.48669877651193,1.7349773356254476,55.01353234530327,71.99882417944494,0.21316666666666664,,
2025-02-19,LLOY,62.84000015258789,63.36000061035156,62.41999816894531,63.18000030517578,101806411,63.28000030517578,56.19470482938937,1.6809980537512768,53.28083871245502,35.49224965640262,0.22540000000000002,,
2025-02-20,LLOY,65.9000015258789,67.5999984741211,63.81600189208984,64.0999984741211,666438787,63.536000442504886,76.71236813818193,1.6643935910087853,66.66666666666666,243.52869686605865,0.2138203125,-1.226,-1.226
2025-02-21,LLOY,67.19999694824219,67.30000305175781,65.37999725341797,65.9000015258789,283408993,64.0,94.05113646678647,1.6890325522430982,77.1062232674215,252.7240481471025,-0.025907692307692305,-0.26,-0.26
2025-02-24,LLOY,67.31999969482422,67.63999938964844,66.58000183105469,67.13999938964844,177521351,64.45200004577637,95.13678128733898,1.736295404438239,76.7225279584688,225.1239929050608,0.105375,,
2025-02-25,LLOY,68.62000274658203,69.2300033569336,66.87999725341797,67.4000015258789,227974016,65.03400039672852,92.30768860733798,1.812044297366384,78.52234268228857,217.1551344763502,0.21036000000000002,3.679,3.679
2025-02-26,LLOY,71.76000213623047,72.0,69.5999984741211,70.0999984741211,301841650,65.82000045776367,97.7570294704951,1.9476436474897465,81.37109068204902,249.9671171013445,0.23436923076923077,1.111,1.111
2025-02-27,LLOY,71.72000122070312,71.87999725341797,70.77999877929688,70.77999877929688,155728220,66.57000045776367,97.38318916511967,2.1085704976009523,86.11986147960266,197.18891750733408,0.08631333333333334,1.113,1.113
2025-02-28,LLOY,72.9800033569336,72.98200225830078,71.13200378417969,71.77999877929688,338012901,67.45200042724609,99.98288905281436,2.2922328221283674,87.15327694824406,175.85571566806806,0.07542000000000001,,
2025-03-03,LLOY,72.33999633789062,73.31999969482422,71.73999786376953,73.0,244900531,68.39400024414063,91.84689417960368,2.4650820185529865,83.26355246892315,149.0564017042544,,,
2025-03-04,LLOY,71.41999816894531,72.95999908447266,71.0,72.08000183105469,134878965,69.21000022888184,84.19299955474042,2.60179626125178,76.55363928833323,116.4687614379762,,1.426,1.426
2025-03-05,LLOY,73.08000183105469,74.13999938964844,72.45999908447266,73.04000091552734,295216104,70.23400039672852,91.74456739877758,2.729249397436248,78.58061899431881,126.18112872863394,,0.472,0.472
2025-03-06,LLOY,72.73999786376953,74.45999908447266,72.3280029296875,74.31999969482422,257764007,70.91800003051758,86.93008175800732,2.8325714713025056,77.1862560852557,109.31673436671402,,1.799,1.799
2025-03-07,LLOY,70.91999816894531,72.91000366210938,70.91999816894531,71.95999908447266,188578570,71.2900001525879,70.59800127621257,2.879859313438841,74.44985403434157,71.72710546817817,,,
2025-03-10,LLOY,69.18000030517578,71.62000274658203,69.05999755859375,71.18000030517578,349889268,71.47600021362305,56.146192875388046,2.8552226462767365,66.66665950695506,37.49996366762811,,,
2025-03-11,LLOY,67.22000122070312,68.62000274658203,67.05999755859375,68.37999725341797,196281942,71.33600006103515,31.980460602237784,2.749018314271493,61.34714450358867,-10.330260074577572,,0.776,0.776
2025-03-12,LLOY,68.19999694824219,68.4000015258789,67.27999877929688,67.45999908447266,206727078,70.97999954223633,31.05725909855529,2.6066260474121385,56.67826434464996,-8.770521829992726,,0.755,0.755
2025-03-13,LLOY,68.31999969482422,69.44000244140625,68.0199966430664,68.23999786376953,112868480,70.63999938964844,22.08119886101233,2.444989867690213,53.49127686160131,-0.4719866293463576,,,
2025-03-14,LLOY,69.55999755859375,69.81999969482422,67.80000305175781,68.18000030517578,102579078,70.29799880981446,35.356196012988086,2.2939760270568224,56.52679600764184,4.688770730832155,,,
2025-03-17,LLOY,69.81999969482422,70.19999694824219,69.54000091552734,69.73999786376953,81117818,70.0459991455078,37.29731847457505,2.1564562046809166,53.72207250570548,17.2600131382483,,,
2025-03-18,LLOY,70.16000366210938,70.81999969482422,69.73999786376953,69.91999816894531,355043864,69.91999969482421,41.89196573371563,2.035112752679412,43.99400646435811,20.5545152277214,,,
2025-03-19,LLOY,70.58000183105469,71.0,69.9000015258789,69.94000244140625,123062339,69.66999969482421,47.5676154950909,1.932331752367783,45.83942199313021,19.900624802861127,,-0.032,-0.032
2025-03-20,LLOY,71.54000091552734,71.62000274658203,69.9000015258789,71.41999816894531,153445921,69.55,60.54057342105073,1.857485336810168,44.62686023300383,32.60503692655113,,,
2025-03-21,LLOY,70.58000183105469,71.27999877929688,70.0,71.0,267646157,69.51600036621093,47.5676154950909,1.784521541052121,43.58602642039072,9.75135623072518,,,
2025-03-24,LLOY,72.36000061035156,72.4000015258789,71.05999755859375,71.22000122070312,100425696,69.83400039672851,71.62164809321881,1.7408941730122325,53.22360193194247,63.02714833458501,,1.445,1.445
2025-03-25,LLOY,73.37999725341797,73.62000274658203,72.5,72.58000183105469,154240079,70.45,85.40538367083087,1.730246928997104,51.07602415355558,112.04186650320374,,1.492,1.492
2025-03-26,LLOY,73.36000061035156,74.05999755859375,72.9800033569336,73.66000366210938,170809473,70.96600036621093,90.00004359654018,1.7365665164092003,52.276076784717,112.2785741005633,,,
2025-03-27,LLOY,74.0,74.0,72.19999694824219,72.66000366210938,145705643,71.53400039672852,99.14289202008928,1.7594421319538065,62.37944133639654,98.40233420051511,,1.668,1.668
2025-03-28,LLOY,73.4000015258789,74.27999877929688,73.16000366210938,73.44000244140625,122117702,71.91800079345703,87.81167445104296,1.777912817875877,68.67259194443093,100.8195320729478,,1.748,1.748
2025-03-31,LLOY,72.08000183105469,72.91999816894531,71.27999877929688,72.73999786376953,138963541,72.14400100708008,68.57147216796875,1.7675422682331607,72.79552484708988,39.50271292436432,,2.407,2.407
2025-04-01,LLOY,72.5999984741211,73.4000015258789,71.94400024414062,72.66000366210938,115463759,72.38800048828125,74.074052270806,1.7439058886068497,71.56865751686884,59.23118095602644,,,
2025-04-02,LLOY,72.45999908447266,72.9000015258789,71.77999877929688,72.33999633789062,84774862,72.57600021362305,71.91356643817714,1.706985479054091,70.25442796632312,51.40549549476594,,,
2025-04-03,LLOY,69.69999694824219,71.41999816894531,69.45999908447266,70.73999786376953,167018827,72.39199981689453,4.979209107155011,1.6157495384637777,50.59625002599456,-34.82906182847328,,,
2025-04-04,LLOY,65.0,68.90699768066406,63.720001220703125,68.62000274658203,325638829,71.83399963378906,12.121203363870183,1.4165840877243825,35.10505516227096,-185.91058683575696,,2.368,2.368
2025-04-07,LLOY,64.0199966430664,67.27999877929688,60.77999877929688,61.220001220703125,334145339,70.99999923706055,23.9999841760706,1.1413470301240165,31.74788138956714,-209.8736268399757,,,
2025-04-08,LLOY,66.31999969482422,67.4800033569336,64.91999816894531,65.13999938964844,193350831,70.29399948120117,41.03704381872107,0.8669519890939565,38.60961345058944,-129.94918772706518,,,
2025-04-09,LLOY,64.4000015258789,65.79299926757812,63.53799819946289,64.76000213623047,180728014,69.3979995727539,26.8148351598669,0.5748605408361223,31.841292977460284,-162.2672324456052,,,
2025-04-10,LLOY,66.33999633789062,69.23999786376953,66.0,69.23999786376953,191915978,68.63199920654297,41.18516710069444,0.3166305044655548,39.72866096630201,-81.18763925362407,,2.04,2.04
2025-04-11,LLOY,66.76000213623047,67.4800033569336,65.77999877929688,66.86000061035156,398027737,67.96799926757812,44.29632116247107,0.0991402725153514,35.47717571397989,-86.73189448298966,,,
2025-04-14,LLOY,68.73999786376953,69.0,67.54000091552734,67.95999908447266,86826609,67.63399887084961,58.96295618127893,-0.0500501272508909,38.53754538436485,-37.58541316975847,,2.208,2.208
2025-04-15,LLOY,70.80000305175781,70.95999908447266,68.76000213623047,68.76000213623047,115490880,67.45399932861328,74.22225387008102,-0.1156304541091398,44.25494232752705,6.6326752999746414,,,
2025-04-16,LLOY,70.77999877929688,71.0999984741211,70.0199966430664,70.36000061035156,106517222,67.2859992980957,74.07407407407408,-0.1254233892538386,42.56694211382801,18.053805500006234,,,
2025-04-17,LLOY,70.31999969482422,71.0999984741211,66.94000244140625,70.95999908447266,84202176,67.3479995727539,75.59428557264881,-0.1067896576691929,42.843863337434016,-9.811876739688772,,,
2025-04-22,LLOY,71.27999877929688,71.4000015258789,70.05999755859375,70.31999969482422,197232243,67.97599945068359,83.20124972115234,-0.0557558331544016,48.10963394777111,26.77307724998604,,,
2025-04-23,LLOY,73.54000091552734,73.54000091552734,72.0,72.0,152942297,68.9279998779297,100.0,0.0490945574657291,52.05240625676734,77.55096197614843,,,
2025-04-24,LLOY,72.66000366210938,73.37999725341797,72.30000305175781,73.33999633789062,120151468,69.5620002746582,93.10347095539018,0.1680279597401354,50.42302140070349,72.31395648908165,,,
2025-04-25,LLOY,73.0,73.23999786376953,72.44000244140625,72.76000213623047,86609543,70.42200012207032,95.76801861189288,0.2945951086996889,57.7756900610783,76.52484060130762,,2.088,2.088
2025-04-28,LLOY,72.9000015258789,73.5999984741211,72.9000015258789,73.08000183105469,77187035,71.07800064086913,94.53980526594869,0.4170452240063614,73.76654699260978,83.25353549518067,,,
2025-04-29,LLOY,73.18000030517578,74.04000091552734,73.13999938964844,73.44000244140625,109899014,71.72000045776367,91.81107990920572,0.5340125115625509,78.76885903158436,91.78701568256731,,,
2025-04-30,LLOY,73.27999877929688,73.5199966430664,70.33999633789062,73.4800033569336,467866561,72.1740005493164,92.76326471456797,0.6417899451292497,75.36443999828728,63.8834739236082,,1.751,1.751
2025-05-01,LLOY,71.33999633789062,72.86000061035156,71.0999984741211,72.0,77820492,72.22799987792969,67.3123017027585,0.705743110082576,75.25471576058801,50.15896364551418,-0.1259341463414634,1.429,1.429
2025-05-02,LLOY,70.58000183105469,72.12000274658203,69.69999694824219,71.44000244140625,191448540,72.20800018310547,58.111402062522224,0.7251417421115974,66.87900604034347,28.09054006699541,0.33851,1.504,1.504
2025-05-06,LLOY,71.62000274658203,71.68000030517578,70.58000183105469,70.9800033569336,88777942,72.33800048828125,65.91551142206572,0.7305374102106538,68.43703835769955,38.92993095102761,0.1951,,
2025-05-07,LLOY,72.23999786376953,72.5999984741211,70.80000305175781,71.76000213623047,137274246,72.43400039672852,74.64783889294237,0.735100059422151,64.8054244902438,49.81545996527549,0.2557,0.875,0.875
2025-05-08,LLOY,72.63999938964844,73.12000274658203,72.16000366210938,72.68000030517578,168990983,72.34400024414063,80.28166441187564,0.7436077559174941,59.055110423597085,67.80415093148216,0.14011,0.873,0.873
2025-05-09,LLOY,73.0199966430664,73.0199966430664,72.5,72.86000061035156,74741640,72.37999954223633,85.63373955390598,0.7585099458639428,60.64639651890128,70.74807163346937,0.4148,,
2025-05-12,LLOY,73.04000091552734,74.2770004272461,72.55999755859375,73.94000244140625,96104258,72.38399963378906,72.97359468059749,0.7752292418882242,63.492087520171,83.76819773854257,0.22885,,
2025-05-13,LLOY,73.4000015258789,73.80000305175781,71.69999694824219,71.69999694824219,81960193,72.43399963378906,80.83901606388883,0.7961877069003503,61.18146312333962,65.49438307262093,0.09682857142857142,,
2025-05-14,LLOY,74.94000244140625,74.94000244140625,73.44000244140625,73.5199966430664,121072846,72.60999984741211,100.0,0.8414596658798152,57.99088825968547,134.47595115585125,-0.07636,,
2025-05-15,LLOY,74.77999877929688,75.04000091552734,74.30999755859375,74.68000030517578,132893628,72.7599998474121,95.13104975533092,0.8951269991814353,63.18406024569708,144.0235234457549,0.15061999999999998,,
2025-05-16,LLOY,75.0,75.08000183105469,74.5199966430664,74.80000305175781,104857710,73.12600021362304,98.51297846754248,0.9527128756588864,62.62626554537661,143.6062260686187,0.20495,,
2025-05-19,LLOY,75.83999633789062,75.83999633789062,74.54000091552734,74.5999984741211,98566048,73.65199966430664,100.0,1.0209662979003216,66.97457366553812,163.40906178507475,0.102675,,
2025-05-20,LLOY,78.0199966430664,78.0199966430664,76.0,76.33999633789062,243945017,74.29199905395508,100.0,1.124781616920952,72.91665462532151,243.2708601921578,-0.013769230769230771,,
2025-05-21,LLOY,77.9800033569336,78.69999694824219,77.95999908447266,78.08000183105469,181142677,74.86599960327149,92.0000712076823,1.2422425989773755,72.38099044145162,225.04361100554692,-0.41355,,
2025-05-22,LLOY,78.4800033569336,78.5999984741211,77.31999969482422,77.86000061035156,173830624,75.45,97.55562676323784,1.3672448053040385,89.40405604663873,173.64862751487712,0.23726666666666668,0.537,0.537
2025-05-23,LLOY,77.81999969482422,78.9800033569336,75.83999633789062,78.37999725341797,265113370,75.93000030517578,86.19043510247455,1.4767746822602947,90.40177792158582,126.6976646048926,0.04658571428571428,,
2025-05-27,LLOY,78.4800033569336,79.19000244140625,78.18000030517578,78.41999816894531,103375583,76.4740005493164,91.53755499257066,1.578029170511476,89.97668500210742,139.45114420124193,0.36782499999999996,,
2025-05-28,LLOY,76.62000274658203,78.73999786376953,76.62000274658203,78.5,116810465,76.79600067138672,65.68761268373179,1.63551700675891,72.30143389002492,86.95451754541443,0.01575555555555554,0.182,0.182
2025-05-29,LLOY,77.22000122070312,77.62000274658203,76.33999633789062,77.27999877929688,198915839,77.02400054931641,73.69826734438186,1.6684040971997718,72.85429080924847,70.74296910803602,0.295925,,
2025-05-30,LLOY,77.19999694824219,77.86000061035156,77.05999755859375,77.22000122070312,241372205,77.26600036621093,73.43118780112658,1.6800261342357936,71.63558705594961,71.908200874628,0.29453888888888885,,
2025-06-02,LLOY,77.80000305175781,77.95999908447266,76.9000015258789,76.9000015258789,102317832,77.54600067138672,81.44194432277713,1.68345402894068,73.24216814597756,69.5113263537152,,,
2025-06-03,LLOY,77.04000091552734,78.12000274658203,76.44000244140625,77.91999816894531,118194151,77.66600112915039,62.60866911514945,1.6656039756072087,67.10523674036001,52.80284004213468,,,
2025-06-04,LLOY,76.58000183105469,77.4000015258789,76.31999969482422,77.13999938964844,107346909,77.52200164794922,46.51643444980864,1.6242177808474283,58.57739116555605,33.1827921350412,,0.479,0.479
2025-06-05,LLOY,76.68000030517578,76.68000030517578,75.7300033569336,76.22000122070312,121681757,77.39200134277344,46.252697649267205,1.5681426177121247,60.0,12.862043732486738,,,
2025-06-06,LLOY,76.91999816894531,77.27999877929688,76.36000061035156,76.66000366210938,80805117,77.2360008239746,51.18271983723964,1.5060551580013637,60.084019470975456,26.755512246976004,,,
2025-06-09,LLOY,76.9800033569336,77.18000030517578,76.35800170898438,77.04000091552734,78074284,77.15200119018554,36.127177189427336,1.440978777887216,56.52176949311742,20.192300034646003,,,
2025-06-10,LLOY,75.68000030517578,76.95999908447266,75.5,76.81999969482422,103482213,76.87200088500977,4.8780538233786,1.3534153402038405,35.11455716598657,-31.63488606361064,,,
2025-06-11,LLOY,76.05999755859375,76.87999725341797,75.72000122070312,76.05999755859375,137687116,76.81600036621094,15.176075557834494,1.2593255974923223,38.292675892008965,-38.1649615149946,,,
2025-06-12,LLOY,76.81999969482422,77.12000274658203,75.45999908447266,75.4800033569336,132619247,76.77600021362305,36.46110955432513,1.1753327654491712,40.18912913302888,-31.872603012412927,,,
2025-06-13,LLOY,76.5,76.54000091552734,75.33999633789062,75.81999969482422,85908285,76.70600051879883,30.12991748377022,1.0942872950962208,41.87194108466824,-73.04325457226246,,,
2025-06-16,LLOY,77.16000366210938,77.66000366210938,76.54000091552734,76.72000122070312,103355633,76.64200057983399,53.529603159465495,1.0273735822876418,41.87194108466824,9.83421287818497,,,
2025-06-17,LLOY,75.73999786376953,77.31999969482422,75.69599914550781,77.18000030517578,109818169,76.5120002746582,14.388510926749747,0.9478281533505885,44.27081884613703,-95.5208257812598,,0.535,0.535
2025-06-18,LLOY,76.5999984741211,77.0,75.91999816894531,76.05999755859375,71508436,76.51399993896484,45.32371336595487,0.8760958276598784,46.09571304343649,-59.54170204526025,,,
2025-06-19,LLOY,75.4800033569336,76.66000366210938,75.4800033569336,76.55999755859375,41980242,76.39400024414063,5.036212096679026,0.7931552631900393,40.48677813102112,-121.08562401148605,,,
2025-06-20,LLOY,75.55999755859375,76.55999755859375,75.4800033569336,75.69999694824219,202054195,76.25800018310547,7.913694731613338,0.7070059727190071,36.85443444902725,-112.99117672194068,,0.725,0.725
2025-06-23,LLOY,74.87999725341797,75.9000015258789,74.73999786376953,75.12000274658203,81415546,76.04799957275391,4.794490124918023,0.6109011857728922,37.203773475748655,-170.06943125952225,,,
2025-06-24,LLOY,76.66000366210938,76.91999816894531,75.77999877929688,76.22000122070312,100002889,76.14599990844727,65.75349266194794,0.5406010535143649,50.40984503589564,-16.010215724639817,,,
2025-06-25,LLOY,76.0199966430664,76.62000274658203,75.4800033569336,76.44000244140625,63065900,76.14199981689453,43.835487587888096,0.478716950644366,46.796104423263245,-66.28672178786675,,,
2025-06-26,LLOY,75.76000213623047,76.4800033569336,75.62000274658203,75.95999908447266,86863304,76.03600006103515,34.93158380167794,0.4201127656076669,44.37987232611179,-72.19213604958935,,,
2025-06-27,LLOY,76.62000274658203,77.0,75.87999725341797,76.04000091552734,98600772,76.04800033569336,64.38360101481197,0.3793997832304664,48.38129373004318,14.583904806142494,,,
2025-06-30,LLOY,76.69999694824219,77.13999938964844,75.95999908447266,76.9000015258789,86783208,76.00199966430664,67.12312302896812,0.35244643379783,55.151497403309,43.07862608740282,,,
2025-07-01,LLOY,76.36000061035156,77.30000305175781,75.9800033569336,76.83999633789062,103026972,76.06399993896484,55.479435948486014,0.3293025551291236,51.521313555715466,42.75247138138033,,,
2025-07-02,LLOY,73.54000091552734,77.5999984741211,72.85099792480469,76.9800033569336,270311976,75.75800018310547,14.327348070680886,0.2640176240400466,36.24161374520122,-257.0019578551954,,,
2025-07-03,LLOY,75.87999725341797,75.9800033569336,73.54000091552734,73.54000091552734,113286062,75.79799957275391,62.98597868404603,0.2124733670037126,47.77617296511549,-149.7376303933285,,0.535,0.535
2025-07-04,LLOY,75.36000061035156,76.05999755859375,75.0199966430664,75.5999984741211,65462622,75.77799987792969,52.83222563341318,0.16346302086851,43.478244043538446,-88.7099332966108,,0.417,0.417
2025-07-07,LLOY,75.68000030517578,75.83999633789062,75.16000366210938,75.5,152870985,75.85800018310547,59.57047911435415,0.1233429272730727,49.76378879883119,-69.04971473751519,,,
2025-07-08,LLOY,75.66000366210938,76.05999755859375,75.31999969482422,75.44000244140625,82252537,75.75800018310547,59.14940855732327,0.0902980750961952,46.03711392199862,-46.78639134765253,,,
2025-07-09,LLOY,75.55999755859375,76.36000061035156,75.30000305175781,76.05999755859375,184166593,75.71200027465821,57.04357381426306,0.06161876637337,50.36897732927277,-34.678830100387266,,,
2025-07-10,LLOY,76.04000091552734,76.9800033569336,76.04000091552734,76.12000274658203,178289236,75.7400001525879,67.15103436199216,0.0446968440497491,52.13524665552123,52.93768084490795,,0.795,0.795
2025-07-11,LLOY,75.68000030517578,76.19999694824219,75.05999755859375,75.87999725341797,60673496,75.64599990844727,59.57047911435415,0.0301858262428565,53.66301825046496,-43.49939381312184,,0.876,0.876
2025-07-14,LLOY,76.5,76.54000091552734,74.81999969482422,74.81999969482422,64842231,75.62600021362304,76.8372637000551,0.0309604248215719,49.19676807539932,8.71928186282627,,,
2025-07-15,LLOY,76.23999786376953,77.12000274658203,75.83999633789062,76.76000213623047,81239796,75.61399993896484,71.36238254284204,0.0370563985804493,51.148233450243225,77.55548399497694,,,
2025-07-16,LLOY,76.4000015258789,77.36000061035156,76.04000091552734,76.04000091552734,75069499,75.9,74.73158960963016,0.0486364521439463,53.37552572829363,107.05660326671024,,,
2025-07-17,LLOY,78.19999694824219,78.95999908447266,77.5999984741211,77.76000213623047,105260269,76.13199996948242,87.55930607366629,0.0916537985136165,57.581552956612725,270.59437877598737,,,
2025-07-18,LLOY,77.80000305175781,78.5199966430664,77.22000122070312,78.36000061035156,150515034,76.37600021362304,81.01169074294478,0.1455298240429254,55.12107590188903,179.1160244332479,,1.155,1.155
2025-07-21,LLOY,78.81999969482422,78.81999969482422,77.16000366210938,77.48400115966797,170174629,76.69000015258788,97.70830965669604,0.2193293478267046,60.77058284747679,189.28160198154225,,,
2025-07-22,LLOY,77.9000015258789,78.5199966430664,77.33999633789062,78.19999694824219,75529349,76.91399993896485,80.44284286538759,0.2865699119352883,72.89918929575478,134.9574916073934,,,
2025-07-23,LLOY,77.63999938964844,78.30000305175781,77.26000213623047,78.19999694824219,134766315,77.12200012207032,68.11594469978144,0.3413732526803955,61.82797959340631,103.84786132956384,,,
2025-07-24,LLOY,78.04000091552734,79.30000305175781,76.0199966430664,78.0,140580670,77.3220001220703,71.87497339080352,0.3911120331209538,68.30601377668594,95.45240350117122,,1.532,1.532
2025-07-25,LLOY,79.04000091552734,80.0,77.08000183105469,78.27999877929688,280158764,77.65800018310547,81.46720023330039,0.450132048736429,71.00000381469727,137.42360263106738,,1.538,1.538
2025-07-28,LLOY,78.23999786376953,79.81999969482422,78.0,79.69999694824219,112590183,77.83199996948242,66.02312678491737,0.4980859125636533,64.69243917126414,115.2287531525213,,1.527,1.527
2025-07-29,LLOY,79.22000122070312,79.55999755859375,78.0,78.19999694824219,102168223,78.13000030517578,84.94210939490657,0.5510900487012497,68.9441111521803,111.41655586692698,,2.852,2.852
2025-07-30,LLOY,78.69999694824219,79.80000305175781,78.4800033569336,79.80000305175781,135023233,78.35999984741211,74.90341746777759,0.5949286231254789,63.711313285601136,103.6354361015112,,,
2025-07-31,LLOY,77.80000305175781,79.45999908447266,77.62000274658203,77.94000244140625,198367912,78.32000045776367,57.529018945346735,0.6150094708683407,60.35157807055255,59.644033501464456,,1.836,1.836
2025-08-01,LLOY,75.73999786376953,77.5,74.4000015258789,77.18000030517578,164670629,78.11399993896484,23.928512553763404,0.5848788539451109,46.68988713417296,-79.80896833652227,,3.337,3.337
2025-08-04,LLOY,82.55999755859375,82.56400299072266,79.68000030517578,80.72000122070312,466266950,78.4879997253418,99.9509378808155,0.6323322151777411,67.5166279769545,219.68213236965383,,2.861,2.861
2025-08-05,LLOY,80.76000213623047,83.91999816894531,80.58000183105469,83.91999816894531,258192353,78.77399978637695,66.80675265766686,0.695767038547786,61.077241445615726,203.51212130988463,,1.688,1.688
2025-08-06,LLOY,80.95999908447266,81.33999633789062,80.0199966430664,81.13999938964844,163354662,79.10599975585937,68.9075616783071,0.7674984151928759,57.63275171840773,135.43173147899188,,,
2025-08-07,LLOY,80.4800033569336,81.41999816894531,80.12000274658203,81.04000091552734,86656239,79.35,63.86558797247967,0.8312622977749105,57.378857077798415,116.02967567037236,,,
2025-08-08,LLOY,80.94000244140625,81.0199966430664,80.30500030517578,80.36000061035156,194250259,79.5400001525879,68.69751283253393,0.8921341031530838,56.02273559767424,106.44633935644852,,,
2025-08-11,LLOY,82.44000244140625,82.44000244140625,81.16000366210938,81.26000213623047,169210484,79.96000061035156,84.4538209095171,0.9699004797952716,62.48625093321594,145.01227650875143,,,
2025-08-12,LLOY,83.04000091552734,83.33999633789062,82.58000183105469,82.73999786376953,72394771,80.34200057983398,90.75632811216497,1.061541430281074,64.57884045540737,156.85123854310936,,,
2025-08-13,LLOY,83.44000244140625,83.9000015258789,82.94000244140625,83.19999694824219,52548412,80.8160011291504,94.95802629417256,1.1610370478818446,64.57884045540737,147.38813531910782,,,
2025-08-14,LLOY,83.58000183105469,83.9800033569336,83.16000366210938,83.16000366210938,57366305,81.39400100708008,95.82461952583084,1.2598274641867877,62.85391261446794,130.7460841256842,,,
2025-08-15,LLOY,82.77999877929688,84.16000366210938,82.77999877929688,83.9800033569336,85740480,82.0980010986328,85.86060880366273,1.3373621340350748,62.85391261446794,105.73327549646424,,,
2025-08-18,LLOY,82.9800033569336,83.41999816894531,82.4000015258789,82.81999969482422,238602929,82.1400016784668,87.90983558502043,1.3976524556835468,61.1374488981896,86.38722503898127,,,
2025-08-19,LLOY,82.87999725341797,83.73899841308594,82.86000061035156,83.31999969482422,79553556,82.35200119018555,86.88518310933718,1.4391927640370752,62.697449992931446,86.57011649575625,,,
2025-08-20,LLOY,83.45999908447266,83.73999786376953,82.55999755859375,82.68000030517578,184896809,82.60200119018555,92.82782352026128,1.4727766947384209,67.53405691223315,82.58481891457646,,,
2025-08-21,LLOY,83.69999694824219,84.12000274658203,83.30000305175781,83.81999969482422,86999236,82.9240005493164,89.73200068800739,1.500085466673195,77.79329348501905,90.00459712537467,,,
2025-08-22,LLOY,84.0999984741211,84.62000274658203,83.63999938964844,83.94000244140625,129810324,83.2400001525879,88.69557429361852,1.5249923122243163,59.74683935492033,96.5735321170787,,,
2025-08-26,LLOY,83.04000091552734,84.27999877929688,82.9800033569336,84.05999755859375,270173252,83.3,65.65217968195418,1.5267006109365522,65.921771041561,66.98384436434175,,1.792,1.792
2025-08-27,LLOY,82.62000274658203,83.95999908447266,82.19999694824219,83.36000061035156,145282073,83.25800018310547,55.55555555555556,1.5035984730798342,61.24662983608184,43.08611569792349,,,
