Model,Horizon,False_Positive_Rate,True_Positive_Rate,Threshold
SVM,1-day,0.0,0.0196078431372549,0.5197154675228451
SVM,1-day,0.02654867256637168,0.0196078431372549,0.5185075270456042
SVM,1-day,0.02654867256637168,0.029411764705882353,0.5182901095905756
SVM,1-day,0.061946902654867256,0.029411764705882353,0.5177425163206822
SVM,1-day,0.061946902654867256,0.0392156862745098,0.5176118118325458
SVM,1-day,0.13274336283185842,0.0392156862745098,0.5161722104947873
SVM,1-day,0.13274336283185842,0.06862745098039216,0.5159577709432627
SVM,1-day,0.1415929203539823,0.06862745098039216,0.5158526710713397
SVM,1-day,0.1415929203539823,0.08823529411764706,0.5154345167044795
SVM,1-day,0.168141592920354,0.08823529411764706,0.5149329940459446
SVM,1-day,0.168141592920354,0.09803921568627451,0.514885113740182
SVM,1-day,0.18584070796460178,0.09803921568627451,0.5147674509805256
SVM,1-day,0.18584070796460178,0.12745098039215685,0.5146749881090957
SVM,1-day,0.19469026548672566,0.12745098039215685,0.5146363534654819
SVM,1-day,0.19469026548672566,0.13725490196078433,0.5145461033469098
SVM,1-day,0.20353982300884957,0.13725490196078433,0.5145015053991401
SVM,1-day,0.20353982300884957,0.1568627450980392,0.5142770715476269
SVM,1-day,0.21238938053097345,0.1568627450980392,0.5141673866095857
SVM,1-day,0.21238938053097345,0.16666666666666666,0.514072151644652
SVM,1-day,0.23893805309734514,0.16666666666666666,0.513723687736269
SVM,1-day,0.23893805309734514,0.19607843137254902,0.5136306780939367
SVM,1-day,0.2920353982300885,0.19607843137254902,0.5129358773955538
SVM,1-day,0.2920353982300885,0.20588235294117646,0.5129133347638292
SVM,1-day,0.336283185840708,0.20588235294117646,0.5125772529615799
SVM,1-day,0.336283185840708,0.21568627450980393,0.512486511552301
SVM,1-day,0.35398230088495575,0.21568627450980393,0.5123843189627458
SVM,1-day,0.35398230088495575,0.23529411764705882,0.5122399050561607
SVM,1-day,0.36283185840707965,0.23529411764705882,0.5121064324390115
SVM,1-day,0.36283185840707965,0.24509803921568626,0.5121030661318109
SVM,1-day,0.37168141592920356,0.24509803921568626,0.5119881887156775
SVM,1-day,0.37168141592920356,0.2549019607843137,0.5119710359443195
SVM,1-day,0.415929203539823,0.2549019607843137,0.5118339658943982
SVM,1-day,0.415929203539823,0.28431372549019607,0.5117369720332468
SVM,1-day,0.4336283185840708,0.28431372549019607,0.5117075270515796
SVM,1-day,0.4336283185840708,0.29411764705882354,0.5115864544475812
SVM,1-day,0.46017699115044247,0.29411764705882354,0.5114447857088372
SVM,1-day,0.46017699115044247,0.3333333333333333,0.5112044734977087
SVM,1-day,0.4778761061946903,0.3333333333333333,0.5111426271225917
SVM,1-day,0.4778761061946903,0.37254901960784315,0.510864478844316
SVM,1-day,0.49557522123893805,0.37254901960784315,0.5106219797589286
SVM,1-day,0.49557522123893805,0.38235294117647056,0.5106207761060263
SVM,1-day,0.504424778761062,0.38235294117647056,0.5105551991683758
SVM,1-day,0.504424778761062,0.4215686274509804,0.5101790834831782
SVM,1-day,0.5309734513274337,0.4215686274509804,0.5099176642240966
SVM,1-day,0.5309734513274337,0.43137254901960786,0.5099027451343229
SVM,1-day,0.5486725663716814,0.43137254901960786,0.5097971597390062
SVM,1-day,0.5486725663716814,0.4803921568627451,0.5095175140163608
SVM,1-day,0.5752212389380531,0.4803921568627451,0.5094384689788674
SVM,1-day,0.5752212389380531,0.49019607843137253,0.5093526164805339
SVM,1-day,0.6017699115044248,0.49019607843137253,0.5093025707399133
SVM,1-day,0.6017699115044248,0.5098039215686274,0.5091814908815782
SVM,1-day,0.6106194690265486,0.5098039215686274,0.5091252096153749
SVM,1-day,0.6106194690265486,0.5196078431372549,0.5091241983587638
SVM,1-day,0.6283185840707964,0.5196078431372549,0.5089600813847514
SVM,1-day,0.6283185840707964,0.5588235294117647,0.5085107640174474
SVM,1-day,0.6460176991150443,0.5588235294117647,0.5084663808237873
SVM,1-day,0.6460176991150443,0.5686274509803921,0.5084573077843342
SVM,1-day,0.6637168141592921,0.5686274509803921,0.5084247204845612
SVM,1-day,0.6637168141592921,0.5882352941176471,0.5082891836889496
SVM,1-day,0.6814159292035398,0.5882352941176471,0.5082816334199001
SVM,1-day,0.6814159292035398,0.6078431372549019,0.5082327309550309
SVM,1-day,0.6902654867256637,0.6078431372549019,0.5082277755859793
SVM,1-day,0.6902654867256637,0.6176470588235294,0.5082240332112978
SVM,1-day,0.7168141592920354,0.6176470588235294,0.5081253425202232
SVM,1-day,0.7168141592920354,0.6274509803921569,0.5080950279289879
SVM,1-day,0.7256637168141593,0.6274509803921569,0.5079984917471173
SVM,1-day,0.7256637168141593,0.6666666666666666,0.5079043022951418
SVM,1-day,0.7433628318584071,0.6666666666666666,0.5077353592650896
SVM,1-day,0.7433628318584071,0.6764705882352942,0.5077208611564964
SVM,1-day,0.7522123893805309,0.6764705882352942,0.5076998560298289
SVM,1-day,0.7522123893805309,0.6862745098039216,0.5076784349988417
SVM,1-day,0.7610619469026548,0.6862745098039216,0.5076519202364483
SVM,1-day,0.7610619469026548,0.696078431372549,0.5076466591255228
SVM,1-day,0.7699115044247787,0.696078431372549,0.5076417018979156
SVM,1-day,0.7699115044247787,0.7156862745098039,0.5075339470419381
SVM,1-day,0.7787610619469026,0.7156862745098039,0.507422450877696
SVM,1-day,0.7787610619469026,0.7450980392156863,0.5073641106431553
SVM,1-day,0.7964601769911505,0.7450980392156863,0.5072977071144187
SVM,1-day,0.7964601769911505,0.7647058823529411,0.5072848794968299
SVM,1-day,0.8053097345132744,0.7647058823529411,0.5072773472951366
SVM,1-day,0.8053097345132744,0.7745098039215687,0.5072706254410368
SVM,1-day,0.8407079646017699,0.7745098039215687,0.5071511553356994
SVM,1-day,0.8407079646017699,0.8137254901960784,0.50697954729572
SVM,1-day,0.8672566371681416,0.8137254901960784,0.5068480693819679
SVM,1-day,0.8672566371681416,0.8235294117647058,0.5068257479650682
SVM,1-day,0.8761061946902655,0.8235294117647058,0.5068118078775178
SVM,1-day,0.8761061946902655,0.8431372549019608,0.5067718462413233
SVM,1-day,0.8938053097345132,0.8431372549019608,0.5067414763691038
SVM,1-day,0.8938053097345132,0.8725490196078431,0.5065283781929877
SVM,1-day,0.9026548672566371,0.8725490196078431,0.5064529890372752
SVM,1-day,0.9026548672566371,0.8921568627450981,0.5064449298644252
SVM,1-day,0.9203539823008849,0.8921568627450981,0.506231857162067
SVM,1-day,0.9203539823008849,0.9117647058823529,0.5061451434235694
SVM,1-day,0.9292035398230089,0.9117647058823529,0.5061445892499484
SVM,1-day,0.9292035398230089,0.9215686274509803,0.5061428891242401
SVM,1-day,0.9469026548672567,0.9215686274509803,0.5059863906529394
SVM,1-day,0.9469026548672567,0.9411764705882353,0.5058751016282721
SVM,1-day,0.9734513274336283,0.9411764705882353,0.5054563429249987
SVM,1-day,0.9734513274336283,0.9509803921568627,0.5054457955848544
SVM,1-day,0.9911504424778761,0.9509803921568627,0.5051442104431019
SVM,1-day,0.9911504424778761,0.9607843137254902,0.5051312375078698
SVM,1-day,1.0,1.0,0.5
Random Forest,1-day,0.0,0.0,inf
Random Forest,1-day,0.0,0.00980392156862745,0.794
Random Forest,1-day,0.008849557522123894,0.00980392156862745,0.76
Random Forest,1-day,0.008849557522123894,0.029411764705882353,0.716
Random Forest,1-day,0.008849557522123894,0.049019607843137254,0.712
Random Forest,1-day,0.017699115044247787,0.049019607843137254,0.698
Random Forest,1-day,0.017699115044247787,0.06862745098039216,0.688
Random Forest,1-day,0.02654867256637168,0.06862745098039216,0.686
Random Forest,1-day,0.035398230088495575,0.0784313725490196,0.684
Random Forest,1-day,0.035398230088495575,0.11764705882352941,0.672
Random Forest,1-day,0.05309734513274336,0.11764705882352941,0.658
Random Forest,1-day,0.05309734513274336,0.12745098039215685,0.656
Random Forest,1-day,0.061946902654867256,0.14705882352941177,0.654
Random Forest,1-day,0.061946902654867256,0.1568627450980392,0.64
Random Forest,1-day,0.07079646017699115,0.1568627450980392,0.638
Random Forest,1-day,0.07964601769911504,0.16666666666666666,0.636
Random Forest,1-day,0.07964601769911504,0.18627450980392157,0.626
Random Forest,1-day,0.10619469026548672,0.18627450980392157,0.618
Random Forest,1-day,0.10619469026548672,0.19607843137254902,0.616
Random Forest,1-day,0.13274336283185842,0.19607843137254902,0.606
Random Forest,1-day,0.1504424778761062,0.19607843137254902,0.602
Random Forest,1-day,0.1592920353982301,0.19607843137254902,0.598
Random Forest,1-day,0.1592920353982301,0.22549019607843138,0.592
Random Forest,1-day,0.17699115044247787,0.22549019607843138,0.59
Random Forest,1-day,0.18584070796460178,0.23529411764705882,0.588
Random Forest,1-day,0.18584070796460178,0.2549019607843137,0.58
Random Forest,1-day,0.19469026548672566,0.2549019607843137,0.578
Random Forest,1-day,0.19469026548672566,0.27450980392156865,0.574
Random Forest,1-day,0.19469026548672566,0.28431372549019607,0.572
Random Forest,1-day,0.21238938053097345,0.30392156862745096,0.568
Random Forest,1-day,0.21238938053097345,0.3137254901960784,0.566
Random Forest,1-day,0.21238938053097345,0.3333333333333333,0.562
Random Forest,1-day,0.23008849557522124,0.3333333333333333,0.556
Random Forest,1-day,0.23008849557522124,0.35294117647058826,0.55
Random Forest,1-day,0.23893805309734514,0.3627450980392157,0.548
Random Forest,1-day,0.24778761061946902,0.38235294117647056,0.546
Random Forest,1-day,0.24778761061946902,0.4019607843137255,0.54
Random Forest,1-day,0.26548672566371684,0.4117647058823529,0.536
Random Forest,1-day,0.26548672566371684,0.4215686274509804,0.534
Random Forest,1-day,0.3185840707964602,0.4411764705882353,0.53
Random Forest,1-day,0.3274336283185841,0.45098039215686275,0.528
Random Forest,1-day,0.3274336283185841,0.46078431372549017,0.526
Random Forest,1-day,0.336283185840708,0.47058823529411764,0.524
Random Forest,1-day,0.35398230088495575,0.47058823529411764,0.522
Random Forest,1-day,0.37168141592920356,0.4803921568627451,0.518
Random Forest,1-day,0.37168141592920356,0.49019607843137253,0.516
Random Forest,1-day,0.3805309734513274,0.49019607843137253,0.514
Random Forest,1-day,0.3893805309734513,0.5,0.512
Random Forest,1-day,0.3893805309734513,0.5294117647058824,0.51
Random Forest,1-day,0.4247787610619469,0.5490196078431373,0.506
Random Forest,1-day,0.4247787610619469,0.5588235294117647,0.502
Random Forest,1-day,0.4424778761061947,0.5686274509803921,0.5
Random Forest,1-day,0.46017699115044247,0.5686274509803921,0.498
Random Forest,1-day,0.4690265486725664,0.5882352941176471,0.496
Random Forest,1-day,0.4778761061946903,0.5980392156862745,0.494
Random Forest,1-day,0.48672566371681414,0.5980392156862745,0.492
Random Forest,1-day,0.504424778761062,0.6176470588235294,0.49
Random Forest,1-day,0.5221238938053098,0.6274509803921569,0.488
Random Forest,1-day,0.5309734513274337,0.6372549019607843,0.486
Random Forest,1-day,0.5486725663716814,0.6372549019607843,0.484
Random Forest,1-day,0.5575221238938053,0.6372549019607843,0.482
Random Forest,1-day,0.5575221238938053,0.6568627450980392,0.48
Random Forest,1-day,0.5575221238938053,0.6666666666666666,0.478
Random Forest,1-day,0.5752212389380531,0.6764705882352942,0.476
Random Forest,1-day,0.5929203539823009,0.6764705882352942,0.472
Random Forest,1-day,0.5929203539823009,0.696078431372549,0.468
Random Forest,1-day,0.6106194690265486,0.696078431372549,0.464
Random Forest,1-day,0.6371681415929203,0.7156862745098039,0.462
Random Forest,1-day,0.6548672566371682,0.7450980392156863,0.46
Random Forest,1-day,0.6637168141592921,0.7549019607843137,0.458
Random Forest,1-day,0.672566371681416,0.7549019607843137,0.454
Random Forest,1-day,0.6991150442477876,0.7647058823529411,0.45
Random Forest,1-day,0.7079646017699115,0.7647058823529411,0.448
Random Forest,1-day,0.7256637168141593,0.7647058823529411,0.446
Random Forest,1-day,0.7345132743362832,0.7647058823529411,0.444
Random Forest,1-day,0.7345132743362832,0.7843137254901961,0.442
Random Forest,1-day,0.7345132743362832,0.8137254901960784,0.434
Random Forest,1-day,0.7433628318584071,0.8333333333333334,0.432
Random Forest,1-day,0.7433628318584071,0.8529411764705882,0.418
Random Forest,1-day,0.7610619469026548,0.8529411764705882,0.416
Random Forest,1-day,0.7699115044247787,0.8627450980392157,0.414
Random Forest,1-day,0.7787610619469026,0.8627450980392157,0.412
Random Forest,1-day,0.7787610619469026,0.8823529411764706,0.402
Random Forest,1-day,0.7964601769911505,0.8823529411764706,0.398
Random Forest,1-day,0.7964601769911505,0.8921568627450981,0.396
Random Forest,1-day,0.8141592920353983,0.8921568627450981,0.394
Random Forest,1-day,0.8230088495575221,0.9019607843137255,0.392
Random Forest,1-day,0.8407079646017699,0.9019607843137255,0.382
Random Forest,1-day,0.8407079646017699,0.9313725490196079,0.376
Random Forest,1-day,0.8584070796460177,0.9313725490196079,0.374
Random Forest,1-day,0.8761061946902655,0.9313725490196079,0.36
Random Forest,1-day,0.8938053097345132,0.9509803921568627,0.356
Random Forest,1-day,0.911504424778761,0.9509803921568627,0.35
Random Forest,1-day,0.9203539823008849,0.9607843137254902,0.346
Random Forest,1-day,0.9203539823008849,0.9705882352941176,0.344
Random Forest,1-day,0.9292035398230089,0.9803921568627451,0.34
Random Forest,1-day,0.9823008849557522,0.9803921568627451,0.276
Random Forest,1-day,0.9823008849557522,1.0,0.254
Random Forest,1-day,1.0,1.0,0.194
LSTM,1-day,0.0,0.0,inf
LSTM,1-day,0.008849557522123894,0.0,0.6023441553115845
LSTM,1-day,0.017699115044247787,0.0,0.6005426645278931
LSTM,1-day,0.017699115044247787,0.00980392156862745,0.5832536220550537
LSTM,1-day,0.02654867256637168,0.00980392156862745,0.5814163684844971
LSTM,1-day,0.02654867256637168,0.0196078431372549,0.5806903839111328
LSTM,1-day,0.061946902654867256,0.0196078431372549,0.5702624917030334
LSTM,1-day,0.061946902654867256,0.029411764705882353,0.570227324962616
LSTM,1-day,0.07964601769911504,0.029411764705882353,0.568016767501831
LSTM,1-day,0.07964601769911504,0.0392156862745098,0.5678907632827759
LSTM,1-day,0.08849557522123894,0.0392156862745098,0.5677181482315063
LSTM,1-day,0.08849557522123894,0.058823529411764705,0.5665954351425171
LSTM,1-day,0.10619469026548672,0.058823529411764705,0.5659395456314087
LSTM,1-day,0.10619469026548672,0.06862745098039216,0.5644540190696716
LSTM,1-day,0.11504424778761062,0.06862745098039216,0.5641396045684814
LSTM,1-day,0.11504424778761062,0.09803921568627451,0.5634914040565491
LSTM,1-day,0.1504424778761062,0.09803921568627451,0.5602141618728638
LSTM,1-day,0.1504424778761062,0.12745098039215685,0.5570999383926392
LSTM,1-day,0.18584070796460178,0.12745098039215685,0.5554378032684326
LSTM,1-day,0.18584070796460178,0.14705882352941177,0.5538173913955688
LSTM,1-day,0.19469026548672566,0.14705882352941177,0.5536676645278931
LSTM,1-day,0.19469026548672566,0.16666666666666666,0.5514867305755615
LSTM,1-day,0.20353982300884957,0.16666666666666666,0.5514307022094727
LSTM,1-day,0.20353982300884957,0.17647058823529413,0.5509998798370361
LSTM,1-day,0.21238938053097345,0.17647058823529413,0.5501748323440552
LSTM,1-day,0.21238938053097345,0.18627450980392157,0.5477153658866882
LSTM,1-day,0.22123893805309736,0.18627450980392157,0.5475197434425354
LSTM,1-day,0.22123893805309736,0.19607843137254902,0.5471154451370239
LSTM,1-day,0.23008849557522124,0.19607843137254902,0.546609103679657
LSTM,1-day,0.23008849557522124,0.21568627450980393,0.5454463958740234
LSTM,1-day,0.23893805309734514,0.21568627450980393,0.5453335046768188
LSTM,1-day,0.23893805309734514,0.22549019607843138,0.5453036427497864
LSTM,1-day,0.24778761061946902,0.22549019607843138,0.5451151728630066
LSTM,1-day,0.24778761061946902,0.24509803921568626,0.5435335636138916
LSTM,1-day,0.26548672566371684,0.24509803921568626,0.5428223013877869
LSTM,1-day,0.26548672566371684,0.28431372549019607,0.5412943363189697
LSTM,1-day,0.2743362831858407,0.28431372549019607,0.5412814617156982
LSTM,1-day,0.2743362831858407,0.29411764705882354,0.5408120155334473
LSTM,1-day,0.2831858407079646,0.29411764705882354,0.5400732159614563
LSTM,1-day,0.2831858407079646,0.3137254901960784,0.5385769605636597
LSTM,1-day,0.2920353982300885,0.3137254901960784,0.5379639267921448
LSTM,1-day,0.2920353982300885,0.3333333333333333,0.5373413562774658
LSTM,1-day,0.3008849557522124,0.3333333333333333,0.5366376042366028
LSTM,1-day,0.3008849557522124,0.3431372549019608,0.5362201929092407
LSTM,1-day,0.3274336283185841,0.3431372549019608,0.5347715020179749
LSTM,1-day,0.3274336283185841,0.3627450980392157,0.5342437028884888
LSTM,1-day,0.336283185840708,0.3627450980392157,0.5340701341629028
LSTM,1-day,0.336283185840708,0.37254901960784315,0.5333510637283325
LSTM,1-day,0.35398230088495575,0.37254901960784315,0.5325189828872681
LSTM,1-day,0.35398230088495575,0.4411764705882353,0.5302726030349731
LSTM,1-day,0.3893805309734513,0.4411764705882353,0.5293746590614319
LSTM,1-day,0.3893805309734513,0.46078431372549017,0.5292359590530396
LSTM,1-day,0.39823008849557523,0.46078431372549017,0.5284967422485352
LSTM,1-day,0.39823008849557523,0.47058823529411764,0.52840256690979
LSTM,1-day,0.4247787610619469,0.47058823529411764,0.5282430648803711
LSTM,1-day,0.4247787610619469,0.49019607843137253,0.5281190872192383
LSTM,1-day,0.4336283185840708,0.49019607843137253,0.5277366638183594
LSTM,1-day,0.4336283185840708,0.5392156862745098,0.5268527269363403
LSTM,1-day,0.4424778761061947,0.5392156862745098,0.5267722606658936
LSTM,1-day,0.4424778761061947,0.5490196078431373,0.5260623693466187
LSTM,1-day,0.4778761061946903,0.5490196078431373,0.5249303579330444
LSTM,1-day,0.4778761061946903,0.5588235294117647,0.5239717960357666
LSTM,1-day,0.48672566371681414,0.5588235294117647,0.5236495137214661
LSTM,1-day,0.48672566371681414,0.5784313725490197,0.5235265493392944
LSTM,1-day,0.504424778761062,0.5784313725490197,0.5222301483154297
LSTM,1-day,0.504424778761062,0.5980392156862745,0.5217728018760681
LSTM,1-day,0.5221238938053098,0.5980392156862745,0.521538496017456
LSTM,1-day,0.5221238938053098,0.6078431372549019,0.5211101770401001
LSTM,1-day,0.5486725663716814,0.6078431372549019,0.519842803478241
LSTM,1-day,0.5486725663716814,0.6274509803921569,0.518933892250061
LSTM,1-day,0.5575221238938053,0.6274509803921569,0.518872857093811
LSTM,1-day,0.5575221238938053,0.6372549019607843,0.5186264514923096
LSTM,1-day,0.6017699115044248,0.6372549019607843,0.5166904926300049
LSTM,1-day,0.6017699115044248,0.6666666666666666,0.516390323638916
LSTM,1-day,0.6106194690265486,0.6666666666666666,0.5161175727844238
LSTM,1-day,0.6106194690265486,0.696078431372549,0.5147712230682373
LSTM,1-day,0.6460176991150443,0.696078431372549,0.5124322175979614
LSTM,1-day,0.6460176991150443,0.7058823529411765,0.5115342736244202
LSTM,1-day,0.6548672566371682,0.7058823529411765,0.5111533403396606
LSTM,1-day,0.6548672566371682,0.7156862745098039,0.5107795000076294
LSTM,1-day,0.7168141592920354,0.7156862745098039,0.5072900056838989
LSTM,1-day,0.7168141592920354,0.7745098039215687,0.5045684576034546
LSTM,1-day,0.7433628318584071,0.7745098039215687,0.5033025741577148
LSTM,1-day,0.7433628318584071,0.7843137254901961,0.5032995939254761
LSTM,1-day,0.7699115044247787,0.7843137254901961,0.5007773637771606
LSTM,1-day,0.7699115044247787,0.7941176470588235,0.5007321834564209
LSTM,1-day,0.7876106194690266,0.7941176470588235,0.49978604912757874
LSTM,1-day,0.7876106194690266,0.803921568627451,0.49701958894729614
LSTM,1-day,0.7964601769911505,0.803921568627451,0.4957091808319092
LSTM,1-day,0.7964601769911505,0.8235294117647058,0.4954659044742584
LSTM,1-day,0.8495575221238938,0.8235294117647058,0.4931674003601074
LSTM,1-day,0.8495575221238938,0.8431372549019608,0.490578830242157
LSTM,1-day,0.8584070796460177,0.8431372549019608,0.4904620051383972
LSTM,1-day,0.8584070796460177,0.8921568627450981,0.4865574836730957
LSTM,1-day,0.8938053097345132,0.8921568627450981,0.48448044061660767
LSTM,1-day,0.8938053097345132,0.9019607843137255,0.4839135408401489
LSTM,1-day,0.9026548672566371,0.9019607843137255,0.4838891327381134
LSTM,1-day,0.9026548672566371,0.9215686274509803,0.4806760549545288
LSTM,1-day,0.911504424778761,0.9215686274509803,0.47884851694107056
LSTM,1-day,0.911504424778761,0.9313725490196079,0.47681131958961487
LSTM,1-day,0.9292035398230089,0.9313725490196079,0.4750182330608368
LSTM,1-day,0.9292035398230089,0.9411764705882353,0.46996110677719116
LSTM,1-day,0.9380530973451328,0.9411764705882353,0.4691200256347656
LSTM,1-day,0.9380530973451328,0.9509803921568627,0.46666860580444336
LSTM,1-day,0.9646017699115044,0.9509803921568627,0.46388357877731323
LSTM,1-day,0.9646017699115044,0.9803921568627451,0.45853641629219055
LSTM,1-day,0.9734513274336283,0.9803921568627451,0.45732182264328003
LSTM,1-day,0.9734513274336283,0.9901960784313726,0.4568091332912445
LSTM,1-day,0.9911504424778761,0.9901960784313726,0.45095324516296387
LSTM,1-day,0.9911504424778761,1.0,0.44247108697891235
LSTM,1-day,1.0,1.0,0.4386579096317291
Logistic Regression,7-day,0.0,0.0,inf
Logistic Regression,7-day,0.0,0.009174311926605505,0.7364564166139552
Logistic Regression,7-day,0.0,0.05504587155963303,0.6926174597545631
Logistic Regression,7-day,0.05825242718446602,0.05504587155963303,0.680562209358073
Logistic Regression,7-day,0.05825242718446602,0.10091743119266056,0.6734061609976069
Logistic Regression,7-day,0.0970873786407767,0.10091743119266056,0.6708707375237106
Logistic Regression,7-day,0.0970873786407767,0.11926605504587157,0.6702539648280048
Logistic Regression,7-day,0.14563106796116504,0.11926605504587157,0.6674772276249353
Logistic Regression,7-day,0.14563106796116504,0.1651376146788991,0.665013051926889
Logistic Regression,7-day,0.17475728155339806,0.1651376146788991,0.6625796831128425
Logistic Regression,7-day,0.17475728155339806,0.1743119266055046,0.6624472561500981
Logistic Regression,7-day,0.18446601941747573,0.1743119266055046,0.6623335346639873
Logistic Regression,7-day,0.18446601941747573,0.1834862385321101,0.6616488178882719
Logistic Regression,7-day,0.20388349514563106,0.1834862385321101,0.6581698776351028
Logistic Regression,7-day,0.20388349514563106,0.2018348623853211,0.6555426084519161
Logistic Regression,7-day,0.21359223300970873,0.2018348623853211,0.6542858710622412
Logistic Regression,7-day,0.21359223300970873,0.21100917431192662,0.6517321033109069
Logistic Regression,7-day,0.22330097087378642,0.21100917431192662,0.6510250674956619
Logistic Regression,7-day,0.22330097087378642,0.24770642201834864,0.6474725305933369
Logistic Regression,7-day,0.24271844660194175,0.24770642201834864,0.6462869323794805
Logistic Regression,7-day,0.24271844660194175,0.27522935779816515,0.645203518020605
Logistic Regression,7-day,0.2621359223300971,0.27522935779816515,0.64397181629595
Logistic Regression,7-day,0.2621359223300971,0.28440366972477066,0.6431876042284568
Logistic Regression,7-day,0.2815533980582524,0.28440366972477066,0.6410479219590395
Logistic Regression,7-day,0.2815533980582524,0.29357798165137616,0.6386595144583306
Logistic Regression,7-day,0.30097087378640774,0.29357798165137616,0.637887127936542
Logistic Regression,7-day,0.30097087378640774,0.30275229357798167,0.6373221629140562
Logistic Regression,7-day,0.3106796116504854,0.30275229357798167,0.6370079697905335
Logistic Regression,7-day,0.3106796116504854,0.3119266055045872,0.6361996005541093
Logistic Regression,7-day,0.32038834951456313,0.3119266055045872,0.634810814665917
Logistic Regression,7-day,0.32038834951456313,0.3302752293577982,0.6337541671157226
Logistic Regression,7-day,0.3300970873786408,0.3302752293577982,0.6328271290283373
Logistic Regression,7-day,0.3300970873786408,0.3394495412844037,0.6327396552303153
Logistic Regression,7-day,0.33980582524271846,0.3394495412844037,0.6326255529362987
Logistic Regression,7-day,0.33980582524271846,0.3486238532110092,0.632389987666955
Logistic Regression,7-day,0.36893203883495146,0.3486238532110092,0.6307305745365158
Logistic Regression,7-day,0.36893203883495146,0.3853211009174312,0.6255472333861151
Logistic Regression,7-day,0.4077669902912621,0.3853211009174312,0.6230756557051239
Logistic Regression,7-day,0.4077669902912621,0.4036697247706422,0.620800325420949
Logistic Regression,7-day,0.4368932038834951,0.4036697247706422,0.6169028220662762
Logistic Regression,7-day,0.4368932038834951,0.41284403669724773,0.6167931597982517
Logistic Regression,7-day,0.46601941747572817,0.41284403669724773,0.6155749337796692
Logistic Regression,7-day,0.46601941747572817,0.44036697247706424,0.6146469234596008
Logistic Regression,7-day,0.47572815533980584,0.44036697247706424,0.6138901070326171
Logistic Regression,7-day,0.47572815533980584,0.45871559633027525,0.613192952950261
Logistic Regression,7-day,0.5048543689320388,0.45871559633027525,0.6126103699529964
Logistic Regression,7-day,0.5048543689320388,0.46788990825688076,0.6122242354774914
Logistic Regression,7-day,0.5145631067961165,0.46788990825688076,0.611284813101379
Logistic Regression,7-day,0.5145631067961165,0.48623853211009177,0.6099506325658722
Logistic Regression,7-day,0.5436893203883495,0.48623853211009177,0.6085747388724334
Logistic Regression,7-day,0.5436893203883495,0.5137614678899083,0.6075800262574156
Logistic Regression,7-day,0.5631067961165048,0.5137614678899083,0.6065309904380775
Logistic Regression,7-day,0.5631067961165048,0.5229357798165137,0.6065143803294154
Logistic Regression,7-day,0.5728155339805825,0.5229357798165137,0.6058788227709789
Logistic Regression,7-day,0.5728155339805825,0.5412844036697247,0.6028422063143271
Logistic Regression,7-day,0.6116504854368932,0.5412844036697247,0.6007704859697867
Logistic Regression,7-day,0.6116504854368932,0.5779816513761468,0.599736745592547
Logistic Regression,7-day,0.6213592233009708,0.5779816513761468,0.5993955560689694
Logistic Regression,7-day,0.6213592233009708,0.6330275229357798,0.5948210917831279
Logistic Regression,7-day,0.6504854368932039,0.6330275229357798,0.5941446383198336
Logistic Regression,7-day,0.6504854368932039,0.6422018348623854,0.5932674617659857
Logistic Regression,7-day,0.6601941747572816,0.6422018348623854,0.5921454917979921
Logistic Regression,7-day,0.6601941747572816,0.6788990825688074,0.5899850700475675
Logistic Regression,7-day,0.6796116504854369,0.6788990825688074,0.5881708977906451
Logistic Regression,7-day,0.6796116504854369,0.6880733944954128,0.5880008176094641
Logistic Regression,7-day,0.6893203883495146,0.6880733944954128,0.5865731321790085
Logistic Regression,7-day,0.6893203883495146,0.6972477064220184,0.5862527201270709
Logistic Regression,7-day,0.7281553398058253,0.6972477064220184,0.5855399779633088
Logistic Regression,7-day,0.7281553398058253,0.7247706422018348,0.5835583412190508
Logistic Regression,7-day,0.7378640776699029,0.7247706422018348,0.583294067939564
Logistic Regression,7-day,0.7378640776699029,0.7431192660550459,0.5805172087443267
Logistic Regression,7-day,0.7572815533980582,0.7431192660550459,0.579273234623732
Logistic Regression,7-day,0.7572815533980582,0.7614678899082569,0.5784295474303698
Logistic Regression,7-day,0.7864077669902912,0.7614678899082569,0.5767481975387475
Logistic Regression,7-day,0.7864077669902912,0.7706422018348624,0.576613053234543
Logistic Regression,7-day,0.7961165048543689,0.7706422018348624,0.5764967938405945
Logistic Regression,7-day,0.7961165048543689,0.7889908256880734,0.5762423028464566
Logistic Regression,7-day,0.8058252427184466,0.7889908256880734,0.5752106495000603
Logistic Regression,7-day,0.8058252427184466,0.8073394495412844,0.5733112795025149
Logistic Regression,7-day,0.8155339805825242,0.8073394495412844,0.5725104724030196
Logistic Regression,7-day,0.8155339805825242,0.8256880733944955,0.5699849296660447
Logistic Regression,7-day,0.8252427184466019,0.8256880733944955,0.5699342259704386
Logistic Regression,7-day,0.8252427184466019,0.8440366972477065,0.5686959310354452
Logistic Regression,7-day,0.8349514563106796,0.8440366972477065,0.5665048500714331
Logistic Regression,7-day,0.8349514563106796,0.8715596330275229,0.5633066657317456
Logistic Regression,7-day,0.8446601941747572,0.8715596330275229,0.5609632731022482
Logistic Regression,7-day,0.8446601941747572,0.8990825688073395,0.5518393007636835
