Model,Horizon,False_Positive_Rate,True_Positive_Rate,Threshold
Logistic Regression,30-day,0.6931818181818182,0.725328947368421,0.5502353972619626
Logistic Regression,30-day,0.6931818181818182,0.7286184210526315,0.5501362669514114
Logistic Regression,30-day,0.696969696969697,0.7286184210526315,0.550060939275054
Logistic Regression,30-day,0.696969696969697,0.7335526315789473,0.5493552518215735
Logistic Regression,30-day,0.7007575757575758,0.7335526315789473,0.5492404111418427
Logistic Regression,30-day,0.7007575757575758,0.7368421052631579,0.5491194060297674
Logistic Regression,30-day,0.7045454545454546,0.7368421052631579,0.5489364275684354
Logistic Regression,30-day,0.7045454545454546,0.7384868421052632,0.5488817825961798
Logistic Regression,30-day,0.7121212121212122,0.7384868421052632,0.5488199040688089
Logistic Regression,30-day,0.7121212121212122,0.7401315789473685,0.5487562609488857
Logistic Regression,30-day,0.7196969696969697,0.7401315789473685,0.548679029062589
Logistic Regression,30-day,0.7196969696969697,0.7417763157894737,0.5486708044703799
Logistic Regression,30-day,0.7234848484848485,0.7417763157894737,0.5486334136283696
Logistic Regression,30-day,0.7234848484848485,0.75,0.5484208522296105
Logistic Regression,30-day,0.7272727272727273,0.75,0.5483035135173145
Logistic Regression,30-day,0.7272727272727273,0.7582236842105263,0.5477201924623947
Logistic Regression,30-day,0.7310606060606061,0.7582236842105263,0.5476168836679297
Logistic Regression,30-day,0.7310606060606061,0.7598684210526315,0.5475833400432537
Logistic Regression,30-day,0.7424242424242424,0.7598684210526315,0.5474314514998421
Logistic Regression,30-day,0.7424242424242424,0.7648026315789473,0.5472285092584319
Logistic Regression,30-day,0.7462121212121212,0.7648026315789473,0.5472252369974806
Logistic Regression,30-day,0.7462121212121212,0.7664473684210527,0.5471275837124362
Logistic Regression,30-day,0.75,0.7664473684210527,0.5467476190761379
Logistic Regression,30-day,0.75,0.774671052631579,0.5463312839016529
Logistic Regression,30-day,0.7537878787878788,0.774671052631579,0.5462230375488345
Logistic Regression,30-day,0.7537878787878788,0.787828947368421,0.5455969119309004
Logistic Regression,30-day,0.7613636363636364,0.787828947368421,0.5454861674585596
Logistic Regression,30-day,0.7613636363636364,0.7911184210526315,0.545371640189554
Logistic Regression,30-day,0.7727272727272727,0.7911184210526315,0.5450707373585708
Logistic Regression,30-day,0.7727272727272727,0.7960526315789473,0.5449376675688465
Logistic Regression,30-day,0.7765151515151515,0.7960526315789473,0.5448638465092969
Logistic Regression,30-day,0.7765151515151515,0.7976973684210527,0.544821198526065
Logistic Regression,30-day,0.7840909090909091,0.7976973684210527,0.544705978218909
Logistic Regression,30-day,0.7840909090909091,0.8009868421052632,0.5445642310134278
Logistic Regression,30-day,0.7878787878787878,0.8009868421052632,0.5445269803648493
Logistic Regression,30-day,0.7878787878787878,0.805921052631579,0.5438871013812231
Logistic Regression,30-day,0.7954545454545454,0.805921052631579,0.5437089092802759
Logistic Regression,30-day,0.7954545454545454,0.8075657894736842,0.5435204277587902
Logistic Regression,30-day,0.7992424242424242,0.8075657894736842,0.5433226949000903
Logistic Regression,30-day,0.7992424242424242,0.8092105263157895,0.543257157203874
Logistic Regression,30-day,0.803030303030303,0.8092105263157895,0.5431912162692752
Logistic Regression,30-day,0.803030303030303,0.8141447368421053,0.5428825367667757
Logistic Regression,30-day,0.8068181818181818,0.8141447368421053,0.5428511811008584
Logistic Regression,30-day,0.8068181818181818,0.819078947368421,0.5423825330964205
Logistic Regression,30-day,0.8106060606060606,0.819078947368421,0.5420905718131129
Logistic Regression,30-day,0.8106060606060606,0.8289473684210527,0.5417784398315284
Logistic Regression,30-day,0.8143939393939394,0.8289473684210527,0.541684611201798
Logistic Regression,30-day,0.8143939393939394,0.8322368421052632,0.5416186481093809
Logistic Regression,30-day,0.821969696969697,0.8322368421052632,0.5414364246934641
Logistic Regression,30-day,0.821969696969697,0.8338815789473685,0.5411038197644771
Logistic Regression,30-day,0.8257575757575758,0.8338815789473685,0.5409769941576122
Logistic Regression,30-day,0.8257575757575758,0.837171052631579,0.5408929820343708
Logistic Regression,30-day,0.8371212121212122,0.837171052631579,0.5405027151005127
Logistic Regression,30-day,0.8371212121212122,0.8404605263157895,0.540304831041527
Logistic Regression,30-day,0.8446969696969697,0.8404605263157895,0.5397611119161153
Logistic Regression,30-day,0.8446969696969697,0.8486842105263158,0.5395172857082037
Logistic Regression,30-day,0.8484848484848485,0.8486842105263158,0.5391051922639625
Logistic Regression,30-day,0.8484848484848485,0.850328947368421,0.5390288830020692
Logistic Regression,30-day,0.8522727272727273,0.850328947368421,0.5390225702396274
Logistic Regression,30-day,0.8522727272727273,0.8585526315789473,0.5386943366792489
Logistic Regression,30-day,0.8560606060606061,0.8585526315789473,0.5386838209939653
Logistic Regression,30-day,0.8560606060606061,0.8601973684210527,0.538680257610434
Logistic Regression,30-day,0.8598484848484849,0.8601973684210527,0.5386191086814869
Logistic Regression,30-day,0.8598484848484849,0.8717105263157895,0.5382461183143487
Logistic Regression,30-day,0.8636363636363636,0.8717105263157895,0.5381127629236581
Logistic Regression,30-day,0.8636363636363636,0.875,0.5378885205458888
Logistic Regression,30-day,0.8674242424242424,0.875,0.5378766657822271
Logistic Regression,30-day,0.8674242424242424,0.8766447368421053,0.5378355546339293
Logistic Regression,30-day,0.8787878787878788,0.8766447368421053,0.5377053308912649
Logistic Regression,30-day,0.8787878787878788,0.8799342105263158,0.536863613140075
Logistic Regression,30-day,0.8825757575757576,0.8799342105263158,0.5367200727457796
Logistic Regression,30-day,0.8825757575757576,0.881578947368421,0.5366058346965676
Logistic Regression,30-day,0.8863636363636364,0.881578947368421,0.5366016609705356
Logistic Regression,30-day,0.8863636363636364,0.8865131578947368,0.5357429519386495
Logistic Regression,30-day,0.8901515151515151,0.8865131578947368,0.5356628542824468
Logistic Regression,30-day,0.8901515151515151,0.8914473684210527,0.5354729526259738
Logistic Regression,30-day,0.8939393939393939,0.8914473684210527,0.5351590287793045
Logistic Regression,30-day,0.8939393939393939,0.8947368421052632,0.5348661799617456
Logistic Regression,30-day,0.8977272727272727,0.8947368421052632,0.5346100990951768
Logistic Regression,30-day,0.8977272727272727,0.899671052631579,0.5343632832954113
Logistic Regression,30-day,0.9053030303030303,0.899671052631579,0.534213652898917
Logistic Regression,30-day,0.9053030303030303,0.9046052631578947,0.5340237637350671
Logistic Regression,30-day,0.9128787878787878,0.9046052631578947,0.5339704506518202
Logistic Regression,30-day,0.9128787878787878,0.90625,0.5337973972730482
Logistic Regression,30-day,0.9204545454545454,0.90625,0.5329656009642839
Logistic Regression,30-day,0.9204545454545454,0.9111842105263158,0.5324177089916798
Logistic Regression,30-day,0.9242424242424242,0.9111842105263158,0.5323783035728631
Logistic Regression,30-day,0.9242424242424242,0.9144736842105263,0.5318199595402292
Logistic Regression,30-day,0.928030303030303,0.9144736842105263,0.5317503006877025
Logistic Regression,30-day,0.928030303030303,0.9161184210526315,0.5316455413058201
Logistic Regression,30-day,0.9318181818181818,0.9161184210526315,0.5315771863952656
Logistic Regression,30-day,0.9318181818181818,0.9177631578947368,0.5314640067503297
Logistic Regression,30-day,0.9356060606060606,0.9177631578947368,0.5311735651320856
Logistic Regression,30-day,0.9356060606060606,0.9226973684210527,0.5304494593874504
Logistic Regression,30-day,0.9393939393939394,0.9226973684210527,0.5304357831592692
Logistic Regression,30-day,0.9393939393939394,0.9325657894736842,0.5290809133045477
Logistic Regression,30-day,0.9431818181818182,0.9325657894736842,0.528909318979198
Logistic Regression,30-day,0.9431818181818182,0.9375,0.5281664807709618
Logistic Regression,30-day,0.9507575757575758,0.9375,0.5278482252009826
Logistic Regression,30-day,0.9507575757575758,0.9391447368421053,0.5274987683476905
Logistic Regression,30-day,0.9583333333333334,0.9391447368421053,0.5271011829394774
Logistic Regression,30-day,0.9583333333333334,0.9407894736842105,0.527073370242012
Logistic Regression,30-day,0.9659090909090909,0.9407894736842105,0.5262131917454744
Logistic Regression,30-day,0.9659090909090909,0.9555921052631579,0.5245942406801883
Logistic Regression,30-day,0.9696969696969697,0.9555921052631579,0.5243397485770799
Logistic Regression,30-day,0.9696969696969697,0.962171052631579,0.5235202302803853
Logistic Regression,30-day,0.9734848484848485,0.962171052631579,0.523439084796815
Logistic Regression,30-day,0.9734848484848485,0.9654605263157895,0.5230807232889083
Logistic Regression,30-day,0.9810606060606061,0.9654605263157895,0.5228780605478852
Logistic Regression,30-day,0.9810606060606061,0.9703947368421053,0.5212200259975809
Logistic Regression,30-day,0.9848484848484849,0.9703947368421053,0.5210384298196149
Logistic Regression,30-day,0.9848484848484849,0.9819078947368421,0.5166241557490214
Logistic Regression,30-day,0.9924242424242424,0.9819078947368421,0.5161076427352125
Logistic Regression,30-day,0.9924242424242424,0.9868421052631579,0.510826769927906
Logistic Regression,30-day,0.9962121212121212,0.9868421052631579,0.5101440311798212
Logistic Regression,30-day,0.9962121212121212,0.9884868421052632,0.507252414205533
Logistic Regression,30-day,1.0,0.9884868421052632,0.5066905912162859
Logistic Regression,30-day,1.0,1.0,0.46255608308809715
SVM,30-day,0.0,0.0,inf
SVM,30-day,0.0,0.001644736842105263,0.7824837649159497
SVM,30-day,0.003787878787878788,0.001644736842105263,0.7780023954214417
SVM,30-day,0.003787878787878788,0.003289473684210526,0.7766371798397852
SVM,30-day,0.007575757575757576,0.003289473684210526,0.7732232581718137
SVM,30-day,0.007575757575757576,0.004934210526315789,0.7601575157607281
SVM,30-day,0.011363636363636364,0.004934210526315789,0.755094402895543
SVM,30-day,0.011363636363636364,0.006578947368421052,0.7547574244314095
SVM,30-day,0.01893939393939394,0.006578947368421052,0.7486728299331652
SVM,30-day,0.01893939393939394,0.009868421052631578,0.7430317927231992
SVM,30-day,0.022727272727272728,0.009868421052631578,0.7421759820207364
SVM,30-day,0.022727272727272728,0.027960526315789474,0.724630265001196
SVM,30-day,0.026515151515151516,0.027960526315789474,0.7235908110139502
SVM,30-day,0.026515151515151516,0.039473684210526314,0.7161089952166328
SVM,30-day,0.030303030303030304,0.039473684210526314,0.7157947824555198
SVM,30-day,0.030303030303030304,0.05263157894736842,0.7100967912330913
SVM,30-day,0.03409090909090909,0.05263157894736842,0.7099632175094593
SVM,30-day,0.03409090909090909,0.054276315789473686,0.7097869508619986
SVM,30-day,0.03787878787878788,0.054276315789473686,0.7088395436539295
SVM,30-day,0.03787878787878788,0.05592105263157895,0.708753100092851
SVM,30-day,0.041666666666666664,0.05592105263157895,0.7082199213073257
SVM,30-day,0.041666666666666664,0.08881578947368421,0.6990747713765246
SVM,30-day,0.045454545454545456,0.08881578947368421,0.69890414218176
SVM,30-day,0.045454545454545456,0.09046052631578948,0.698829698185862
SVM,30-day,0.04924242424242424,0.09046052631578948,0.6984427863541055
SVM,30-day,0.04924242424242424,0.09703947368421052,0.6967211397542001
SVM,30-day,0.05303030303030303,0.09703947368421052,0.6961689209890376
SVM,30-day,0.05303030303030303,0.10361842105263158,0.6953819984399244
SVM,30-day,0.056818181818181816,0.10361842105263158,0.6950654847362844
SVM,30-day,0.056818181818181816,0.1069078947368421,0.6936977472517648
SVM,30-day,0.06060606060606061,0.1069078947368421,0.693547379438085
SVM,30-day,0.06060606060606061,0.11019736842105263,0.6931750000609675
SVM,30-day,0.06439393939393939,0.11019736842105263,0.6931353876534327
SVM,30-day,0.06439393939393939,0.1118421052631579,0.6929824607069595
SVM,30-day,0.06818181818181818,0.1118421052631579,0.6926368976665597
SVM,30-day,0.06818181818181818,0.12171052631578948,0.6909725216338262
SVM,30-day,0.07196969696969698,0.12171052631578948,0.6902447679891313
SVM,30-day,0.07196969696969698,0.125,0.6895357070741472
SVM,30-day,0.07575757575757576,0.125,0.6895171408232413
SVM,30-day,0.07575757575757576,0.14309210526315788,0.6875000462426522
SVM,30-day,0.08333333333333333,0.14309210526315788,0.6872571640436391
SVM,30-day,0.08333333333333333,0.1513157894736842,0.6855855325218043
SVM,30-day,0.08712121212121213,0.1513157894736842,0.6854990385640389
SVM,30-day,0.08712121212121213,0.15625,0.6845365708317016
SVM,30-day,0.09090909090909091,0.15625,0.6842335905912157
SVM,30-day,0.09090909090909091,0.16282894736842105,0.6840053433018484
SVM,30-day,0.0946969696969697,0.16282894736842105,0.6836786587222595
SVM,30-day,0.0946969696969697,0.16447368421052633,0.6834619222646823
SVM,30-day,0.09848484848484848,0.16447368421052633,0.683337730422972
SVM,30-day,0.09848484848484848,0.16611842105263158,0.6831840624122112
SVM,30-day,0.10227272727272728,0.16611842105263158,0.6830764967415163
SVM,30-day,0.10227272727272728,0.1875,0.6808107348318618
SVM,30-day,0.10606060606060606,0.1875,0.6806958402293929
SVM,30-day,0.10606060606060606,0.19078947368421054,0.6803700978316457
SVM,30-day,0.11363636363636363,0.19078947368421054,0.6803066233809062
SVM,30-day,0.11363636363636363,0.1924342105263158,0.6799249568011717
SVM,30-day,0.11742424242424243,0.1924342105263158,0.6799116828715223
SVM,30-day,0.11742424242424243,0.19572368421052633,0.6796711207856532
SVM,30-day,0.12878787878787878,0.19572368421052633,0.6796136210734792
SVM,30-day,0.12878787878787878,0.19901315789473684,0.6791737901832899
SVM,30-day,0.14015151515151514,0.19901315789473684,0.6786495116107497
SVM,30-day,0.14015151515151514,0.20065789473684212,0.6785552680493971
SVM,30-day,0.14772727272727273,0.20065789473684212,0.6779860342462036
SVM,30-day,0.14772727272727273,0.21052631578947367,0.6774746296989803
SVM,30-day,0.1553030303030303,0.21052631578947367,0.6772453907956365
SVM,30-day,0.1553030303030303,0.21875,0.6765213974271795
SVM,30-day,0.16287878787878787,0.21875,0.6762353416656879
SVM,30-day,0.16287878787878787,0.22203947368421054,0.6757671659886413
SVM,30-day,0.17045454545454544,0.22203947368421054,0.675676803121354
SVM,30-day,0.17045454545454544,0.22697368421052633,0.6755608728330852
SVM,30-day,0.17424242424242425,0.22697368421052633,0.6755046603034808
SVM,30-day,0.17424242424242425,0.23190789473684212,0.6748961704516792
SVM,30-day,0.18181818181818182,0.23190789473684212,0.6742582110959412
SVM,30-day,0.18181818181818182,0.23519736842105263,0.6740252853625085
SVM,30-day,0.1856060606060606,0.23519736842105263,0.6739899330406404
SVM,30-day,0.1856060606060606,0.23684210526315788,0.6732776032269894
SVM,30-day,0.1893939393939394,0.23684210526315788,0.6730836896226052
SVM,30-day,0.1893939393939394,0.23848684210526316,0.6728257359170753
SVM,30-day,0.19318181818181818,0.23848684210526316,0.6727330109115751
SVM,30-day,0.19318181818181818,0.24013157894736842,0.6726464301917752
SVM,30-day,0.19696969696969696,0.24013157894736842,0.6725579647061235
SVM,30-day,0.19696969696969696,0.24342105263157895,0.6721782725935822
SVM,30-day,0.20075757575757575,0.24342105263157895,0.6721493845705717
SVM,30-day,0.20075757575757575,0.2450657894736842,0.6719630637835462
SVM,30-day,0.21212121212121213,0.2450657894736842,0.6717333634823
SVM,30-day,0.21212121212121213,0.24835526315789475,0.6712836367310471
SVM,30-day,0.2159090909090909,0.24835526315789475,0.6710081512653497
SVM,30-day,0.2159090909090909,0.25,0.6708149671629182
SVM,30-day,0.22348484848484848,0.25,0.670386922803517
SVM,30-day,0.22348484848484848,0.25164473684210525,0.6702205211887461
SVM,30-day,0.22727272727272727,0.25164473684210525,0.6701598685673402
SVM,30-day,0.22727272727272727,0.2565789473684211,0.669908832422912
SVM,30-day,0.23106060606060605,0.2565789473684211,0.669598804650852
SVM,30-day,0.23106060606060605,0.2598684210526316,0.6689243848877392
SVM,30-day,0.23484848484848486,0.2598684210526316,0.6689124813111226
SVM,30-day,0.23484848484848486,0.2680921052631579,0.6674912790263905
SVM,30-day,0.23863636363636365,0.2680921052631579,0.6673952213167927
SVM,30-day,0.23863636363636365,0.2779605263157895,0.6667075211925659
SVM,30-day,0.24242424242424243,0.2779605263157895,0.6665829041532827
SVM,30-day,0.24242424242424243,0.2845394736842105,0.665751955937964
SVM,30-day,0.24621212121212122,0.2845394736842105,0.6657512781786331
SVM,30-day,0.24621212121212122,0.2911184210526316,0.6652326499650577
SVM,30-day,0.25,0.2911184210526316,0.6652267411656086
SVM,30-day,0.25,0.29605263157894735,0.664546988500419
SVM,30-day,0.25757575757575757,0.29605263157894735,0.6641748493104793
SVM,30-day,0.25757575757575757,0.2993421052631579,0.663464923813063
SVM,30-day,0.26515151515151514,0.2993421052631579,0.663109305346201
SVM,30-day,0.26515151515151514,0.30098684210526316,0.6629388304644169
SVM,30-day,0.2727272727272727,0.30098684210526316,0.6626108252651896
SVM,30-day,0.2727272727272727,0.3042763157894737,0.6624242311198832
SVM,30-day,0.2803030303030303,0.3042763157894737,0.6619691783752697
SVM,30-day,0.2803030303030303,0.31085526315789475,0.6608088420243958
SVM,30-day,0.2840909090909091,0.31085526315789475,0.6606789065935648
SVM,30-day,0.2840909090909091,0.31414473684210525,0.6602640552245171
SVM,30-day,0.2878787878787879,0.31414473684210525,0.6602371528692057
SVM,30-day,0.2878787878787879,0.33223684210526316,0.6576887670098562
SVM,30-day,0.29545454545454547,0.33223684210526316,0.6575352006281787
SVM,30-day,0.29545454545454547,0.3404605263157895,0.6562144132567039
SVM,30-day,0.29924242424242425,0.3404605263157895,0.6561945701823859
SVM,30-day,0.29924242424242425,0.34375,0.6559075590661351
SVM,30-day,0.30303030303030304,0.34375,0.6550659890955746
SVM,30-day,0.30303030303030304,0.3503289473684211,0.6543076441114588
SVM,30-day,0.3068181818181818,0.3503289473684211,0.6541415037749941
SVM,30-day,0.3068181818181818,0.3519736842105263,0.6540774642313159
SVM,30-day,0.3106060606060606,0.3519736842105263,0.653869138231027
SVM,30-day,0.3106060606060606,0.37006578947368424,0.6508574062132717
SVM,30-day,0.3143939393939394,0.37006578947368424,0.6508553273786716
SVM,30-day,0.3143939393939394,0.37993421052631576,0.6490950146614952
SVM,30-day,0.32196969696969696,0.37993421052631576,0.6489319488737595
SVM,30-day,0.32196969696969696,0.3815789473684211,0.6488390696917045
SVM,30-day,0.32575757575757575,0.3815789473684211,0.648768352205021
SVM,30-day,0.32575757575757575,0.3881578947368421,0.6483103173359521
SVM,30-day,0.32954545454545453,0.3881578947368421,0.648191275191041
SVM,30-day,0.32954545454545453,0.38980263157894735,0.6479779359706099
SVM,30-day,0.3333333333333333,0.38980263157894735,0.6478512189409961
SVM,30-day,0.3333333333333333,0.39144736842105265,0.6477264813501252
SVM,30-day,0.3446969696969697,0.39144736842105265,0.6474613453947667
SVM,30-day,0.3446969696969697,0.3996710526315789,0.6469912858462973
SVM,30-day,0.3484848484848485,0.3996710526315789,0.6468475797445383
SVM,30-day,0.3484848484848485,0.40131578947368424,0.6467359915070896
SVM,30-day,0.3560606060606061,0.40131578947368424,0.6463704307214593
SVM,30-day,0.3560606060606061,0.42105263157894735,0.6437670249888179
SVM,30-day,0.35984848484848486,0.42105263157894735,0.6436270806114728
SVM,30-day,0.35984848484848486,0.4309210526315789,0.641079017496042
SVM,30-day,0.36363636363636365,0.4309210526315789,0.6410389991660285
SVM,30-day,0.36363636363636365,0.43256578947368424,0.6400557533841492
SVM,30-day,0.36742424242424243,0.43256578947368424,0.6397358850956059
SVM,30-day,0.36742424242424243,0.4342105263157895,0.63937887061873
SVM,30-day,0.375,0.4342105263157895,0.6382929140875733
SVM,30-day,0.375,0.4407894736842105,0.6372875226838319
SVM,30-day,0.3787878787878788,0.4407894736842105,0.6371694227819363
SVM,30-day,0.3787878787878788,0.44243421052631576,0.6368046092496755
SVM,30-day,0.39015151515151514,0.44243421052631576,0.6360119201373907
SVM,30-day,0.39015151515151514,0.4473684210526316,0.6336299769492472
SVM,30-day,0.3939393939393939,0.4473684210526316,0.6335596222841638
SVM,30-day,0.3939393939393939,0.45230263157894735,0.6331862117244093
SVM,30-day,0.3977272727272727,0.45230263157894735,0.6331481156901995
SVM,30-day,0.3977272727272727,0.4605263157894737,0.6320323101403009
SVM,30-day,0.4015151515151515,0.4605263157894737,0.6315645738157208
SVM,30-day,0.4015151515151515,0.46875,0.6284907005267961
SVM,30-day,0.4090909090909091,0.46875,0.6282687048031378
SVM,30-day,0.4090909090909091,0.47039473684210525,0.6280709267921402
SVM,30-day,0.4128787878787879,0.47039473684210525,0.6275820745495353
SVM,30-day,0.4128787878787879,0.4769736842105263,0.6258961775354086
SVM,30-day,0.4166666666666667,0.4769736842105263,0.6255863768479908
SVM,30-day,0.4166666666666667,0.4786184210526316,0.6252626086651014
SVM,30-day,0.42045454545454547,0.4786184210526316,0.6252200282196709
SVM,30-day,0.42045454545454547,0.48519736842105265,0.622842201099144
SVM,30-day,0.42803030303030304,0.48519736842105265,0.6219384110271166
SVM,30-day,0.42803030303030304,0.4901315789473684,0.6207802695109116
SVM,30-day,0.4318181818181818,0.4901315789473684,0.6207750860269602
SVM,30-day,0.4318181818181818,0.49506578947368424,0.6206996437487692
SVM,30-day,0.4393939393939394,0.49506578947368424,0.6201230346265182
SVM,30-day,0.4393939393939394,0.5,0.6189344279083353
SVM,30-day,0.4431818181818182,0.5,0.6186238642256486
SVM,30-day,0.4431818181818182,0.5049342105263158,0.6177370914811924
SVM,30-day,0.44696969696969696,0.5049342105263158,0.6175342018832192
SVM,30-day,0.44696969696969696,0.5115131578947368,0.6135355665663113
SVM,30-day,0.45075757575757575,0.5115131578947368,0.6133788353900602
SVM,30-day,0.45075757575757575,0.5148026315789473,0.612691379747021
SVM,30-day,0.4621212121212121,0.5148026315789473,0.6120903959498526
SVM,30-day,0.4621212121212121,0.5164473684210527,0.6119917493665068
SVM,30-day,0.4659090909090909,0.5164473684210527,0.609664371874097
SVM,30-day,0.4659090909090909,0.5197368421052632,0.6083761518530668
SVM,30-day,0.4734848484848485,0.5197368421052632,0.6078496859901167
SVM,30-day,0.4734848484848485,0.5213815789473685,0.607822267447282
SVM,30-day,0.4810606060606061,0.5213815789473685,0.6060412414682426
SVM,30-day,0.4810606060606061,0.524671052631579,0.6055726534294783
SVM,30-day,0.49242424242424243,0.524671052631579,0.6033767155511736
SVM,30-day,0.49242424242424243,0.5279605263157895,0.6031902375324475
SVM,30-day,0.4962121212121212,0.5279605263157895,0.6029983492179316
SVM,30-day,0.4962121212121212,0.5444078947368421,0.5998498167567383
SVM,30-day,0.5037878787878788,0.5444078947368421,0.5982943505449774
SVM,30-day,0.5037878787878788,0.5460526315789473,0.5980470111573246
SVM,30-day,0.5075757575757576,0.5460526315789473,0.5980348168456286
SVM,30-day,0.5075757575757576,0.5592105263157895,0.5949594161457733
SVM,30-day,0.5113636363636364,0.5592105263157895,0.5945837058894885
SVM,30-day,0.5113636363636364,0.5657894736842105,0.5912060528932381
SVM,30-day,0.5189393939393939,0.5657894736842105,0.5906365068089702
SVM,30-day,0.5189393939393939,0.5674342105263158,0.5894967015054735
SVM,30-day,0.5227272727272727,0.5674342105263158,0.5894696640817934
SVM,30-day,0.5227272727272727,0.569078947368421,0.5893914854895554
SVM,30-day,0.5265151515151515,0.569078947368421,0.5891930458610841
SVM,30-day,0.5265151515151515,0.5707236842105263,0.588734159422531
SVM,30-day,0.5340909090909091,0.5707236842105263,0.5871630145547551
SVM,30-day,0.5340909090909091,0.5805921052631579,0.5808461490596828
SVM,30-day,0.5454545454545454,0.5805921052631579,0.578946535215842
SVM,30-day,0.5454545454545454,0.5921052631578947,0.5726772012739025
SVM,30-day,0.5492424242424242,0.5921052631578947,0.5720793167485065
SVM,30-day,0.5492424242424242,0.59375,0.5717635587300092
SVM,30-day,0.5606060606060606,0.59375,0.5706475924015099
SVM,30-day,0.5606060606060606,0.6134868421052632,0.5645139043917292
SVM,30-day,0.5681818181818182,0.6134868421052632,0.5643205461083045
SVM,30-day,0.5681818181818182,0.6217105263157895,0.5606098591884487
SVM,30-day,0.571969696969697,0.6217105263157895,0.5605895098505821
SVM,30-day,0.571969696969697,0.6233552631578947,0.5600795925542656
SVM,30-day,0.5795454545454546,0.6233552631578947,0.5589293632922474
SVM,30-day,0.5795454545454546,0.625,0.5578849107911472
SVM,30-day,0.5871212121212122,0.625,0.5563424147121859
SVM,30-day,0.5871212121212122,0.6381578947368421,0.5505119328137114
SVM,30-day,0.5946969696969697,0.6381578947368421,0.549774650320202
SVM,30-day,0.5946969696969697,0.6430921052631579,0.5472763128927716
SVM,30-day,0.5984848484848485,0.6430921052631579,0.5469087965749893
SVM,30-day,0.5984848484848485,0.6480263157894737,0.5463970507062503
SVM,30-day,0.6022727272727273,0.6480263157894737,0.5446228911247587
SVM,30-day,0.6022727272727273,0.6578947368421053,0.5419265085719395
SVM,30-day,0.6060606060606061,0.6578947368421053,0.5418579422136192
SVM,30-day,0.6060606060606061,0.6595394736842105,0.5415216740540432
SVM,30-day,0.6098484848484849,0.6595394736842105,0.541387585610996
SVM,30-day,0.6098484848484849,0.6710526315789473,0.5391850059698544
SVM,30-day,0.6136363636363636,0.6710526315789473,0.5388174984993623
SVM,30-day,0.6136363636363636,0.6726973684210527,0.5375597008919334
SVM,30-day,0.625,0.6726973684210527,0.5334200033151474
SVM,30-day,0.625,0.6776315789473685,0.5307104687840681
SVM,30-day,0.6287878787878788,0.6776315789473685,0.5306362543631231
SVM,30-day,0.6287878787878788,0.6858552631578947,0.5259913264837663
SVM,30-day,0.6325757575757576,0.6858552631578947,0.5256613022505451
SVM,30-day,0.6325757575757576,0.7023026315789473,0.5207050583650873
SVM,30-day,0.6401515151515151,0.7023026315789473,0.5185623486672523
SVM,30-day,0.6401515151515151,0.7055921052631579,0.5181860403462751
SVM,30-day,0.6439393939393939,0.7055921052631579,0.5172355055226602
SVM,30-day,0.6439393939393939,0.7072368421052632,0.5171284969222324
SVM,30-day,0.6477272727272727,0.7072368421052632,0.516573171199602
SVM,30-day,0.6477272727272727,0.7088815789473685,0.5164475515593803
SVM,30-day,0.6515151515151515,0.7088815789473685,0.515562424171333
SVM,30-day,0.6515151515151515,0.712171052631579,0.5147246046415255
SVM,30-day,0.6553030303030303,0.712171052631579,0.5146571275880101
SVM,30-day,0.6553030303030303,0.7220394736842105,0.508696365767613
SVM,30-day,0.6590909090909091,0.7220394736842105,0.5081824832463844
SVM,30-day,0.6590909090909091,0.7236842105263158,0.5079243963946687
SVM,30-day,0.6628787878787878,0.7236842105263158,0.5076405176847676
SVM,30-day,0.6628787878787878,0.725328947368421,0.5068556567652762
SVM,30-day,0.6666666666666666,0.725328947368421,0.5063965915828815
SVM,30-day,0.6666666666666666,0.7286184210526315,0.5061388779706524
SVM,30-day,0.6704545454545454,0.7286184210526315,0.505996129920161
SVM,30-day,0.6704545454545454,0.7302631578947368,0.5056419336023235
SVM,30-day,0.6742424242424242,0.7302631578947368,0.5053394865398737
SVM,30-day,0.6893939393939394,0.7450657894736842,0.5
SVM,30-day,0.6893939393939394,0.75,0.49374233831439035
SVM,30-day,0.6931818181818182,0.75,0.49371583687109183
SVM,30-day,0.6931818181818182,0.7664473684210527,0.4870233597530187
SVM,30-day,0.7007575757575758,0.7664473684210527,0.486663843344253
SVM,30-day,0.7007575757575758,0.7713815789473685,0.48421070027561985
SVM,30-day,0.7045454545454546,0.7713815789473685,0.48409904874990184
SVM,30-day,0.7045454545454546,0.7730263157894737,0.48407976421428417
SVM,30-day,0.7083333333333334,0.7730263157894737,0.4823161669827242
SVM,30-day,0.7083333333333334,0.7779605263157895,0.48096877694433465
SVM,30-day,0.7159090909090909,0.7779605263157895,0.4807964970914929
SVM,30-day,0.7159090909090909,0.7894736842105263,0.4774471374805347
SVM,30-day,0.7196969696969697,0.7894736842105263,0.47661565925765736
SVM,30-day,0.7196969696969697,0.7960526315789473,0.4715480405862854
SVM,30-day,0.7234848484848485,0.7960526315789473,0.4710881780797329
SVM,30-day,0.7234848484848485,0.8009868421052632,0.46724595156385057
SVM,30-day,0.7272727272727273,0.8009868421052632,0.4663315635263483
SVM,30-day,0.7272727272727273,0.805921052631579,0.4655479458093649
SVM,30-day,0.7348484848484849,0.805921052631579,0.4632370557663374
