Model,Horizon,False_Positive_Rate,True_Positive_Rate,Threshold
Logistic Regression,7-day,0.5877192982456141,0.6138888888888889,0.5484843322557815
Logistic Regression,7-day,0.5877192982456141,0.6166666666666667,0.5484290471479819
Logistic Regression,7-day,0.5921052631578947,0.6166666666666667,0.5484099824706231
Logistic Regression,7-day,0.5921052631578947,0.6194444444444445,0.5482276183360018
Logistic Regression,7-day,0.6052631578947368,0.6194444444444445,0.5480852118100422
Logistic Regression,7-day,0.6052631578947368,0.6222222222222222,0.5480099940631855
Logistic Regression,7-day,0.6096491228070176,0.6222222222222222,0.5479418981696568
Logistic Regression,7-day,0.6096491228070176,0.625,0.5477321797821881
Logistic Regression,7-day,0.6140350877192983,0.625,0.5476808612666981
Logistic Regression,7-day,0.6140350877192983,0.6277777777777778,0.5476278691440036
Logistic Regression,7-day,0.6228070175438597,0.6277777777777778,0.5475757667456582
Logistic Regression,7-day,0.6228070175438597,0.6333333333333333,0.5475629612246392
Logistic Regression,7-day,0.6271929824561403,0.6333333333333333,0.5475251766168338
Logistic Regression,7-day,0.6271929824561403,0.6361111111111111,0.5475238250296418
Logistic Regression,7-day,0.6359649122807017,0.6361111111111111,0.5474577037706598
Logistic Regression,7-day,0.6359649122807017,0.65,0.5471186216410518
Logistic Regression,7-day,0.6403508771929824,0.65,0.5469657114665083
Logistic Regression,7-day,0.6403508771929824,0.6805555555555556,0.5463542291047956
Logistic Regression,7-day,0.6491228070175439,0.6805555555555556,0.5462805191259653
Logistic Regression,7-day,0.6491228070175439,0.6888888888888889,0.5461776521936271
Logistic Regression,7-day,0.6535087719298246,0.6888888888888889,0.5461654021176433
Logistic Regression,7-day,0.6535087719298246,0.6944444444444444,0.5460149260296404
Logistic Regression,7-day,0.6578947368421053,0.6944444444444444,0.5460100103774945
Logistic Regression,7-day,0.6578947368421053,0.6972222222222222,0.5459472303098412
Logistic Regression,7-day,0.6710526315789473,0.6972222222222222,0.5456881098490284
Logistic Regression,7-day,0.6710526315789473,0.7055555555555556,0.5454614219835436
Logistic Regression,7-day,0.6798245614035088,0.7055555555555556,0.545310037228184
Logistic Regression,7-day,0.6798245614035088,0.7194444444444444,0.5450928256880041
Logistic Regression,7-day,0.6842105263157895,0.7194444444444444,0.545086773501364
Logistic Regression,7-day,0.6842105263157895,0.7277777777777777,0.544985695967959
Logistic Regression,7-day,0.6885964912280702,0.7277777777777777,0.5449465821178416
Logistic Regression,7-day,0.6885964912280702,0.7305555555555555,0.5449274177583456
Logistic Regression,7-day,0.6929824561403509,0.7305555555555555,0.5449256456695417
Logistic Regression,7-day,0.6929824561403509,0.7388888888888889,0.5447465387791153
Logistic Regression,7-day,0.6973684210526315,0.7388888888888889,0.5445410704866868
Logistic Regression,7-day,0.6973684210526315,0.7472222222222222,0.5443497548060707
Logistic Regression,7-day,0.7017543859649122,0.7472222222222222,0.5443241835866448
Logistic Regression,7-day,0.7017543859649122,0.75,0.5442852085133204
Logistic Regression,7-day,0.706140350877193,0.75,0.5441275531535592
Logistic Regression,7-day,0.706140350877193,0.7527777777777778,0.5441270425309576
Logistic Regression,7-day,0.7105263157894737,0.7527777777777778,0.544013550876859
Logistic Regression,7-day,0.7105263157894737,0.7666666666666667,0.5437982619683562
Logistic Regression,7-day,0.7149122807017544,0.7666666666666667,0.5436945860581279
Logistic Regression,7-day,0.7149122807017544,0.7694444444444445,0.5436726019679963
Logistic Regression,7-day,0.7192982456140351,0.7694444444444445,0.5435578597669779
Logistic Regression,7-day,0.7192982456140351,0.775,0.5432889732950262
Logistic Regression,7-day,0.7280701754385965,0.775,0.5428280548467731
Logistic Regression,7-day,0.7280701754385965,0.7777777777777778,0.542604684731851
Logistic Regression,7-day,0.7368421052631579,0.7777777777777778,0.5425474830776709
Logistic Regression,7-day,0.7368421052631579,0.7805555555555556,0.5424531333877515
Logistic Regression,7-day,0.7543859649122807,0.7805555555555556,0.5419930614689003
Logistic Regression,7-day,0.7543859649122807,0.7833333333333333,0.541991210685459
Logistic Regression,7-day,0.7631578947368421,0.7833333333333333,0.541906079921084
Logistic Regression,7-day,0.7631578947368421,0.7861111111111111,0.5416756296774683
Logistic Regression,7-day,0.7675438596491229,0.7861111111111111,0.5416157145658452
Logistic Regression,7-day,0.7675438596491229,0.7888888888888889,0.5414780215283572
Logistic Regression,7-day,0.7719298245614035,0.7888888888888889,0.5412571937415485
Logistic Regression,7-day,0.7719298245614035,0.7916666666666666,0.5411953613931672
Logistic Regression,7-day,0.7763157894736842,0.7916666666666666,0.5411008607610818
Logistic Regression,7-day,0.7763157894736842,0.7944444444444444,0.5409719434918544
Logistic Regression,7-day,0.7850877192982456,0.7944444444444444,0.5408753900407545
Logistic Regression,7-day,0.7850877192982456,0.7972222222222223,0.5407915615945491
Logistic Regression,7-day,0.7982456140350878,0.7972222222222223,0.5403829736438804
Logistic Regression,7-day,0.7982456140350878,0.8055555555555556,0.5400312188979167
Logistic Regression,7-day,0.8070175438596491,0.8055555555555556,0.5397195523892417
Logistic Regression,7-day,0.8070175438596491,0.8083333333333333,0.5396230879139756
Logistic Regression,7-day,0.8114035087719298,0.8083333333333333,0.5395848748908291
Logistic Regression,7-day,0.8114035087719298,0.8111111111111111,0.5394895216380656
Logistic Regression,7-day,0.8201754385964912,0.8111111111111111,0.5393175960262265
Logistic Regression,7-day,0.8201754385964912,0.8222222222222222,0.5389594064570838
Logistic Regression,7-day,0.8289473684210527,0.8222222222222222,0.538818339213356
Logistic Regression,7-day,0.8289473684210527,0.8305555555555556,0.5385873850864341
Logistic Regression,7-day,0.8333333333333334,0.8305555555555556,0.5383063164873454
Logistic Regression,7-day,0.8333333333333334,0.8361111111111111,0.5382342048975325
Logistic Regression,7-day,0.8377192982456141,0.8361111111111111,0.5380745246073066
Logistic Regression,7-day,0.8377192982456141,0.8444444444444444,0.5379454455362328
Logistic Regression,7-day,0.8464912280701754,0.8444444444444444,0.5377216797572498
Logistic Regression,7-day,0.8464912280701754,0.8472222222222222,0.5376942632318064
Logistic Regression,7-day,0.8508771929824561,0.8472222222222222,0.5374052733410764
Logistic Regression,7-day,0.8508771929824561,0.8527777777777777,0.5373629288312207
Logistic Regression,7-day,0.8552631578947368,0.8527777777777777,0.5371377241043294
Logistic Regression,7-day,0.8552631578947368,0.8555555555555555,0.5370925123431837
Logistic Regression,7-day,0.8596491228070176,0.8555555555555555,0.5370100831553604
Logistic Regression,7-day,0.8596491228070176,0.8583333333333333,0.5368887974211244
Logistic Regression,7-day,0.8640350877192983,0.8583333333333333,0.536865528917954
Logistic Regression,7-day,0.8640350877192983,0.8611111111111112,0.536791783423948
Logistic Regression,7-day,0.868421052631579,0.8611111111111112,0.536708818943499
Logistic Regression,7-day,0.868421052631579,0.8638888888888889,0.5366830625364039
Logistic Regression,7-day,0.8728070175438597,0.8638888888888889,0.53649686522455
Logistic Regression,7-day,0.8728070175438597,0.8694444444444445,0.5362783007622778
Logistic Regression,7-day,0.881578947368421,0.8694444444444445,0.5361030098677542
Logistic Regression,7-day,0.881578947368421,0.8722222222222222,0.5357466424821528
Logistic Regression,7-day,0.8947368421052632,0.8722222222222222,0.5351041445335546
Logistic Regression,7-day,0.8947368421052632,0.875,0.5349153906597157
Logistic Regression,7-day,0.9035087719298246,0.875,0.5348700913428409
Logistic Regression,7-day,0.9035087719298246,0.8805555555555555,0.5347281451139643
Logistic Regression,7-day,0.9166666666666666,0.8805555555555555,0.534615489672674
Logistic Regression,7-day,0.9166666666666666,0.8888888888888888,0.5341951165863916
Logistic Regression,7-day,0.9210526315789473,0.8888888888888888,0.5341782448012955
Logistic Regression,7-day,0.9210526315789473,0.9,0.5333373551508733
Logistic Regression,7-day,0.9254385964912281,0.9,0.5332770203840396
Logistic Regression,7-day,0.9254385964912281,0.9083333333333333,0.5330515614045763
Logistic Regression,7-day,0.9298245614035088,0.9083333333333333,0.5324272265117656
Logistic Regression,7-day,0.9298245614035088,0.9111111111111111,0.5320051033802561
Logistic Regression,7-day,0.9342105263157895,0.9111111111111111,0.5319972685916843
Logistic Regression,7-day,0.9342105263157895,0.9166666666666666,0.5312280745485791
Logistic Regression,7-day,0.9517543859649122,0.9166666666666666,0.5305600412095478
Logistic Regression,7-day,0.9517543859649122,0.9222222222222223,0.5298735225033886
Logistic Regression,7-day,0.9605263157894737,0.9222222222222223,0.5297435294581136
Logistic Regression,7-day,0.9605263157894737,0.925,0.5296609581487606
Logistic Regression,7-day,0.9649122807017544,0.925,0.5293262404704172
Logistic Regression,7-day,0.9649122807017544,0.9416666666666667,0.5279331865331222
Logistic Regression,7-day,0.9736842105263158,0.9416666666666667,0.5273670570578624
Logistic Regression,7-day,0.9736842105263158,0.9472222222222222,0.5270151449822352
Logistic Regression,7-day,0.9780701754385965,0.9472222222222222,0.5269416424292617
Logistic Regression,7-day,0.9780701754385965,0.95,0.526822382438386
Logistic Regression,7-day,0.9868421052631579,0.95,0.526521269548843
Logistic Regression,7-day,0.9868421052631579,0.9527777777777777,0.5263391211432489
Logistic Regression,7-day,0.9912280701754386,0.9527777777777777,0.5255096111866386
Logistic Regression,7-day,0.9912280701754386,0.9583333333333334,0.5251520648175632
Logistic Regression,7-day,0.9956140350877193,0.9583333333333334,0.5247999220044381
Logistic Regression,7-day,0.9956140350877193,0.9611111111111111,0.524698474089876
Logistic Regression,7-day,1.0,0.9611111111111111,0.5240300566854658
Logistic Regression,7-day,1.0,1.0,0.48549289842007204
SVM,7-day,0.0,0.0,inf
SVM,7-day,0.0043859649122807015,0.0,0.694847735030269
SVM,7-day,0.0043859649122807015,0.005555555555555556,0.683670582505004
SVM,7-day,0.008771929824561403,0.005555555555555556,0.6789713262459566
SVM,7-day,0.008771929824561403,0.008333333333333333,0.6724981411762712
SVM,7-day,0.013157894736842105,0.008333333333333333,0.6641074635843427
SVM,7-day,0.013157894736842105,0.011111111111111112,0.6602303554396758
SVM,7-day,0.017543859649122806,0.011111111111111112,0.6568162346109298
SVM,7-day,0.017543859649122806,0.013888888888888888,0.6548645522175418
SVM,7-day,0.021929824561403508,0.013888888888888888,0.6517686272843095
SVM,7-day,0.021929824561403508,0.016666666666666666,0.6505023893500121
SVM,7-day,0.02631578947368421,0.016666666666666666,0.6480384853100168
SVM,7-day,0.02631578947368421,0.025,0.6475782969300471
SVM,7-day,0.03508771929824561,0.025,0.6474221657792186
SVM,7-day,0.03508771929824561,0.03333333333333333,0.6467556553468812
SVM,7-day,0.043859649122807015,0.03333333333333333,0.6459849546558548
SVM,7-day,0.043859649122807015,0.03611111111111111,0.6456296710431465
SVM,7-day,0.05701754385964912,0.03611111111111111,0.6452732748656542
SVM,7-day,0.05701754385964912,0.044444444444444446,0.6445866014001136
SVM,7-day,0.06140350877192982,0.044444444444444446,0.6445791743848017
SVM,7-day,0.06140350877192982,0.04722222222222222,0.6442504872977232
SVM,7-day,0.06578947368421052,0.04722222222222222,0.6441694946933468
SVM,7-day,0.06578947368421052,0.05555555555555555,0.6435777579789074
SVM,7-day,0.07017543859649122,0.05555555555555555,0.6433521209794859
SVM,7-day,0.07017543859649122,0.06388888888888888,0.6425799140230962
SVM,7-day,0.08333333333333333,0.06388888888888888,0.6410424037871127
SVM,7-day,0.08333333333333333,0.07777777777777778,0.6395218596194219
SVM,7-day,0.08771929824561403,0.07777777777777778,0.6395059201514423
SVM,7-day,0.08771929824561403,0.08333333333333333,0.6382898537438715
SVM,7-day,0.10087719298245613,0.08333333333333333,0.6379158986337483
SVM,7-day,0.10087719298245613,0.10277777777777777,0.6362678674179056
SVM,7-day,0.10526315789473684,0.10277777777777777,0.6360768090694515
SVM,7-day,0.10526315789473684,0.10555555555555556,0.6360384754999272
SVM,7-day,0.10964912280701754,0.10555555555555556,0.6359449808841582
SVM,7-day,0.10964912280701754,0.10833333333333334,0.6355290212440926
SVM,7-day,0.12280701754385964,0.10833333333333334,0.6352540953148252
SVM,7-day,0.12280701754385964,0.11666666666666667,0.6345009257619907
SVM,7-day,0.13596491228070176,0.11666666666666667,0.6336736930092624
SVM,7-day,0.13596491228070176,0.12222222222222222,0.6334691907592617
SVM,7-day,0.14035087719298245,0.12222222222222222,0.6334384065620309
SVM,7-day,0.14035087719298245,0.12777777777777777,0.6329285136101916
SVM,7-day,0.14473684210526316,0.12777777777777777,0.6326166483602816
SVM,7-day,0.14473684210526316,0.13055555555555556,0.6324203515378254
SVM,7-day,0.14912280701754385,0.13055555555555556,0.6322391457813579
SVM,7-day,0.14912280701754385,0.1361111111111111,0.6318668360439256
SVM,7-day,0.15789473684210525,0.1361111111111111,0.6310881797009973
SVM,7-day,0.15789473684210525,0.14166666666666666,0.6307839571146338
SVM,7-day,0.16666666666666666,0.14166666666666666,0.6303274322109976
SVM,7-day,0.16666666666666666,0.14444444444444443,0.6300081355941147
SVM,7-day,0.17105263157894737,0.14444444444444443,0.6299625094048619
SVM,7-day,0.17105263157894737,0.1527777777777778,0.6298919539943322
SVM,7-day,0.18421052631578946,0.1527777777777778,0.6291252729410225
SVM,7-day,0.18421052631578946,0.1638888888888889,0.6279998419793048
SVM,7-day,0.18859649122807018,0.1638888888888889,0.6279480629127687
SVM,7-day,0.18859649122807018,0.175,0.6270047050136988
SVM,7-day,0.19298245614035087,0.175,0.6269131671963938
SVM,7-day,0.19298245614035087,0.17777777777777778,0.6261606714136839
SVM,7-day,0.19736842105263158,0.17777777777777778,0.625996920596187
SVM,7-day,0.19736842105263158,0.18055555555555555,0.6259560330778843
SVM,7-day,0.20175438596491227,0.18055555555555555,0.625855750777441
SVM,7-day,0.20175438596491227,0.18611111111111112,0.624708311970209
SVM,7-day,0.20614035087719298,0.18611111111111112,0.6244967897748687
SVM,7-day,0.20614035087719298,0.18888888888888888,0.6244773781404792
SVM,7-day,0.21052631578947367,0.18888888888888888,0.6243897117567504
SVM,7-day,0.21052631578947367,0.20277777777777778,0.6239884556485126
SVM,7-day,0.2149122807017544,0.20277777777777778,0.6237962688704151
SVM,7-day,0.2149122807017544,0.20833333333333334,0.6236476837858066
SVM,7-day,0.21929824561403508,0.20833333333333334,0.6235709910504496
SVM,7-day,0.21929824561403508,0.21388888888888888,0.6235408464632419
SVM,7-day,0.2236842105263158,0.21388888888888888,0.6234028029512076
SVM,7-day,0.2236842105263158,0.225,0.6219313078512273
SVM,7-day,0.2324561403508772,0.225,0.6219196589204606
SVM,7-day,0.2324561403508772,0.22777777777777777,0.6219104351934566
SVM,7-day,0.23684210526315788,0.22777777777777777,0.6217860698860233
SVM,7-day,0.23684210526315788,0.24166666666666667,0.6208536532598141
SVM,7-day,0.2412280701754386,0.24166666666666667,0.620802112411503
SVM,7-day,0.2412280701754386,0.25277777777777777,0.6201588693373664
SVM,7-day,0.24561403508771928,0.25277777777777777,0.6201343025460133
SVM,7-day,0.24561403508771928,0.25833333333333336,0.6200314996469629
SVM,7-day,0.2543859649122807,0.25833333333333336,0.6193075619349871
SVM,7-day,0.2543859649122807,0.2611111111111111,0.6186928149640502
SVM,7-day,0.2675438596491228,0.2611111111111111,0.6185575962450631
SVM,7-day,0.2675438596491228,0.2722222222222222,0.6175150732160586
SVM,7-day,0.2719298245614035,0.2722222222222222,0.617382804382952
SVM,7-day,0.2719298245614035,0.2777777777777778,0.6168451549592986
SVM,7-day,0.27631578947368424,0.2777777777777778,0.6164951452987172
SVM,7-day,0.27631578947368424,0.28055555555555556,0.6164346226859545
SVM,7-day,0.29385964912280704,0.28055555555555556,0.6158297785784205
SVM,7-day,0.29385964912280704,0.2833333333333333,0.615746895834495
SVM,7-day,0.3026315789473684,0.2833333333333333,0.6155751523310243
SVM,7-day,0.3026315789473684,0.29444444444444445,0.6145433118025148
SVM,7-day,0.30701754385964913,0.29444444444444445,0.6139531935371911
SVM,7-day,0.30701754385964913,0.2972222222222222,0.6139392357365225
SVM,7-day,0.3157894736842105,0.2972222222222222,0.6137948875973731
SVM,7-day,0.3157894736842105,0.3,0.6134457069140697
SVM,7-day,0.32894736842105265,0.3,0.6129323230855651
SVM,7-day,0.32894736842105265,0.3194444444444444,0.6110117101485683
SVM,7-day,0.3333333333333333,0.3194444444444444,0.6105848263332
SVM,7-day,0.3333333333333333,0.32222222222222224,0.6105248482589408
SVM,7-day,0.33771929824561403,0.32222222222222224,0.6103729771695309
SVM,7-day,0.33771929824561403,0.33611111111111114,0.6088897739192258
SVM,7-day,0.34649122807017546,0.33611111111111114,0.6087614990738623
SVM,7-day,0.34649122807017546,0.3416666666666667,0.6081619825928988
SVM,7-day,0.3508771929824561,0.3416666666666667,0.6078032459712824
SVM,7-day,0.3508771929824561,0.34444444444444444,0.6077463487887625
