Date,Close,High,Low,Open,Volume,SMA_10,STOCH_K_14,MACD_signal_9,RSI_14,CCI_20
2016-08-02,8625.4833984375,8684.9384765625,8570.6025390625,8620.91015625,206327,8857.35654296875,12.698404628509259,-62.86511326761573,44.04330404564747,-53.85127036985163
2016-08-03,8598.04296875,8643.77734375,8529.44140625,8634.630859375,195221,8818.93974609375,11.450404076296907,-65.95355812613292,38.31418251432732,-81.41400423640191
2016-08-04,8735.24609375,8826.71484375,8593.4697265625,8598.04296875,218907,8793.328515625,34.351212228890724,-67.67060108626387,43.1095728964361,-46.38792360739918
2016-08-05,8739.8193359375,8822.1416015625,8712.37890625,8721.525390625,136383,8771.37607421875,35.11453990070057,-68.21086727935679,42.704632824687934,-39.629604632908126
2016-08-08,8918.18359375,8941.05078125,8758.11328125,8785.5537109375,206558,8757.655859375,64.8856230990158,-64.98406702152408,50.316476010733226,18.573959534786276
2016-08-09,8968.4912109375,8982.2109375,8883.2421875,8950.197265625,108278,8749.8810546875,73.28255348835692,-58.61455621005416,49.51770541890523,56.32016199078891
2016-08-10,9064.533203125,9064.533203125,8913.609375,8950.197265625,117661,8764.516015625,89.31308659522932,-48.94326726728177,52.424237522283086,86.79145416120645
2016-08-11,9128.560546875,9128.560546875,8960.5693359375,9114.8408203125,109892,8822.1412109375,100.0,-36.576402224357516,55.48960991892214,106.50475417886842
2016-08-12,9174.294921875,9256.6171875,9101.1201171875,9101.1201171875,114626,8861.47265625,88.67917940233244,-22.355263543190844,53.98772925767053,140.9921851494073
2016-08-15,9274.91015625,9348.0849609375,9144.2109375,9201.7353515625,152230,8922.75654296875,91.06145717895099,-6.0611881896182105,57.22541247913304,157.6349023584816
2016-08-16,9238.3232421875,9302.3505859375,9183.4423828125,9210.8828125,150907,8984.04052734375,86.5922454135855,10.108093184539186,60.736179039916266,132.663581712454
2016-08-17,9238.3232421875,9293.2041015625,9220.029296875,9293.2041015625,123158,9048.0685546875,86.5922454135855,25.328497272931543,80.4878196976733,121.79466710775465
2016-08-18,9293.2041015625,9393.8193359375,9244.287109375,9293.2041015625,123553,9103.86435546875,88.35980987953087,39.97414801826667,76.92307692307692,127.29367115504313
2016-08-19,9293.2041015625,9384.6728515625,9238.3232421875,9293.2041015625,84958,9159.20283203125,88.35980987953087,53.4006961208631,87.91210080484313,109.99514512391217
2016-08-22,9485.2880859375,9485.2880859375,9265.763671875,9274.91015625,141715,9215.91328125,100.0,68.30216926366754,93.51857710010597,126.09208260341016
2016-08-23,9686.5185546875,9713.9599609375,9512.728515625,9531.0224609375,168981,9287.716015625,97.55094641540481,86.40177714324452,96.85043407937091,162.58720998126108
2016-08-24,9704.8125,9750.546875,9567.609375,9613.34375,119600,9351.7439453125,95.59470371108962,105.65204465000423,96.4912724323494,146.0422137014435
2016-08-25,9531.0224609375,9695.666015625,9503.58203125,9659.078125,147855,9391.99013671875,77.88019113369519,121.60087153393162,82.6415501787205,110.63231246898854
2016-08-26,9613.34375,9622.4912109375,9485.2880859375,9558.462890625,79371,9435.89501953125,84.18051614646669,135.6805906396122,81.14756680691977,99.84813404984988
2016-08-30,9549.31640625,9622.4912109375,9531.0224609375,9531.0224609375,132282,9463.33564453125,75.95633261145545,146.51994467329723,75.70856152393138,91.3345340063661
2016-08-31,9466.994140625,9576.7568359375,9448.701171875,9521.8759765625,172501,9486.202734375,64.10622829713563,153.11273154659065,68.03279262375995,69.6245059539447
2016-09-01,9439.5537109375,9503.58203125,9366.37890625,9476.1416015625,199492,9506.32578125,52.112665466690125,155.91147669554783,64.40680726472566,48.82800592758765
2016-09-02,9567.609375,9622.4912109375,9357.232421875,9494.4345703125,219211,9533.76630859375,69.82901908234658,157.87317468581182,66.92915173077053,65.26473140674767
2016-09-05,9677.3720703125,9756.03515625,9558.462890625,9604.197265625,166391,9572.18310546875,86.26194922697775,160.59876708082794,67.18753518865289,101.80895125019133
2016-09-06,9549.31640625,9741.400390625,9541.6328125,9704.8125,104285,9578.5859375,61.433490626195635,161.25118322673467,62.31885739838569,78.11436860930122
2016-09-07,9595.05078125,9604.197265625,9502.1181640625,9585.9033203125,78728,9569.43916015625,68.90464163037102,160.93211310919364,63.636383998399275,57.67174105496027
2016-09-08,9549.31640625,9622.4912109375,9439.5537109375,9604.197265625,149277,9553.88955078125,60.0706987061835,158.92439832417938,59.859175579406404,40.32273962186382
2016-09-09,9348.0849609375,9540.1689453125,9284.0576171875,9476.1416015625,122648,9535.59580078125,16.790960046849044,152.390770470193,51.829259559686115,-33.97506299667758
2016-09-12,9183.4423828125,9238.3232421875,9142.28125,9238.3232421875,104343,9492.6056640625,6.706455534269766,140.3887859878972,39.75156268029013,-134.13430486131188
2016-09-13,9082.826171875,9247.4697265625,9078.2529296875,9201.7353515625,123835,9445.956640625,0.6747362217941385,123.6632580474982,28.00000284706222,-149.44222033993395
2016-09-14,9009.6513671875,9123.9873046875,9009.6513671875,9114.8408203125,133882,9400.22236328125,0.0,103.40456953910127,25.641016866793734,-173.39213190997305
2016-09-15,9027.9453125,9046.2392578125,8963.9169921875,9014.2255859375,97451,9359.0615234375,8.08317789155609,82.04954764527307,30.215826232960836,-168.6856973002572
2016-09-16,8886.1689453125,9037.0927734375,8884.33984375,9032.5185546875,252932,9290.91748046875,0.20983267160794788,58.6778641095226,22.68043430884299,-169.1235150081723
2016-09-19,8945.6240234375,8945.6240234375,8753.5400390625,8872.44921875,212205,9217.74267578125,19.160590518773958,36.08219072205511,27.241414094558166,-157.9398409058068
2016-09-20,8927.330078125,8973.064453125,8798.9169921875,8918.18359375,148481,9155.54404296875,17.335749180511517,14.783300173972307,28.623230452388356,-126.20512821661262
2016-09-21,8950.197265625,9043.50390625,8945.6240234375,8973.064453125,118722,9091.05869140625,19.6167765000414,-4.255130486332188,30.545493792506903,-91.14961585050334
2016-09-22,9055.3857421875,9069.1064453125,8968.4912109375,9014.2255859375,93048,9041.665625,30.109443721963267,-19.190803674842307,29.259298215922485,-69.35468670189658
2016-09-23,9055.3857421875,9069.1064453125,9027.9453125,9069.1064453125,140801,9012.395703125,30.555503381380806,-30.72825557160541,22.357746865196958,-57.82507855458176
2016-09-26,8877.0224609375,9046.2392578125,8863.3017578125,9046.2392578125,155878,8981.7537109375,14.210513302899733,-42.306601973946314,21.40080310340558,-81.06868345580727
2016-09-27,8703.232421875,8931.9033203125,8663.7177734375,8931.9033203125,275681,8943.7943359375,4.121374966387719,-55.97991747769705,15.789497343992338,-112.71961646066008
2016-09-28,8712.37890625,8780.98046875,8671.2177734375,8721.525390625,159738,8914.06708984375,5.552064321894715,-69.97602486338243,16.967509581851985,-114.2146021801816
2016-09-29,6384.50439453125,7125.39990234375,5978.951171875,7088.81201171875,2119448,8649.722998046875,12.407860499204801,-120.42114160480375,6.334234695323772,-474.8878502085291
2016-09-30,6128.392578125,6403.52978515625,5963.7490234375,6320.4765625,949207,8373.945361328126,5.0139329611929115,-194.87902520893402,6.167980583933556,-340.8041093996087
2016-10-03,6110.0986328125,7762.935546875,6018.63037109375,6128.392578125,577272,8090.392822265625,4.630967552140179,-280.33214107820055,6.317206962789868,-202.64077828589137
2016-10-04,6096.37841796875,6196.994140625,6081.92626953125,6146.68603515625,568724,7807.29765625,4.270986444168124,-367.77722633948383,6.429551340818946,-184.26704383430095
2016-10-05,5995.76318359375,6178.7001953125,5995.76318359375,6142.11279296875,496458,7511.854248046875,1.0309331843971765,-452.65384216733275,5.740984463218652,-148.7830141900034
2016-10-06,5785.3857421875,6036.923828125,5771.6650390625,6018.63037109375,540489,7184.854248046875,0.41610149915002753,-533.7959781990368,5.628269324720591,-131.61492507540459
2016-10-07,5520.12646484375,5806.0576171875,5520.12646484375,5794.5322265625,725847,6831.3283203125,0.0,-611.3592376279787,3.708264537739126,-122.19097868917171
2016-10-10,5474.392578125,5552.140625,5414.93798828125,5510.97998046875,488477,6491.06533203125,1.627034728772537,-681.9495783943066,3.6809650392816167,-110.86233594475831
2016-10-11,5341.76318359375,5520.12646484375,5336.732421875,5469.81884765625,413056,6154.918408203125,0.1347871806833735,-745.030690017569,2.9797201436579286,-100.6385070595828
2016-10-12,5410.3642578125,5501.8330078125,5306.126953125,5332.6162109375,637832,5824.716943359375,2.7700736850655714,-797.305780464246,2.0457102742765443,-89.70925416269414
2016-10-13,5286.8818359375,5419.51123046875,5233.46435546875,5387.4970703125,419972,5714.9546875,1.401013220998537,-840.220388332749,1.9813348099572465,-85.18612883858732
2016-10-14,5401.2177734375,5474.392578125,5296.02880859375,5305.17578125,292786,5642.23720703125,4.535789817362503,-871.2791770769078,4.976292885892391,-75.3197381433907
2016-10-17,5337.189453125,5484.27099609375,5309.7490234375,5369.20361328125,304598,5564.9462890625,2.9238795355410017,-892.3145280200413,5.1219397872254575,-70.87575662659279
2016-10-18,5515.55322265625,5515.55322265625,5355.4833984375,5378.3505859375,489832,5506.86376953125,11.152088552970383,-901.0852194037154,9.218203542624394,-63.17659016357694
2016-10-19,5652.755859375,5701.41748046875,5457.26025390625,5556.7138671875,621189,5472.563037109375,16.576251405067257,-897.466142224174,28.835972185778743,-52.849786504384625
2016-10-20,5611.59521484375,5671.0498046875,5561.28759765625,5579.5810546875,473248,5455.183984375,14.94900834054487,-884.8823033118458,32.930508332981205,-48.86009673933823
2016-10-21,5616.16845703125,5625.3154296875,5561.28759765625,5584.15478515625,353678,5464.78818359375,39.71896950756319,-865.2494018806408,33.53657722828579,-46.8487714435565
2016-10-24,5629.888671875,5728.2451171875,5605.35693359375,5648.1826171875,264519,5480.33779296875,41.939196515419894,-840.0364973370476,34.451207305843326,-38.078871980107756
2016-10-25,5547.5673828125,5693.9169921875,5542.99365234375,5661.90283203125,194117,5500.918212890625,39.093823401611075,-812.0466320520218,34.8765365991093,-38.43520071908357
2016-10-26,5506.40625,5615.802734375,5360.056640625,5552.140625,684627,5510.522412109375,47.667674906261006,-782.5893798616901,39.37280285698343,-49.03480083014609
2016-10-27,5428.658203125,5570.4345703125,5410.3642578125,5506.40625,344534,5524.700048828125,39.45057341724308,-753.2133410039665,45.93496799438572,-52.05118182426498
2016-10-28,5405.791015625,5501.7138671875,5350.90966796875,5396.64404296875,258528,5525.157373046875,34.82889261046214,-724.0762526458236,46.88795798158505,-63.74452919078712
2016-10-31,5360.056640625,5426.64599609375,5332.6162109375,5373.77685546875,308321,5527.444091796875,25.58553099690026,-695.6956971468853,50.900888986142206,-78.42057569472144
2016-11-01,5341.76318359375,5442.37841796875,5286.8818359375,5360.056640625,255493,5510.065087890625,21.88824556330682,-667.9833076076708,46.44551321784846,-81.95155257710668
2016-11-02,5259.44140625,5387.4970703125,5258.517578125,5305.17578125,429063,5470.733642578125,0.1966731877896304,-641.9333676003639,48.51485828812563,-111.26362343957567
2016-11-03,5259.44140625,5419.51123046875,5135.958984375,5254.86767578125,444362,5435.51826171875,20.84844048072468,-616.8279036587946,41.24292456244481,-126.7815257562659
2016-11-04,5209.1337890625,5264.0146484375,5135.958984375,5236.57421875,265835,5394.814794921875,12.354637502658694,-593.027242008707,41.95403215711877,-154.37337693253585
2016-11-07,5378.3505859375,5378.3505859375,5227.42724609375,5277.73486328125,369611,5369.660986328125,40.92474703256878,-567.2406909636925,41.27906940655426,-66.45494049526138
2016-11-08,5355.4833984375,5419.51123046875,5329.96337890625,5405.791015625,308419,5350.452587890625,37.06391250797608,-540.6331728804255,27.89115201589709,-39.18160581470582
2016-11-09,5282.30859375,5378.3505859375,5145.10546875,5259.44140625,367222,5328.042822265625,24.709275005317387,-514.8411475386462,26.623364468487352,-93.10045433771154
2016-11-10,5145.10546875,5405.791015625,5103.94482421875,5305.17578125,631826,5299.687548828125,6.5930842888953025,-491.9278864458273,21.857918715181086,-116.42328489158804
2016-11-11,5035.34326171875,5256.12109375,5003.32958984375,5126.81201171875,449880,5262.6427734375,4.635716169503006,-472.6501187692408,18.137256697794214,-159.40639812508533
2016-11-14,5245.72119140625,5276.326171875,5085.65087890625,5117.6650390625,426265,5251.209228515625,39.57587426106853,-452.2278581455173,35.77586940825154,-94.65670373988414
2016-11-15,5314.322265625,5323.9267578125,5241.1474609375,5273.16162109375,243774,5248.46513671875,54.83864301882764,-430.0336113251127,41.17646794945985,-45.989480764858975
2016-11-16,5227.42724609375,5347.70849609375,5177.11962890625,5346.33642578125,359992,5245.263720703125,44.96483264768671,-408.29840267718816,40.8333262898194,-62.232462432362276
2016-11-17,5250.29443359375,5431.21923828125,5218.2802734375,5350.90966796875,226745,5244.3490234375,56.249972196643135,-386.69487854472146,42.91666425704347,-30.961507021291574
2016-11-18,5286.8818359375,5309.7490234375,5182.1044921875,5259.44140625,275553,5252.123828125,64.58330552997647,-364.84129766432693,46.63865659308864,-49.18459044218846
2016-11-21,5241.1474609375,5298.333984375,5167.97265625,5296.02880859375,338766,5238.403515625,55.57925319347543,-343.8747050047976,45.49178982907565,-60.19353347362861
2016-11-22,5291.455078125,5392.07080078125,5286.8818359375,5314.322265625,250840,5232.00068359375,67.33640071298319,-322.9767741494616,51.47677842287164,20.06852045723855
2016-11-23,5264.0146484375,5364.63037109375,5254.86767578125,5318.89599609375,278771,5230.1712890625,60.92343190485646,-302.9190498798555,50.205752999740774,2.8546375358363445
2016-11-24,5232.0009765625,5273.16162109375,5199.98681640625,5259.44140625,188455,5238.86083984375,53.44167299998402,-284.25975551913086,51.04602772134279,-53.882781418324825
2016-11-25,5213.70703125,5295.845703125,5172.54638671875,5245.72119140625,196037,5256.697216796875,49.166284385348696,-267.0991047069131,41.26212636189967,-56.86582427253693
2016-11-28,5167.97265625,5247.24853515625,5138.24560546875,5222.85400390625,175861,5248.92236328125,38.47792696258664,-251.89825666350103,40.28434867879772,-103.02626079787021
2016-11-29,5099.37158203125,5204.56005859375,5085.65087890625,5186.2666015625,209179,5227.427294921875,22.445504942269814,-239.24299159282467,40.476191686676614,-155.8311363442504
2016-11-30,4797.525390625,4962.16845703125,4693.6806640625,4953.021484375,1122193,5184.437109375,14.079904454149975,-233.1171550403906,34.55285470251653,-375.24784017819167
2016-12-01,4893.56689453125,4902.7138671875,4738.07080078125,4774.658203125,499657,5148.76435546875,27.1018001574335,-229.34135700838618,43.6213877860905,-252.61372241322218
2016-12-02,4957.59521484375,4975.02001953125,4824.9658203125,4866.12646484375,425008,5115.835693359375,35.78315223184169,-225.69220136648633,35.07107206178806,-157.59251127258094
2016-12-05,4934.72802734375,4980.46240234375,4893.56689453125,4966.7421875,349491,5085.19375,32.682678805862245,-222.16415193125516,29.353233038056644,-122.30991663306978
2016-12-06,5058.21044921875,5067.357421875,4884.42041015625,4953.021484375,406999,5061.869287109375,49.42518234281973,-216.42050873827588,41.14832047046035,-75.4148041747318
2016-12-07,5158.82568359375,5163.3994140625,4907.28759765625,5030.77001953125,461528,5051.350390625,66.60246115683181,-207.49074215086802,45.57520786092215,-33.49681860595076
2016-12-08,4438.96826171875,5299.87060546875,4400.5517578125,4953.021484375,1230806,4972.047119140625,3.8745099429684666,-208.04407962959516,25.306323388423152,-176.21238905347153
2016-12-09,4390.490234375,4407.869140625,3945.038330078125,4353.90283203125,1363496,4889.725439453125,30.78382229255894,-214.811500226164,25.265946874229797,-270.10790551790495
2016-12-12,4159.07470703125,4399.63720703125,4139.8662109375,4399.63720703125,647226,4788.83564453125,15.077315930849824,-228.32152908453438,20.211731551520614,-211.99441966644304
2016-12-13,4138.037109375,4207.05908203125,4107.66943359375,4175.5390625,544803,4692.702197265625,14.2452156479096,-245.164727772562,20.28004779933353,-188.71311779604213
2016-12-14,4362.134765625,4365.79345703125,3988.028564453125,4039.2509765625,1284518,4649.163134765625,30.78583549588216,-259.0800171997544,29.153861275842857,-142.35961843783838
2016-12-15,4458.1767578125,4491.10546875,4349.3291015625,4370.3671875,438074,4605.62412109375,37.87468287072117,-268.3078977014371,32.54436654928243,-88.74643753933938
2016-12-16,4482.87353515625,4529.5224609375,4423.4189453125,4485.6171875,428016,4558.151953125,39.69754890309625,-273.10850972411924,34.01621705490646,-70.59371404111539
2016-12-19,4582.57421875,4632.8818359375,4474.64111328125,4492.02001953125,656175,4522.936572265625,47.05644383088384,-272.6694039049159,38.11526519979114,-47.42534281273244
2016-12-20,4560.62158203125,4610.0146484375,4502.08203125,4587.1474609375,214554,4473.177685546875,45.43612247321464,-268.6979358759108,43.74697291156996,-42.23281633872823
2016-12-21,4527.69287109375,4560.62158203125,4463.6650390625,4560.62158203125,376383,4410.064404296875,43.00565845669968,-262.6335839669245,40.00999387248693,-44.44639558783159
2016-12-22,4591.720703125,4614.587890625,4514.88720703125,4514.88720703125,242227,4425.3396484375,47.73154469326645,-253.9552346077416,40.00997787641886,-26.987191820597644
2016-12-23,4760.93798828125,4779.2314453125,4595.06884765625,4605.44140625,175954,4462.384423828125,60.22145124701026,-240.81483739842912,45.60592510361673,11.280453354492117
2016-12-28,4724.35009765625,4788.37841796875,4655.7490234375,4779.2314453125,305890,4518.911962890625,57.52090363756901,-225.60142907573794,41.17077670760437,21.678096740338574
2016-12-29,4779.2314453125,4810.20263671875,4674.04248046875,4706.056640625,199265,4583.031396484375,61.57168901175318,-208.4964184113334,39.71245493130821,38.40643267461242
2016-12-30,4856.9794921875,4856.9794921875,4664.89599609375,4756.3642578125,174498,4632.515869140625,100.0,-189.38683077775232,67.37641569905158,50.4312550430923
2017-01-03,4815.81884765625,4892.46044921875,4770.08447265625,4847.8330078125,342716,4668.280078125,91.52599517404664,-170.24761244329335,67.78881322412883,60.83078975466109
2017-01-04,4792.95166015625,4866.12646484375,4756.3642578125,4797.525390625,304322,4699.287890625,88.997646949578,-152.0699354854904,82.11304202415714,57.74385302304792
2017-01-05,4756.3642578125,4854.052734375,4715.20361328125,4797.525390625,382253,4716.66689453125,84.95230058795218,-135.68497038986558,80.83937943960193,52.995473645717
2017-01-06,4715.20361328125,4771.365234375,4662.03271484375,4765.51123046875,348609,4732.12509765625,67.36390990827387,-121.63000985407487,71.54017052566732,41.63403457573857
2017-01-09,4578.00048828125,4774.56640625,4573.42724609375,4756.3642578125,419872,4737.155859375,32.95690076067279,-111.68401162352295,56.96066668368548,26.650234506665107
2017-01-10,4742.64404296875,4747.21728515625,4573.42724609375,4582.57421875,407803,4752.248193359375,65.06109843960131,-101.95347481475413,62.9798679201275,45.02819450286887
2017-01-11,4738.07080078125,4756.3642578125,4623.73486328125,4756.3642578125,370201,4749.961474609375,63.99456599098355,-92.70866668539219,58.58585259457171,46.4700347128262
2017-01-12,4747.21728515625,4820.39208984375,4683.189453125,4751.791015625,348286,4752.248193359375,66.12763088821906,-83.89570337996588,60.450807791642376,59.867332562059495
2017-01-13,4715.20361328125,4802.0986328125,4706.056640625,4742.64404296875,227974,4745.84541015625,53.053655256249435,-76.13494630212298,60.51283258616196,51.06535695402596
2017-01-16,4710.6298828125,4728.923828125,4642.02880859375,4719.77685546875,243756,4731.21044921875,43.00575469099146,-69.3399676683938,57.142857142857146,15.148532596081278
2017-01-17,4733.4970703125,4756.3642578125,4642.02880859375,4687.7626953125,321280,4722.978271484375,50.17340598120543,-62.98365182791522,47.999974376439994,20.607466851274356
2017-01-18,4610.0146484375,4754.87353515625,4560.62158203125,4728.923828125,483175,4704.6845703125,14.884653755264079,-59.062027346460965,42.60356038882646,-51.74561702041234
2017-01-19,4587.1474609375,4701.4833984375,4563.36572265625,4692.33642578125,418632,4687.762890625,7.993602175378086,-57.10221659026878,37.03702239164018,-82.4002825449975
2017-01-20,4696.90966796875,4706.056640625,4564.2802734375,4596.29443359375,478611,4685.93349609375,41.07056147238253,-54.593429779445174,39.64497190945577,-52.63129114072665
2017-01-23,4774.658203125,4893.56689453125,4715.20361328125,4779.2314453125,380859,4705.599267578125,64.2858190393505,-50.507208223897045,47.45763938694055,100.82566779186988
2017-01-24,4610.0146484375,4788.37841796875,4591.720703125,4751.791015625,497603,4692.336328125,14.835189009080883,-48.15816322804561,40.384620320119986,-79.5368688588522
2017-01-25,4610.0146484375,4659.68212890625,4569.7685546875,4610.0146484375,631722,4679.530712890625,14.835189009080883,-46.91132547001324,42.00000427059334,-130.362918872767
2017-01-26,4605.44140625,4678.6162109375,4589.5166015625,4614.587890625,252402,4665.353125,13.46161742966422,-46.38673415910906,43.75000347541768,-102.3977540587681
2017-01-27,4660.322265625,4674.04248046875,4591.720703125,4632.8818359375,182429,4659.864990234375,29.94506300302696,-45.361016063764936,55.17242225643335,-73.86197833503459
2017-01-30,4628.30859375,4674.04248046875,4571.59765625,4637.455078125,382005,4651.632861328125,20.329768636928925,-44.48234375197224,41.37931542282989,-86.23292524551049
2017-01-31,4578.00048828125,4649.703125,4558.79248046875,4628.30859375,319249,4636.083203125,5.737597320957151,-44.44315052434382,38.709646311995975,-112.57302730552493
2017-02-01,4564.2802734375,4619.16162109375,4536.83984375,4564.2802734375,366589,4631.509765625,7.692276105051213,-45.04978418164433,37.17949156660313,-129.6244382308654
2017-02-02,4453.603515625,4587.1474609375,4417.9306640625,4557.87744140625,526197,4618.15537109375,7.500028231100818,-47.69251433978461,33.487295786056094,-216.2467155194813
2017-02-03,4445.37109375,4487.78515625,4427.9921875,4465.49462890625,446524,4593.001513671875,5.769205104593662,-51.49553665263469,33.33333333333333,-217.01647708511132
2017-02-06,4456.34765625,4518.5458984375,4328.29150390625,4390.490234375,340356,4561.170458984375,22.65376389411964,-55.53395350724425,32.32207838803836,-192.46414484782608
2017-02-07,4553.30419921875,4596.29443359375,4460.00634765625,4470.06787109375,326694,4555.4994140625,39.805853756292734,-57.83475248616001,46.25604339705481,-84.6407324675443
2017-02-08,4706.056640625,4719.77685546875,4548.73046875,4550.56005859375,398402,4565.10361328125,66.82851278932766,-56.3569414715469,56.70103319725405,31.26159092328929
2017-02-09,4692.33642578125,4738.07080078125,4632.8818359375,4706.056640625,379793,4573.793115234375,64.40133922555724,-52.678689357333525,49.710994430949704,65.10053248286513
2017-02-10,4811.24560546875,4815.1875,4687.7626953125,4687.7626953125,427661,4588.88544921875,99.19040317380409,-45.79687154298792,52.19780123084612,144.31047949638494
2017-02-13,4696.90966796875,4815.81884765625,4669.46923828125,4811.24560546875,360778,4595.745556640625,75.60974144078457,-38.9876598440853,55.555548618269526,97.39791686791975
2017-02-14,4820.39208984375,4835.45703125,4696.90966796875,4706.056640625,570163,4619.984716796875,97.02958095650709,-30.5219556958438,61.61615017823798,140.83751994191095
2017-02-15,4642.02880859375,4856.796875,4623.73486328125,4806.671875,337060,4627.7595703125,59.363125116063785,-24.237896641381063,51.69491487085296,65.19256708898149
2017-02-16,4719.77685546875,4770.08447265625,4614.587890625,4646.60205078125,325386,4654.376904296875,74.07405354316741,-18.355003477004782,52.697097457711585,54.66684010720882
2017-02-17,4774.658203125,4775.087890625,4684.3603515625,4724.35009765625,283835,4687.305615234375,84.45830896571348,-12.1145096869502,56.50406010077557,83.20675425255148
2017-02-20,4701.4833984375,4811.24560546875,4692.33642578125,4797.525390625,151173,4711.819189453125,70.61269666170537,-7.116865602275345,55.37850266337894,80.40759392542563
2017-02-21,4884.42041015625,4916.43408203125,4473.7265625,4564.2802734375,852067,4744.930810546875,94.55681784218723,-0.22532644134610447,62.15278717427916,90.78460081979608
2017-02-22,5108.51806640625,5109.076171875,4811.24560546875,4875.2734375,569696,4785.176953125,99.92851992468013,11.067864378751125,72.89002025050831,231.4040552650953
2017-02-23,5090.224609375,5122.23828125,4980.1240234375,5117.6650390625,433032,4824.965771484375,95.96778111725502,24.210830136310438,72.38097239432648,218.29552808398012
2017-02-24,5094.7978515625,5154.25244140625,5035.34326171875,5076.50439453125,365867,4853.32099609375,91.43609299656214,37.84200503473434,72.25766300547374,195.2452834290694
2017-02-27,5017.0498046875,5122.23828125,4975.888671875,5085.65087890625,362165,4885.335009765625,79.83873340140072,49.73793698823363,66.38657260033368,142.90832414476446
2017-02-28,5154.25244140625,5163.3994140625,5017.0498046875,5035.34326171875,533700,4918.721044921875,98.67372296364474,61.9982729879056,66.0130860340622,148.92819328524982
2017-03-01,5167.97265625,5273.16162109375,5108.51806640625,5158.82568359375,459608,4971.3154296875,86.84208758260075,73.921894721192,66.99347442822307,148.09354238987632
2017-03-02,4696.90966796875,5373.77685546875,4591.720703125,5373.77685546875,1226059,4969.0287109375,24.796737161497596,77.32539671473691,46.73628223855134,31.47012446875937
2017-03-03,4683.189453125,4719.82275390625,4573.42724609375,4710.6298828125,587627,4959.8818359375,23.272354029695606,74.81509728400513,49.58448909119355,-61.65673775734854
2017-03-06,4701.4833984375,4733.4970703125,4629.22314453125,4692.33642578125,369920,4959.8818359375,25.30490103905869,68.85108620685571,46.15385587300404,-58.16750586795886
2017-03-07,4738.07080078125,4760.93798828125,4632.8818359375,4692.33642578125,367404,4945.246875,29.369940807344207,61.46180397804574,53.420198951408395,-54.46119933709153
2017-03-08,4797.525390625,4811.24560546875,4655.7490234375,4724.35009765625,416040,4914.147607421875,35.975637212113256,54.3750271611656,52.80529215707762,-38.21534475718336
2017-03-09,5021.623046875,5021.623046875,4742.64404296875,4829.5390625,474585,4907.287451171875,60.87398544894681,51.300770963448414,57.9411762858738,33.74826293067049
2017-03-10,4980.46240234375,5081.07763671875,4930.15478515625,5030.77001953125,417331,4895.85390625,56.30083605354084,50.12902366632419,59.159166669071276,57.68026197288924
2017-03-13,5195.4130859375,5234.28759765625,4980.46240234375,5021.623046875,411522,4913.690234375,77.71426793466722,53.52631545065141,60.0,104.70849045744457
2017-03-14,5181.69287109375,5268.58837890625,5158.82568359375,5222.85400390625,319195,4916.43427734375,75.99999023864083,59.268405450369315,52.721090658718126,115.89514417374743
2017-03-15,5273.16162109375,5291.455078125,5094.7978515625,5186.2666015625,340347,4926.953173828125,87.4285895568099,67.50340549860813,56.45161568066952,110.19044029693247
2017-03-16,5309.7490234375,5351.3671875,5210.5146484375,5323.46923828125,384965,4988.237109375,92.00001708237855,77.29909767936316,57.41325771098702,123.46731981979909
2017-03-17,5218.2802734375,5346.33642578125,5204.56005859375,5282.30859375,2296832,5041.74619140625,80.57141776420949,85.92398431847768,56.87499165899294,101.7531372357992
2017-03-20,5209.1337890625,5257.1455078125,5122.23828125,5204.56005859375,351409,5092.51123046875,79.42860663918844,93.02113695965646,52.054804037029875,73.60761252924387
2017-03-21,5181.69287109375,5294.19921875,5103.4873046875,5222.85400390625,319696,5136.8734375,75.99999023864083,98.13887325229888,50.5084722452943,66.89896830407255
2017-03-22,5126.81201171875,5170.11328125,5090.224609375,5158.82568359375,258794,5169.802099609375,71.13463857179889,100.64839913022766,73.03924134105111,37.495007030082306
2017-03-23,5113.091796875,5181.69287109375,5012.01904296875,5140.5322265625,241270,5178.948974609375,67.00445112786022,100.94329968103368,73.03924134105111,25.574583442236325
2017-03-24,5264.0146484375,5286.8818359375,5108.51806640625,5126.81201171875,271273,5207.30419921875,87.84212665261258,102.01247255919965,76.39486355163484,68.50867602175246
2017-03-27,5213.70703125,5286.8818359375,5182.16845703125,5241.1474609375,237569,5209.13359375,80.21038504140736,102.47576081276048,72.03391325708687,65.55959747290906
2017-03-28,5058.21044921875,5204.56005859375,5030.77001953125,5190.83984375,272778,5196.7853515625,51.84071101699334,99.82058584893134,61.08949270861851,16.65350155793143
2017-03-29,5049.0634765625,5122.23828125,5012.47607421875,5085.65087890625,325920,5174.375537109375,28.23010213958729,94.97656130092724,51.42856561823504,5.182877290487136
2017-03-30,5058.21044921875,5099.37158203125,5021.623046875,5053.63720703125,202867,5149.2216796875,20.96172656339478,88.94400382129629,54.18718253221091,1.3144192114796498
2017-03-31,5163.3994140625,5195.4130859375,5007.90283203125,5067.357421875,350952,5143.73359375,45.27298962916628,83.95824067994253,48.04471239700772,20.861027802247527
2017-04-03,5108.51806640625,5204.56005859375,5108.51806640625,5190.83984375,241506,5133.672021484375,29.294228869159742,78.822992230335,45.74468447594384,22.99040083739914
