date,ticker,Close,High,Low,Open,Volume,SMA_10,STOCH_K_14,MACD_signal_9,RSI_14,CCI_20,daily_compound_sentiment,eps_surprise_pct,sue,volume,shares_outstanding,turnover,close,volatility
2025-05-30,CPI,227.3999938964844,227.8990020751953,217.0,221.1999969482422,259709,222.35999908447263,67.06702678866718,6.866888981744433,66.7621688810851,72.40233286099192,,,-3.551,259708.0,113959758.0,0.002278944818398,227.4,0.4479520487158793
2025-06-02,CPI,228.0,233.0,221.6000061035156,226.0,307168,223.05999908447265,65.69344211253737,7.017659699810771,60.810808372638014,95.92753173686584,0.0,,-3.551,307170.0,113959758.0,0.0026954251692952,228.0,0.4405188490381274
2025-06-03,CPI,229.0,230.8000030517578,224.58999633789065,228.0,259184,224.21999969482425,69.01129221290415,7.1456199113118775,57.50915177654435,102.57316337128444,,,-3.551,259184.0,113959758.0,0.0022743467040356,229.0,0.4045565897029148
2025-06-04,CPI,239.0,239.1510009765625,229.0,230.8000030517578,605657,225.93999938964845,99.51212898804724,7.395832899835717,65.29967383749252,165.92885188345664,,,-3.551,605656.0,113959758.0,0.0053146480005687,239.0,0.3896765175884449
2025-06-05,CPI,244.3999938964844,247.3999938964844,232.6000061035156,240.3999938964844,490878,228.1199981689453,92.34693817971196,7.77885213182567,69.02653453189063,206.28824208361252,,,-3.551,490881.0,113959758.0,0.0043074942296736,244.4,0.3902236273418451
2025-06-06,CPI,245.6000061035156,250.0,243.1999969482422,250.0,307258,230.55999908447265,89.47369958074837,8.226449159678427,68.46846289550255,217.03138963867883,,,-3.551,307258.0,113959758.0,0.0026961973717073,245.6,0.3890784768938976
2025-06-09,CPI,249.0,251.9499969482422,244.0,250.0,359038,233.83999938964843,93.2261842904208,8.726553698271626,73.79517656986225,192.4502434117387,,,-3.551,384036.0,113959758.0,0.0033699264261336,249.0,0.3889288406363546
2025-06-10,CPI,251.0,256.0,248.0,249.0,300412,236.43999938964845,89.49579966623006,9.245371871890942,72.81249217689223,180.31003557446263,,,-3.551,305412.0,113959758.0,0.0026799986711098,251.0,0.3514150135662002
2025-06-11,CPI,260.0,262.0,250.1499938964844,251.5,318491,239.33999938964843,96.26865714131176,9.871239754381016,75.90026840247691,177.3651910296306,,,-3.551,328493.0,113959758.0,0.0028825350787424,260.0,0.3597551852493525
2025-06-12,CPI,259.0,262.5,256.0,262.0,513740,243.23999938964843,93.53049980566904,10.492942323794866,76.32312078351117,154.38414879209805,,,-3.551,513742.0,113959758.0,0.0045081001312761,259.0,0.3589854384270193
2025-06-13,CPI,249.5,265.0,246.0,265.0,743814,245.45,68.10699989011161,10.90396099003772,71.82175735246622,105.86248623223368,0.05069999999999999,,-3.551,743813.0,113959758.0,0.0065269794623467,249.5,0.3911809082924163
2025-06-16,CPI,249.5,252.0,245.0,248.0,328340,247.6,67.70833333333333,11.136528456997045,68.14814814814815,72.47942905342856,,,-3.551,328341.0,113959758.0,0.0028812012745762,249.5,0.391611611468063
2025-06-17,CPI,265.0,269.5,236.5,253.5,1334749,251.2,91.42857142857144,11.466965644754016,72.07792207792208,101.33570900406166,,-0.781,-0.781,,,,,0.4283889522473272
2025-06-18,CPI,284.0,289.0,262.0,264.0,970094,255.7,93.05555555555556,12.11842198295245,87.6470588235294,177.27592803155164,,,-0.781,970095.0,113959758.0,0.0085126102145636,284.0,0.4813382756080169
2025-06-19,CPI,279.0,289.5,277.0,281.0,462547,259.1600006103516,84.53608108417863,12.829544072968282,81.23486821468856,167.6561322906396,,,-0.781,462547.0,113959758.0,0.0040588626030602,279.0,0.4888722640003751
2025-06-20,CPI,279.5,282.5,270.67498779296875,278.0,514998,262.55,84.59405417375226,13.519521387158363,81.21212121212122,134.06115930382666,,,-0.781,514999.0,113959758.0,0.0045191303407295,279.5,0.4733116302968984
2025-06-23,CPI,277.0,280.0,273.0,279.0,246862,265.35,79.33884297520662,14.089376050714572,78.57142857142857,119.64656380735202,,,-0.781,246864.0,113959758.0,0.0021662383663538,277.0,0.4680225720410731
2025-06-24,CPI,300.0,304.5,274.5,276.5,898040,270.25,93.7413068400552,14.88890646985637,81.44329896907217,164.379590857991,,,-0.781,898042.0,113959758.0,0.0078803431646458,300.0,0.5317086164605326
2025-06-25,CPI,299.5,302.0,295.9590148925781,300.0,312921,274.2,92.6470588235294,15.748568459769492,79.91313922476078,160.9800487826564,,,-0.781,312921.0,113959758.0,0.0027458903519258,299.5,0.4843606060515966
2025-06-26,CPI,319.5,320.0,298.5,300.0,620324,280.25,99.40119760479044,16.88404899722528,83.31830386098292,176.0080972633276,,,-0.781,620322.0,113959758.0,0.0054433425525526,319.5,0.5137825080693542
2025-06-27,CPI,335.5,336.3420104980469,316.0,318.0,986716,288.85,99.15665710871944,18.34967198303553,85.02024291497976,188.1878372257659,,,-0.781,986717.0,113959758.0,0.0086584687201599,335.5,0.5229369917802791
2025-06-30,CPI,333.5,343.5,332.25,335.0,724595,297.25,90.65420560747664,19.871660034693782,83.40080971659918,175.92205666126375,,,-0.781,724598.0,113959758.0,0.0063583673106782,333.5,0.5282976975831255
2025-07-01,CPI,332.5,349.0,322.5,349.0,505534,304.0,85.33333333333333,21.28794554022181,81.38528138528139,150.49459159430887,,,-0.781,505535.0,113959758.0,0.0044360834813285,332.5,0.5259301485093508
2025-07-02,CPI,333.5,345.20001220703125,330.07501220703125,340.0,513597,308.95,86.22222222222223,22.53116959309302,82.25108225108225,133.78410276392182,,,-0.781,513707.0,113959758.0,0.0045077930053168,333.5,0.5278340074001496
2025-07-03,CPI,344.5,345.0,332.5,345.0,282416,315.5,96.0,23.72489570342348,90.5982905982906,123.8396166198746,,,-0.781,1283303.0,113959758.0,0.0112610189993558,344.5,0.5292938760532858
2025-07-04,CPI,340.5,348.0,337.3800048828125,342.0,603213,321.6,92.44444444444444,24.70712886688276,87.60330578512396,111.05345604241464,,-0.882,-0.882,603212.0,113959758.0,0.0052932018335805,340.5,0.5392924605341496
2025-07-07,CPI,343.5,347.0,337.0,343.0,1383459,328.25,93.67816091954025,25.496862766487848,86.17511520737327,99.71114335775108,,-0.99,-0.99,1383463.0,113959758.0,0.012139925744665,343.5,0.5369470874514743
2025-07-08,CPI,346.0,350.0,338.0,344.5,267195,332.85,94.95745429000333,26.106316233005074,83.69565217391305,93.3642640473451,,,-0.99,267195.0,113959758.0,0.002344643448611,346.0,0.5333320890838816
2025-07-09,CPI,349.5,353.5,336.79998779296875,342.0,241514,337.85,95.17054100758656,26.56716373926688,88.95027624309392,87.5453673114466,,,-0.99,241514.0,113959758.0,0.0021192919697144,349.5,0.4977480845234576
2025-07-10,CPI,352.0,354.0,347.0,349.5,370201,341.1,97.53086419753086,26.89004362056337,89.1891891891892,88.26094354343965,,,-0.99,370200.0,113959758.0,0.0032485151468994,352.0,0.4950632829115342
2025-07-11,CPI,347.5,355.0,341.5,355.0,307965,342.3,90.6832298136646,26.9764394499947,87.3015873015873,75.97525705137193,,,-0.99,307966.0,113959758.0,0.002702410091113,347.5,0.4772019595587765
2025-07-14,CPI,346.0,350.0,339.52398681640625,350.0,338040,343.55,84.75635190770447,26.82466625882241,81.5068493150685,64.68886011004807,,,-0.99,338040.0,114359758.0,0.0029559349015061,346.0,0.4791305931134356
2025-07-15,CPI,344.5,358.5,344.0,344.0,386857,344.75,76.66666666666667,26.446499076703454,80.4054054054054,70.3928525328059,,,-0.99,386857.0,114359758.0,0.0033828070884864,344.5,0.4309505878238245
2025-07-16,CPI,333.5,345.5,329.69500732421875,343.0,477829,344.75,41.1764705882353,25.71048117914676,60.76923076923077,31.053862901790207,,,-0.99,477992.0,114359758.0,0.004179722031241,333.5,0.4458798356695171
2025-07-17,CPI,343.5,349.75,335.0,336.0,522654,344.65,58.333333333333336,24.8896974325172,56.77966101694915,48.26552011985356,,,-0.99,522656.0,114359758.0,0.0045702789962182,343.5,0.4507671472484605
2025-07-18,CPI,344.5,349.5,340.6000061035156,342.0,169028,345.05,61.11111111111112,24.01803669499289,59.48275862068966,53.86485655905274,,-0.98,-0.98,169029.0,114359758.0,0.0014780461497653,344.5,0.4458401804002551
2025-07-21,CPI,344.0,351.0,340.0,348.3999938964844,126826,345.1,49.661504298206765,23.097461969484552,60.0,54.00047224297122,,-1.056,-1.056,126827.0,114359758.0,0.0011090177368161,344.0,0.3572913795594321
2025-07-22,CPI,341.0,350.0,341.0,342.0,498131,344.6,39.24664311852541,22.093979916390115,56.30252100840336,42.73692677861911,,,-1.056,498129.0,114359758.0,0.0043558066990662,341.0,0.283076201722158
2025-07-23,CPI,324.0,342.0,317.0,324.0,955459,342.05,16.867469879518072,20.76955562333808,34.35114503816794,-123.15569133210298,,,-1.056,955701.0,114359758.0,0.0083569694157624,324.0,0.2867972144494533
2025-07-24,CPI,304.0,331.5,303.0,318.0,772543,337.25,1.8018018018018016,18.946973124311164,27.60736196319017,-272.17964364766544,,,-1.056,772544.0,114359758.0,0.0067553833053756,304.0,0.3576461225739314
2025-07-25,CPI,309.5,313.0,290.0,290.0,277431,333.45,28.46715328467153,16.952262802401556,29.76190476190476,-278.1881480659163,,,-1.056,277432.0,114359758.0,0.0024259582640949,309.5,0.3664492889672877
2025-07-28,CPI,311.5,317.5,308.0329895019531,312.0,370044,330.0,31.38686131386861,14.947503302848128,29.34131736526946,-170.45433521216194,,,-1.056,370044.0,114359758.0,0.0032357885891993,311.5,0.3674442101958956
2025-07-29,CPI,306.0,316.0,301.75,309.5,371310,326.15,23.35766423357664,12.91972030776155,24.56140350877193,-162.4715490170312,,,-1.056,371310.0,114359758.0,0.0032468589169277,306.0,0.3446635353996862
2025-07-30,CPI,306.0,309.0,298.0,298.0,220602,323.4,23.35766423357664,10.954359711096878,22.289156626506028,-145.88180579339232,,,-1.056,220602.0,114359758.0,0.0019290177231749,306.0,0.3444772635273267
2025-07-31,CPI,304.0,308.5,300.5,303.0,335789,319.45,20.437956204379564,9.074275680992248,22.981366459627324,-121.68692627275772,,,-1.056,335789.0,114359758.0,0.0029362514040996,304.0,0.3439751390400353
2025-08-01,CPI,288.0,308.0,282.0,302.0,880080,313.8,7.84313725490196,7.070245697190572,19.473684210526315,-142.43120972922853,0.03986666666666666,,-1.056,880079.0,114359758.0,0.0076957053371868,288.0,0.3777348253170377
2025-08-04,CPI,279.5,292.0,268.0,286.0,1314559,307.35,13.855421686746988,4.941856298377081,18.137254901960787,-158.63816037478156,,,-1.056,1314564.0,114359758.0,0.011494987598697,279.5,0.3799256162268317
2025-08-05,CPI,273.0,297.0199890136719,273.0,287.0,519558,300.55,6.024096385542169,2.732127322916476,18.974358974358964,-132.38232234049298,,-0.881,-0.881,,,,,0.3705130235275066
2025-08-06,CPI,260.5,274.0,252.54299926757807,274.0,1240547,294.2,8.081701324669375,0.3815966506689219,8.499999999999986,-162.25184060303957,,,-0.881,1240546.0,114359758.0,0.0108477494329779,260.5,0.3890663965623214
2025-08-07,CPI,247.0,265.5,247.0,265.5,799265,288.5,0.0,-2.1502214467760976,6.666666666666657,-165.39939490273449,,,-0.881,799259.0,114359758.0,0.006988988206848,247.0,0.409377438154739
2025-08-08,CPI,253.0,256.5,241.5,250.0,448012,282.85,10.599078341013826,-4.562317616565938,11.440677966101704,-153.0575783648514,,,-0.881,448014.0,114359758.0,0.0039175843656472,253.0,0.4325140536175035
2025-08-11,CPI,247.5,255.58399963378903,244.5,252.5,435455,276.45,5.970149253731344,-6.850279177519522,11.203319502074692,-137.9702444464286,,,-0.881,435449.0,114359758.0,0.0038077118001596,247.5,0.4287057976094263
2025-08-12,CPI,243.0,250.5,238.0,248.0,435108,270.15,5.347593582887701,-8.996678544719439,12.5,-130.26495302760043,,,-0.881,435110.0,114359758.0,0.0038047474706968,243.0,0.3952846025890363
2025-08-13,CPI,240.5,251.0,238.0,251.0,322930,263.6,3.1446540880503147,-10.961212459446251,14.917127071823202,-115.04174966279484,,-1.061,-1.061,,,,,0.3892608303707027
2025-08-14,CPI,236.0,242.5,235.8800048828125,240.0,451751,256.8,0.1470168149547358,-12.755584569208356,8.938547486033528,-111.8572865266938,,,-1.061,451752.0,114359758.0,0.0039502706887504,236.0,0.3846069210802419
2025-08-15,CPI,230.5,238.5,230.5,238.0,376536,251.05,0.0,-14.407915335474096,6.451612903225794,-110.14088555177972,,,-1.061,376539.0,114359758.0,0.0032925830430666,230.5,0.3832311053275932
2025-08-18,CPI,230.0,234.5,228.0,230.0,257984,246.1,2.469135802469136,-15.859738084825672,6.818181818181827,-104.86768129070728,,,-1.061,257982.0,114359758.0,0.0022558809542076,230.0,0.3696305118646226
2025-08-19,CPI,230.5,234.1300048828125,225.0,234.0,375258,241.85,6.586826347305389,-17.065654586949204,7.344632768361592,-97.08068962023404,,,-1.061,375258.0,114359758.0,0.0032813815503177,230.5,0.3343537069465161
2025-08-20,CPI,232.5,234.0,224.0,234.0,400844,239.05,10.11904761904762,-17.983420770842528,9.604519774011294,-88.67868891251317,,,-1.061,400844.0,114359758.0,0.0035051140979154,232.5,0.3240553795769736
2025-08-21,CPI,236.5,242.0,231.0,232.0,607717,238.0,17.118600220084346,-18.56766358034566,16.33986928104575,-68.37973959709737,,,-1.061,607716.0,114359758.0,0.0053140721056789,236.5,0.3351067298258429
2025-08-22,CPI,236.5,238.5,232.5,236.0,352682,236.35,17.118600220084346,-18.869913965561107,18.382352941176464,-65.10275674103856,,,-1.061,352683.0,114359758.0,0.0030839781944974,236.5,0.3380241770546336
2025-08-26,CPI,238.5,247.5,232.6999969482422,239.0,371818,235.45,29.0,-18.904655314868567,22.834645669291334,-51.14856475497563,,,-1.061,371818.0,114359758.0,0.0032513010389546,238.5,0.3434870970567601
2025-08-27,CPI,235.5,240.58599853515625,232.0,239.0,611297,234.7,27.710843373493976,-18.774681698424157,26.851851851851848,-58.30766710893373,,-0.609,-0.609,,,,,0.3104188133088641
2025-08-28,CPI,240.5,240.5,227.58999633789065,233.0,718928,234.7,50.76923076923077,-18.425717987160432,42.85714285714285,-54.84983983631688,,,-0.609,718929.0,114359758.0,0.0062865558005115,240.5,0.3198536930587705
2025-08-29,CPI,239.5,244.0,239.0,239.0,536029,235.05,49.07548182535392,-17.931747258908892,33.33333333333333,-30.30309201616551,,,-0.609,536029.0,114359758.0,0.0046872169841422,239.5,0.314346739373408
2025-09-01,CPI,245.0,248.5,234.0,234.0,240332,236.5,77.77777777777777,-17.244164336513148,46.91358024691358,-13.105021029398422,0.031114516129032266,,-0.609,240331.0,114359758.0,0.0021015347024431,245.0,0.3306327172295034
2025-09-02,CPI,236.5,245.0,233.0,244.0,734789,237.15,46.2962962962963,-16.567582871642035,42.69662921348315,-34.21600148828221,,,-0.609,734788.0,114359758.0,0.0064252322044962,236.5,0.3145171209680375
2025-09-03,CPI,237.0,240.0,231.0,234.0,313169,237.8,53.06122448979592,-15.887626344980983,45.88235294117647,-45.38750552116009,,-0.183,-0.183,313170.0,114359758.0,0.0027384632975526,237.0,0.2420614125564699
2025-09-04,CPI,243.5,245.5,236.8800048828125,237.5,349932,238.9,79.59183673469387,-15.10128402179798,58.42696629213483,35.06050361006305,,,-0.183,349934.0,114359758.0,0.003059940018411,243.5,0.2545731932169623
2025-09-05,CPI,245.0,247.0,240.4290008544922,244.0,381776,239.75,85.71428571428571,-14.231132001447737,67.90123456790124,76.89324624036895,,,-0.183,381777.0,114359758.0,0.0033383858682177,245.0,0.2469415173560297
2025-09-08,CPI,245.0,248.5,241.2050018310547,245.0,168387,240.6,85.71428571428571,-13.321628864848185,68.75,98.13331233688818,,,-0.183,168386.0,114359758.0,0.0014724235425541,245.0,0.2436447402019413
2025-09-09,CPI,245.0,254.0,241.5,254.0,371409,241.25,70.0,-12.404776181373146,68.35443037974684,133.82818416094568,,,-0.183,371408.0,114359758.0,0.0032477158617282,245.0,0.2436447402019413
2025-09-10,CPI,242.0,247.0,239.5,239.5,223704,241.9,54.56267195745797,-11.550970130713592,61.72839506172839,71.85380399850773,,,-0.183,223704.0,114359758.0,0.0019561426494099,242.0,0.2377012815822311
2025-09-11,CPI,252.5,254.0,241.0,242.0,218163,243.1,94.32033399468224,-10.587590047139432,67.02127659574468,156.7159132244512,,,-0.183,218164.0,114359758.0,0.0019076990351798,252.5,0.2624995719825457
2025-09-12,CPI,253.0,259.302001953125,250.6000061035156,252.5,431693,244.45,80.12739392901238,-9.573924591083331,67.36842105263158,189.38399505399505,,,-0.183,431693.0,114359758.0,0.0037748680790317,253.0,0.2614711268146544
2025-09-15,CPI,255.5,261.5,250.0,250.0,250000,245.5,82.30610630483557,-8.520172305319361,67.70833333333334,176.0849224836215,,,-0.183,250000.0,114359758.0,0.0021860836746436,255.5,0.261834437901924
2025-09-16,CPI,252.0,260.3930053710937,251.5,255.0,300038,247.05,71.98466831598964,-7.532955067071263,67.01030927835052,145.20964286749268,,,-0.183,300037.0,114359758.0,0.0026236239499562,252.0,0.2699178706486437
2025-09-17,CPI,253.5,255.0,251.0,252.0,98413,248.7,73.77049180327869,-6.598091514246528,64.44444444444444,115.1185777503138,,,-0.183,98414.0,114359758.0,0.0008605649550255,253.5,0.2656332313749749
2025-09-18,CPI,258.0,261.0,253.0,254.5,224086,250.15,88.52459016393442,-5.658216072401048,69.0721649484536,141.2646673554162,,,-0.183,224085.0,114359758.0,0.0019594742409301,258.0,0.2698740762844419
2025-09-19,CPI,258.5,268.5,255.0,259.5,438509,251.5,73.33333333333333,-4.743595672400211,65.51724137931035,149.49288034268335,,,-0.183,438509.0,114359758.0,0.0038344694643372,258.5,0.2695972540457901
2025-09-22,CPI,263.0,270.0,255.0,258.5,255473,253.3,82.05128205128206,-3.8101440701997142,83.54430379746836,145.03499908376702,,,-0.183,255472.0,114359758.0,0.0022339326741142,263.0,0.2658751723462659
2025-09-23,CPI,266.0,274.0,263.0,265.0,1096445,255.4,78.4482730271271,-2.857275173812334,84.52380952380952,160.09450739563866,,,-0.183,1096446.0,114359758.0,0.0095876908029133,266.0,0.2657318517928633
