date,ticker,Close,High,Low,Open,Volume,SMA_10,STOCH_K_14,MACD_signal_9,RSI_14,CCI_20,daily_compound_sentiment,eps_surprise_pct,sue,volume,shares_outstanding,turnover,close,volatility
2021-11-22,RR,135.82000732421875,139.74000549316406,134.27999877929688,136.32000732421875,26956818,142.43999938964845,22.76084455567409,2.0209728732901016,54.539825662495794,-32.4791674836939,0.2023,28.478,28.478,25166384.0,8367596989.0,0.003007599915852,135.82,0.3175992373519855
2021-11-23,RR,135.86000061035156,138.5800018310547,134.22000122070312,134.77999877929688,17563491,141.33999938964843,18.669354667572097,1.7660510399893865,55.10971268015787,-39.90079246770809,-0.41169999999999995,,28.478,17034470.0,8367596989.0,0.0020357660655016,135.86,0.3173518912508467
2021-11-24,RR,135.02000427246094,136.843994140625,131.72000122070312,135.55999755859375,35207404,140.12200012207032,17.5906397550134,1.481784078899677,49.900863186154325,-64.77576794947835,0.2473,,28.478,32132034.0,8367596989.0,0.003840055160668,135.02,0.311600663273321
2021-11-25,RR,137.5399932861328,137.7100067138672,134.61099243164062,136.94000244140625,15515279,139.33600006103515,31.023420946679625,1.2308535713253987,39.16529661912066,-38.37150330084946,-0.1791625,28.515,28.515,,,,,0.2365131322184583
2021-11-26,RR,121.55999755859376,127.95999908447266,116.46900177001952,124.55999755859376,117186690,137.16399993896485,14.968676878226445,0.756215035778133,24.57197934606104,-224.9377746027112,-0.06453,,28.515,106814426.0,8367596989.0,0.0127652450447144,121.56,0.4694897701993362
2021-11-29,RR,122.5,125.37999725341795,121.0,123.44000244140624,51169659,135.01399993896484,18.6078727924344,0.179515601493733,15.747984193658157,-185.65168579796855,0.074,,28.553,49859686.0,8367596989.0,0.0059586624529772,122.5,0.4459085604415488
2021-11-30,RR,122.5,126.5999984741211,118.04000091552734,120.76000213623048,82792063,132.87200012207032,19.158188014144915,-0.4313312419431842,14.934656167751584,-169.52290303107594,0.0,28.58,28.58,,,,,0.4459085604415488
2021-12-01,RR,126.13999938964844,128.16000366210938,123.27999877929688,123.41999816894533,47520748,131.44199981689454,32.310982471836795,-0.9725022634961366,24.015084234307125,-120.42580010728815,0.3905666666666667,,28.58,34329756.0,8367596989.0,0.0041027018922074,126.14,0.4653141885510036
2021-12-02,RR,125.44000244140624,126.93000030517578,122.63200378417967,123.87999725341795,23878973,129.83800048828124,29.972279680814864,-1.4505842636482704,24.9719142013101,-114.2307394931005,0.05365000000000002,28.088,28.088,23002933.0,8367596989.0,0.0027490488643561,125.44,0.4643748230567047
2021-12-03,RR,124.9000015258789,127.95999908447266,124.5,126.73999786376952,22257379,128.72800064086914,28.685652371534477,-1.8693706632450044,23.06821260004988,-92.66355926726312,-0.054083333333333344,28.098,28.098,20684629.0,8367596989.0,0.0024719915439512,124.9,0.4638644314067918
2021-12-06,RR,129.6999969482422,129.6999969482422,124.0749969482422,124.9000015258789,33875734,128.1159996032715,47.643201196922746,-2.1481964566576983,32.30460426403589,-65.5686669120911,0.2835666666666667,37.827,37.827,32134812.0,8367596989.0,0.0038403871556247,129.7,0.4892473928007459
2021-12-07,RR,131.8000030517578,133.0,129.47999572753906,130.74000549316406,30225004,127.7099998474121,58.53537541215069,-2.286280599630798,38.86596790774243,-28.604053344473662,0.0,,37.827,23963183.0,8367596989.0,0.0028638070202833,131.8,0.494727175902819
2021-12-08,RR,128.63999938964844,131.45700073242188,124.8000030517578,130.94000244140625,42177584,127.07199935913086,46.47014906025709,-2.3741171206685507,34.31084251179554,-49.959285748770846,-0.04189090909090908,,37.827,34607872.0,8367596989.0,0.004135939152602,128.64,0.4946165835674172
2021-12-09,RR,124.3000030517578,131.0,122.66000366210938,129.9600067138672,40545363,125.74800033569336,33.65132580830555,-2.4896858838224887,35.2941097498293,-64.39708909270963,0.07306153846153846,45.38,45.38,38014153.0,8367596989.0,0.004543019106916,124.3,0.5036323343583318
2021-12-10,RR,122.8000030517578,161.9080047607422,121.7959976196289,122.5,34668445,125.87200088500975,13.932966977798545,-2.6348354997299053,34.16056933508766,33.667651707260184,0.0,50.446,50.446,20336321.0,8367596989.0,0.0024303657342405,122.8,0.4893000064894099
2021-12-13,RR,116.94000244140624,123.36000061035156,116.37999725341795,122.9000015258789,42067942,125.3160011291504,1.2300234924583326,-2.8784044025069897,29.83801677296657,-124.4114788134206,-0.13941666666666666,,50.446,38100663.0,8367596989.0,0.004553357797954,116.94,0.5123345788594963
2021-12-14,RR,117.13999938964844,120.5199966430664,116.13099670410156,117.1999969482422,42089204,124.78000106811524,2.204169141632017,-3.1611410228569143,30.68278819190867,-123.41203798819927,0.01004999999999999,45.383,45.383,40271797.0,8367596989.0,0.004812827034206,117.14,0.5126241039248112
2021-12-15,RR,113.0199966430664,118.0,112.6999969482422,117.63999938964844,29174494,123.46800079345704,0.6503000406834825,-3.512133046665986,24.3943211678902,-147.21430857174474,-0.155325,71.475,71.475,27274810.0,8367596989.0,0.0032595750053277,113.02,0.5136936488220818
2021-12-16,RR,113.37999725341795,117.54000091552734,112.91999816894533,116.4000015258789,30283693,122.2620002746582,1.3818895244993947,-3.873758192035239,37.32176106090673,-135.28407828046258,-0.00020000000000000573,,71.475,27664573.0,8367596989.0,0.0033061550450347,113.38,0.5145777703774392
2021-12-17,RR,114.3000030517578,115.94000244140624,112.72000122070312,113.3000030517578,35573907,121.20200042724608,3.2515157077933674,-4.199583750635588,37.28288531157221,-127.8283658396647,0.0,,71.475,31815843.0,8367596989.0,0.0038022676094253,114.3,0.3261033167608007
2021-12-20,RR,110.4800033569336,112.5999984741211,107.12000274658205,112.3000030517578,61855646,119.28000106811524,6.13273068341342,-4.537264670840214,33.333340385832344,-152.85655162773816,-0.05827692307692308,,71.475,61863303.0,8367596989.0,0.0073931982003106,110.48,0.343322739695136
2021-12-21,RR,114.55999755859376,114.86000061035156,111.36000061035156,113.45999908447266,36799851,117.55600051879884,13.579606005871186,-4.789239241629476,34.13698379307577,-104.2668470052066,0.13171000000000002,,71.475,40069451.0,8367596989.0,0.0047886449422307,114.56,0.3716440703270285
2021-12-22,RR,118.33999633789062,118.33999633789062,114.6999969482422,114.87999725341795,29730360,116.52600021362304,20.47892454338588,-4.903062491816833,41.03081635288744,-60.23972583082327,0.1741666666666667,,71.475,31017460.0,8367596989.0,0.0037068539558938,118.34,0.393110866090416
2021-12-23,RR,120.83999633789062,123.8000030517578,118.31999969482422,118.4800033569336,31442443,116.17999954223632,25.04196737775291,-4.873267256735471,45.11313782076653,-9.554189262437864,0.16925833333333337,71.49,71.49,27470696.0,8367596989.0,0.0032829850715937,120.84,0.4012017862195363
2021-12-24,RR,121.62000274658205,123.23999786376952,120.6780014038086,122.0199966430664,5480584,116.06199951171877,26.465648439328785,-4.73146494436727,39.232420524284834,1.20837423771625,0.3161,66.221,66.221,,,,,0.3860195971981018
2021-12-29,RR,121.87999725341795,125.86000061035156,121.77999877929688,123.91999816894533,24630669,116.55599899291992,26.94019486788579,-4.511960251231817,36.09864670194407,17.542599205670793,0.09025833333333333,,66.221,22365387.0,8367596989.0,0.0026728566193378,121.88,0.386023675569596
2021-12-30,RR,123.08000183105467,123.31999969482422,120.87999725341795,122.0,11207784,117.14999923706054,29.13046378356293,-4.2258309676380925,41.7556385567684,8.246244943973624,0.3182,,66.221,10768897.0,8367596989.0,0.0012869760594537,123.08,0.3879193697082554
2021-12-31,RR,122.87999725341795,122.87999725341795,121.0199966430664,121.6999969482422,5261705,118.1359992980957,28.7654120016326,-3.9065014839815744,47.599720513547325,8.67297089194259,0.0,,66.221,5094510.0,8367596989.0,0.0006088378786283,122.88,0.3597042621676229
2022-01-04,RR,127.08000183105467,128.33999633789062,126.0999984741211,126.62000274658205,38946726,119.50599975585938,94.06222955999375,-3.5071902101926207,56.62948717160884,68.82454276909604,0.15208947368421052,,66.221,42574926.0,8367596989.0,0.0050880708112459,127.08,0.3773062113163081
2022-01-05,RR,128.5399932861328,128.875,124.94000244140624,126.73999786376952,25212468,120.92999877929688,98.4600930537256,-3.047393549771157,70.80342326603704,70.28183273995161,0.554725,67.566,67.566,,,,,0.3479412661224539
2022-01-06,RR,126.27999877929688,129.3800048828125,125.0,125.4800033569336,25022673,122.5099983215332,86.07364867018569,-2.60290038761484,65.26385879148769,64.3737468005313,0.31832499999999997,,67.566,27365428.0,8367596989.0,0.003270404637792,126.28,0.3547507493856503
2022-01-07,RR,127.13999938964844,127.5,123.45999908447266,126.5999984741211,22908008,123.76799850463868,89.93708320666232,-2.1716468837888603,76.46177396003033,59.80843059695964,0.09866666666666667,44.451,44.451,20920867.0,8367596989.0,0.0025002240222016,127.14,0.3518240052012009
2022-01-10,RR,127.66000366210938,129.6199951171875,126.22000122070312,127.4800033569336,32665032,124.69999923706057,91.28892391253116,-1.7580527756046451,76.60209444472713,83.9824960541226,-0.04879,49.027,49.027,33450416.0,8367596989.0,0.0039976131790254,127.66,0.2988440534185344
2022-01-11,RR,127.0,129.00100708007812,125.37999725341795,128.10000610351562,26391968,125.31599960327148,88.35557330850332,-1.383731536135834,73.89013557817775,73.22523720832692,-0.6597,,49.027,24159928.0,8367596989.0,0.0028873197444571,127.0,0.3007074171302177
2022-01-12,RR,126.87999725341795,128.5,126.5999984741211,128.0,22263355,125.84199905395508,84.99453073360034,-1.0524090775090915,85.83913985264067,87.39472324145055,0.23309999999999997,,49.027,21373581.0,8367596989.0,0.0025543272492804,126.88,0.2634805680433316
2022-01-13,RR,127.6999969482422,127.9000015258789,125.73999786376952,126.0199966430664,24820726,126.4239990234375,87.13137798541005,-0.7499246230731287,83.48621926759407,76.8828179684031,0.0,,49.027,23261708.0,8367596989.0,0.0027799747084592,127.7,0.2632843847247862
2022-01-14,RR,125.23999786376952,126.66100311279295,125.16000366210938,125.54000091552734,28278764,126.639998626709,61.23894665700726,-0.5189106246433834,68.85245218185965,52.94907451444759,0.0,49.032,49.032,,,,,0.2398997895338785
2022-01-17,RR,125.9000015258789,126.9800033569336,125.44000244140624,126.66000366210938,14345123,126.94199905395509,58.39861097483458,-0.3330903837206117,65.3705977481718,54.20638587317619,,,49.032,12738393.0,8367596989.0,0.0015223478158359,125.9,0.2110432956080422
2022-01-18,RR,125.66000366210938,127.05999755859376,123.33999633789062,126.0,25345640,126.79999923706056,54.691162208474566,-0.1884075639221852,62.68844046510535,38.04679827810692,0.041999999999999996,,49.032,24405280.0,8367596989.0,0.0029166414243041,125.66,0.183838055221017
2022-01-19,RR,123.13999938964844,125.16000366210938,122.77999877929688,124.4800033569336,28830049,126.2599998474121,25.85815433203936,-0.1168691726317107,53.46534944317637,4.234159036184593,0.0,54.761,54.761,,,,,0.1871666550913369
2022-01-20,RR,123.72000122070312,124.86000061035156,122.77999877929688,123.94000244140624,21634524,126.00400009155274,31.39540763596072,-0.085406493818395,51.822320394364674,-8.49619903321598,,,54.761,20930985.0,8367596989.0,0.0025014332104564,123.72,0.1876834022911663
2022-01-21,RR,119.72000122070312,123.5199966430664,118.3939971923828,123.5,23958427,125.2620002746582,11.811903380014057,-0.1443348259454936,42.603008394831015,-106.98540397918096,-0.07636000000000003,50.467,50.467,,,,,0.2180016513867537
2022-01-24,RR,113.0,119.0,112.23999786376952,118.5199966430664,60870869,123.79599990844729,4.37285532988796,-0.3637140984456221,20.519265175718843,-247.55858752834075,-0.6531857142857144,,50.467,56668670.0,8367596989.0,0.0067723947597495,113.0,0.2922972379663719
2022-01-25,RR,115.83999633789062,117.77999877929688,114.08000183105467,115.0,51174801,122.67999954223632,20.71345824530044,-0.6260212270629033,24.861456772821725,-190.79553255640195,-0.08281111111111111,,50.467,45742976.0,8367596989.0,0.0054666801066224,115.84,0.2780324583579684
2022-01-26,RR,117.68000030517578,119.94000244140624,116.9000015258789,117.4800033569336,34337653,121.7599998474121,31.3003642180462,-0.8707011134601516,32.68922741997358,-125.00308909079251,0.07945,50.887,50.887,,,,,0.2722155852510906
2022-01-27,RR,115.5,118.02300262451172,114.6999969482422,114.94000244140624,23679868,120.5400001525879,18.757207430452,-1.124302189658253,27.752310835773898,-143.1867178334801,0.10307272727272729,,50.887,22006113.0,8367596989.0,0.0026299202780594,115.5,0.2824016979826286
2022-01-28,RR,113.0199966430664,115.21399688720705,111.5199966430664,114.4800033569336,51618873,119.31800003051758,8.58073968552825,-1.407205200332832,23.96870973509576,-160.8302676715235,0.19476,,50.887,40048348.0,8367596989.0,0.0047861229517443,113.02,0.2854738274093173
2022-01-31,RR,114.5,115.58000183105467,112.77999877929688,114.77999877929688,27112879,118.1779998779297,17.55007519310497,-1.6668239580994877,28.40360685073867,-122.02464996992605,0.2787,,50.887,25560795.0,8367596989.0,0.003054735431642,114.5,0.2913049223982487
2022-02-01,RR,117.22000122070312,117.23999786376952,115.13999938964844,115.54000091552734,25425345,117.33399963378906,34.798552371725606,-1.851043893116664,34.68612701508195,-78.5533477727807,0.2125166666666667,51.271,51.271,23866954.0,8367596989.0,0.0028523068249313,117.22,0.3089845829691639
2022-02-02,RR,115.1999969482422,118.36000061035156,115.0199966430664,118.0,21938682,116.53999938964844,23.680824249493952,-2.0063572782822345,30.91021368815976,-74.01915118811617,,,51.271,20504376.0,8367596989.0,0.0024504497559998,115.2,0.3123678562714497
2022-02-03,RR,116.66000366210938,117.31999969482422,114.62000274658205,114.94000244140624,23459460,115.83399963378906,33.07597629487363,-2.107544365229339,36.48395316700115,-66.53577534599958,,,51.271,22941565.0,8367596989.0,0.0027417148591356,116.66,0.3160495158760651
2022-02-04,RR,113.5999984741211,117.9800033569336,111.94000244140624,117.5,42482203,115.22199935913086,13.38482437910528,-2.213518818423343,31.98595155718621,-81.25402223330597,,,51.271,34008600.0,8367596989.0,0.004064320980648,113.6,0.3213412946938881
2022-02-07,RR,115.58000183105467,115.58000183105467,113.23999786376952,114.5999984741211,24527151,115.47999954223631,29.765418612468903,-2.28030368979963,35.953188564935274,-70.55678628277839,,,51.271,22374443.0,8367596989.0,0.0026739388894342,115.58,0.3305241599819772
2022-02-08,RR,117.22000122070312,117.77999877929688,114.6999969482422,115.0,43362500,115.61800003051758,42.72865728987287,-2.2876618114121205,41.54286713268421,-41.23441930979224,,22.679,22.679,41887084.0,8367596989.0,0.005005867760489,117.22,0.3352517633423669
2022-02-09,RR,119.86000061035156,121.13999938964844,117.91999816894533,118.33999633789062,40747911,115.83600006103516,69.50003306070964,-2.210052980270009,44.79223194000574,11.294880086096894,,24.501,24.501,37530086.0,8367596989.0,0.0044851689259576,119.86,0.3411456642459441
2022-02-10,RR,122.72000122070312,122.72000122070312,119.66000366210938,120.05999755859376,38618415,116.55800018310546,100.0,-2.032590095238489,54.175943212881606,54.2640854560557,,,24.501,35354074.0,8367596989.0,0.0042251167266392,122.72,0.3525156084288212
2022-02-11,RR,120.9000015258789,122.12000274658205,119.33100128173828,121.0999984741211,22797073,117.34600067138672,83.75000936644035,-1.8262478695908293,62.73371149059104,45.81729473943679,,,24.501,22112677.0,8367596989.0,0.0026426555950375,120.9,0.3559093316345347
2022-02-14,RR,117.6999969482422,119.0,113.63999938964844,117.62000274658205,42429612,117.66600036621094,55.17855160091199,-1.6595132489444775,52.96366875725132,-26.687310461119814,,23.79,23.79,37276420.0,8367596989.0,0.0044548536514131,117.7,0.349596883241277
2022-02-15,RR,120.31999969482422,120.31999969482422,116.13999938964844,117.05999755859376,23416138,117.97600021362304,78.57142370574527,-1.4807614321162614,54.10447230077243,32.606259102733546,,,23.79,25558310.0,8367596989.0,0.0030544384527121,120.32,0.2901902486091074
2022-02-16,RR,121.72000122070312,121.72000122070312,119.18000030517578,121.0199966430664,81515802,118.62800064086916,91.07143222069104,-1.278136773632813,59.91076195635155,92.09905823059154,,,23.79,80892758.0,8367596989.0,0.0096673821775046,121.72,0.2805170247204522
2022-02-17,RR,118.0199966430664,121.6999969482422,118.0199966430664,119.8000030517578,21791237,118.76399993896484,56.40069471377736,-1.1272892797300018,57.6687030418315,60.51027100066207,,,23.79,20811964.0,8367596989.0,0.0024872091745526,118.02,0.3040574889977318
2022-02-18,RR,117.05999755859376,119.63999938964844,116.91999816894533,117.95999908447266,32293505,119.10999984741213,47.49532186423357,-1.0295492888038735,53.99001710904268,24.02421599443598,,,23.79,25514173.0,8367596989.0,0.003049163700587,117.06,0.3005083316413989
