date,ticker,eps_surprise_pct,sue,volume,shares_outstanding,turnover,close,volatility
2025-01-21,SBRY,1.403,1.403,6522114,2339036204,0.0027883766779011345,252.1886138,0.24119466161279746
2025-01-22,SBRY,1.445,1.445,5066912,2339036204,0.002166239236201237,249.0919002,0.23925930663633638
2025-01-23,SBRY,1.461,1.461,,,,,0.2394387715734051
2025-01-23,SBRY,1.461,1.461,8736660,2339036204,0.003735153814660664,245.0274636,0.2430860318939967
2025-01-24,SBRY,,1.461,5969343,2339036204,0.0025520524179111852,244.6403744,0.24107922082966748
2025-01-27,SBRY,,1.461,4265709,2339036204,0.0018237037086921465,246.1887312,0.2400351351452352
2025-01-28,SBRY,,1.461,4997690,2339036204,0.0021366449956838718,248.8983556,0.24500479539166514
2025-01-29,SBRY,,1.461,4961394,2339036204,0.0021211274932450767,247.9306326,0.2438450042309045
2025-01-30,SBRY,,1.461,5970842,2339036204,0.00255269328015925,249.8660786,0.24701981223766323
2025-01-31,SBRY,1.4,1.4,5435422,2339151338,0.00232367265499262,246.1887312,0.24544833266089988
2025-01-31,SBRY,1.4,1.4,,,,,0.24169686893848683
2025-02-03,SBRY,,1.4,5493279,2339151338,0.002348406839164504,244.833919,0.22041329158547948
2025-02-04,SBRY,,1.4,5189469,2339151338,0.0022185264013046086,248.8983556,0.1698602555940277
2025-02-05,SBRY,,1.4,7022730,2339151338,0.003002255512892343,255.0917828,0.1897338235826007
2025-02-06,SBRY,,1.4,5765128,2339151338,0.0024646237745905093,255.6724166,0.1895618419466465
2025-02-07,SBRY,,1.4,5972334,2339151338,0.002553205473702446,254.3176044,0.19020636806957192
2025-02-10,SBRY,,1.4,3503790,2339151338,0.0014978894024855094,254.3176044,0.17733831408621697
2025-02-11,SBRY,0.628,0.628,7790468,2339151338,0.0033304677099947433,255.8659612,0.17618636177273242
2025-02-11,SBRY,0.628,0.628,,,,,0.17032759465564176
2025-02-12,SBRY,,0.628,6019416,2339151338,0.0025733332863989325,252.575703,0.1737754242615393
2025-02-13,SBRY,,0.628,2947815,2339151338,0.001260207046937123,255.6724166,0.16978549208431598
2025-02-14,SBRY,,0.628,3365242,2339151338,0.0014386593741631606,253.7369706,0.16577125664740713
2025-02-17,SBRY,,0.628,6553526,2339151338,0.0028016682347724183,252.9627922,0.16636221796770734
2025-02-18,SBRY,,0.628,9892336,2339151338,0.004229027784263867,242.898473,0.21280690296748966
2025-02-19,SBRY,,0.628,6130125,2339151338,0.0026206619898485593,240.963027,0.21449795555723866
2025-02-20,SBRY,,0.628,5144798,2339151338,0.00219942930430438,240.5759378,0.21290751181054163
2025-02-21,SBRY,,0.628,5370819,2339151338,0.002296054518897486,244.4468298,0.21744725358370662
2025-02-24,SBRY,,0.628,4847026,2339151338,0.0020721301444926008,247.737088,0.22284494635760227
2025-02-25,SBRY,,0.628,5533226,2339151338,0.0023654844003086046,247.1564542,0.22106793372081324
2025-02-26,SBRY,,0.628,4087237,2339151338,0.0017473161883978967,249.4789894,0.22382222891323947
2025-02-27,SBRY,,0.628,4897098,2339151338,0.0020935361985544177,249.4789894,0.21696335716184004
2025-02-28,SBRY,,0.628,9980918,2339424088,0.004266399602875253,250.2531678,0.21581940349233358
2025-03-03,SBRY,,0.628,5833670,2339424088,0.002493635091612342,245.2210082,0.22032889189626634
2025-03-04,SBRY,,0.628,6768601,2339424088,0.0028932766122736443,241.93075,0.20269530797589297
2025-03-05,SBRY,,0.628,5460607,2339424088,0.0023341672114987645,241.3501162,0.20189152690151627
2025-03-06,SBRY,,0.628,6709067,2339424088,0.0028678284687303776,242.7049284,0.20380723427298947
2025-03-07,SBRY,,0.628,12220867,2339424088,0.0052238784163532136,246.3822758,0.21292303785254107
2025-03-10,SBRY,,0.628,6266162,2339424088,0.0026785062324279187,251.2208908,0.22444667921299752
2025-03-11,SBRY,0.54,0.54,,,,,0.22444667921299752
2025-03-11,SBRY,0.54,0.54,7897925,2339424088,0.0033760125154358076,249.8660786,0.2206676861660721
2025-03-12,SBRY,,0.54,8978223,2339424088,0.0038377919788265425,246.9629096,0.21870082413737185
2025-03-13,SBRY,0.492,0.492,,,,,0.21762676372433626
2025-03-13,SBRY,0.492,0.492,4238972,2339424088,0.0018119724515720213,246.5758204,0.21752868567354652
2025-03-14,SBRY,,0.492,21831746,2339424088,0.009332102764943404,227.414905,0.3229023360146087
2025-03-17,SBRY,,0.492,13216599,2339424088,0.005649509666842415,224.8988252,0.32370936451318205
2025-03-18,SBRY,0.562,0.562,9816757,2339424088,0.004196228059014497,228.7697172,0.3317596388647895
2025-03-18,SBRY,0.562,0.562,,,,,0.3247743059319123
2025-03-19,SBRY,,0.562,10769532,2339424088,0.004603497097957555,226.8342712,0.3192213390024529
2025-03-20,SBRY,0.609,0.609,,,,,0.31951020992262
2025-03-20,SBRY,0.609,0.609,7417566,2339424088,0.003170680355925274,229.350351,0.3205136947855788
2025-03-21,SBRY,,0.609,11479737,2339424088,0.004907078224459147,229.9309848,0.3210578743045003
2025-03-24,SBRY,0.592,0.592,5735675,2339424088,0.00245174657704046,228.382628,0.320121727093698
2025-03-24,SBRY,0.592,0.592,,,,,0.3149180606800174
2025-03-25,SBRY,,0.592,7183435,2339424088,0.003070599741554854,228.5761726,0.3129379663400907
2025-03-26,SBRY,,0.592,3760242,2339424088,0.001607336617284587,228.9632618,0.3133172238179297
2025-03-27,SBRY,,0.592,8624185,2339424088,0.003686456442095077,229.350351,0.3122878913185532
2025-03-28,SBRY,,0.592,7663420,2339424088,0.0032757720326593476,231.8664308,0.3094695324181983
2025-03-31,SBRY,,0.592,8212299,2343855567,0.003503756424083447,227.6084496,0.30216678324326257
2025-04-01,SBRY,,0.592,9298951,2343855567,0.003967373728536575,223.1569238,0.3060447898337753
2025-04-02,SBRY,0.48,0.48,4829592,2343855567,0.0020605331096325186,225.479459,0.31136281970820273
2025-04-03,SBRY,0.502,0.502,5269792,2343855567,0.0022483433169668515,231.6728862,0.3305495339981729
2025-04-03,SBRY,0.502,0.502,,,,,0.3305495339981729
2025-04-04,SBRY,,0.502,9658227,2343855567,0.0041206579176557255,229.5438956,0.33122500827808543
2025-04-07,SBRY,,0.502,13025311,2343855567,0.005557215719000828,225.6730036,0.190674441854493
2025-04-08,SBRY,,0.502,9325886,2343855567,0.003978865477592801,228.9632618,0.19321341777893164
2025-04-09,SBRY,,0.502,7359913,2343855567,0.0031400881110691748,228.1890834,0.18384912897367547
2025-04-10,SBRY,,0.502,16746475,2343855567,0.007144840849316719,221.4150224,0.21178884759993735
2025-04-11,SBRY,,0.502,8168060,2343855567,0.003484881967558541,225.6730036,0.2223479447539289
2025-04-14,SBRY,,0.502,8457593,2343855567,0.003608410483597004,234.7695998,0.26473675851830925
2025-04-15,SBRY,,0.502,5043894,2343855567,0.0021519645113866354,238.8340364,0.2685101038947264
2025-04-16,SBRY,,0.502,9249774,2343855567,0.003946392486905316,239.995304,0.26867990416957077
2025-04-17,SBRY,-0.761,-0.761,17630069,2343855567,0.007521823975939555,248.5112664,0.29077845675834996
2025-04-22,SBRY,-3.566,-3.566,15504162,2342333677,0.006619109033114926,254.1240598,0.29723563600782493
2025-04-23,SBRY,-2.202,-2.202,13116883,2340778977,0.005603640125310302,250.0596232,0.30661076564576545
2025-04-24,SBRY,-2.88,-2.88,12881197,2339241207,0.005506570661227241,252.7692476,0.30714745934249593
2025-04-24,SBRY,-2.88,-2.88,,,,,0.3074573804016738
2025-04-25,SBRY,,-2.88,8150258,2337719307,0.003486414290883897,251.60798,0.30844494750878265
2025-04-28,SBRY,,-2.88,14636195,2336178607,0.0062650154214000985,250.640257,0.29845715619602997
2025-04-29,SBRY,,-2.88,7421704,2334653607,0.003178931545882215,253.1563368,0.28431522270091825
2025-04-30,SBRY,,-2.88,9098155,2337691374,0.0038919401855995383,258.1884964,0.28801440196147754
2025-05-01,SBRY,,-2.88,4344773,2336391061,0.0018596086385214946,259.349764,0.2776679713511573
2025-05-02,SBRY,-3.108,-3.108,11808948,2334883061,0.005057618600797242,254.8982382,0.28888348511392664
2025-05-06,SBRY,-2.411,-2.411,10437486,2333406361,0.004473068289539989,263.6077452,0.30147043808132545
2025-05-06,SBRY,-2.411,-2.411,,,,,0.28938293281103666
2025-05-07,SBRY,,-2.411,11255392,2332301761,0.004825872958726459,265.5431912,0.2883241134544592
2025-05-08,SBRY,,-2.411,7846865,2331215761,0.003365996889380159,264.3819236,0.28884594058717994
2025-05-09,SBRY,,-2.411,6070056,2330128261,0.002605030848128064,267.4786372,0.2532620760881059
2025-05-12,SBRY,,-2.411,7942194,2329034261,0.00341008036377701,261.0916654,0.2766963137467427
2025-05-13,SBRY,,-2.411,7962015,2327575561,0.003420733201279733,265.5431912,0.25121622600158644
2025-05-14,SBRY,-1.022,-1.022,8172042,2326492061,0.003512602573200872,268.6399048,0.24871796390462034
2025-05-14,SBRY,-1.022,-1.022,,,,,0.24961364809481548
2025-05-15,SBRY,,-1.022,6617168,2325406561,0.0028455961684198585,268.059271,0.2247031731955729
2025-05-16,SBRY,,-1.022,7425228,2324327561,0.003194570388695744,269.994717,0.21411531064574832
2025-05-19,SBRY,-1.016,-1.016,8906551,2323258561,0.003833646047629909,271.7366184,0.20202247707270363
2025-05-19,SBRY,-1.016,-1.016,,,,,0.20099053331649178
2025-05-20,SBRY,,-1.016,9199554,2323131170,0.0039599804431189305,279.8654916,0.2207634416740106
2025-05-21,SBRY,,-1.016,6742879,2323131170,0.0029024960308203346,278.704224,0.22050731730882134
2025-05-22,SBRY,-1.012,-1.012,6617349,2322991055,0.0028486330094800987,277.5429564,0.22068492530064573
2025-05-22,SBRY,-1.012,-1.012,,,,,0.2206438046878432
2025-05-23,SBRY,,-1.012,5173312,2322937407,0.0022270561335017494,278.3171348,0.21326794463579582
2025-05-27,SBRY,,-1.012,7403659,2322937407,0.0031871969419794187,283.542839,0.21977015898044336
2025-05-28,SBRY,-0.139,-0.139,10784644,2322263349,0.004644022825681688,274.833332,0.21373492972961614
2025-05-28,SBRY,-0.139,-0.139,,,,,0.20523173623355842
2025-05-29,SBRY,,-0.139,7379788,2321203949,0.0031792932297824554,273.4785198,0.21511169598486898
2025-05-30,SBRY,,-0.139,19171371,2321356147,0.008258694394988069,276.1881442,0.21615863019756057
2025-06-02,SBRY,-0.252,-0.252,4304902,2321223119,0.0018545834585063858,277.3494118,0.214916009513928
2025-06-02,SBRY,-0.252,-0.252,,,,,0.21225023499422488
2025-06-03,SBRY,,-0.252,7418853,2321223119,0.0031960964627976377,277.9300456,0.18918376589671024
2025-06-04,SBRY,,-0.252,9923291,2320170119,0.004276966985626454,275.0268766,0.18765070274629284
2025-06-05,SBRY,-0.286,-0.286,8785325,2319078619,0.003788282522214914,265.3496466,0.22503197176897666
2025-06-05,SBRY,-0.286,-0.286,,,,,0.22503197176897666
2025-06-06,SBRY,,-0.286,7092854,2317998819,0.0030599040611504298,269.6076278,0.23243038835589985
2025-06-09,SBRY,,-0.286,4875897,2316920519,0.0021044731401077465,270.1882616,0.2311480747410277
2025-06-10,SBRY,,-0.286,6160403,2315857519,0.0026600958605864904,273.4785198,0.23409754155341575
2025-06-11,SBRY,,-0.286,6048167,2314794319,0.0026128312785098037,273.2849752,0.23412799871026635
2025-06-12,SBRY,,-0.286,5880090,2313740319,0.002541378542662635,274.6397874,0.2076459458691968
2025-06-13,SBRY,,-0.286,4641604,2313134945,0.0020066291463164076,277.5429564,0.21109844817636209
2025-06-16,SBRY,,-0.286,4480165,2312646639,0.0019372458050648177,276.3816888,0.21110288561007337
2025-06-17,SBRY,-0.301,-0.301,6027020,2312099809,0.0026067300280634208,276.768778,0.21117237959327825
2025-06-17,SBRY,-0.301,-0.301,,,,,0.21090608648329312
2025-06-18,SBRY,,-0.301,4646295,2312099809,0.002009556413574359,277.736501,0.19933448940445364
2025-06-19,SBRY,-0.403,-0.403,,,,,0.19933448940445364
2025-06-19,SBRY,-0.403,-0.403,3924433,2312099809,0.0016973458432563713,277.736501,0.1654543260461733
2025-06-20,SBRY,,-0.403,23290854,2312074251,0.01007357527117757,277.1558672,0.1645051357046288
2025-06-23,SBRY,,-0.403,4832758,2312074251,0.002090226123970618,278.1235902,0.16129728377380828
2025-06-24,SBRY,,-0.403,6608123,2312074251,0.0028580928995433027,280.63967,0.1637101884116258
2025-06-25,SBRY,-0.427,-0.427,,,,,0.1637101884116258
2025-06-25,SBRY,-0.427,-0.427,5944810,2312074251,0.002571202026677473,277.9300456,0.167593429931923
2025-06-26,SBRY,,-0.427,6619185,2311394140,0.002863719728907853,278.1235902,0.16293756008135915
2025-06-27,SBRY,,-0.427,3193372,2311394140,0.0013815783058098434,277.736501,0.0940666414290289
2025-06-30,SBRY,,-0.427,7471764,2309625132,0.003235054856512533,280.4461254,0.09722388148831734
2025-07-01,SBRY,-0.64,-0.64,9027601,2309644958,0.003908653132478555,277.3494118,0.09576703936648236
2025-07-02,SBRY,-0.278,-0.278,9145868,2308573958,0.003961695906820066,267.8657264,0.15850481508108333
2025-07-02,SBRY,-0.278,-0.278,,,,,0.15144194369623065
2025-07-03,SBRY,,-0.278,9614519,2307508958,0.00416662261122195,272.1237076,0.1628915832154954
2025-07-04,SBRY,-0.321,-0.321,5540834,2306448958,0.002402322401621515,274.6397874,0.16537180812188795
2025-07-07,SBRY,-0.347,-0.347,3747542,2305450082,0.0016255142669360993,275.801055,0.16150852535360324
2025-07-07,SBRY,-0.347,-0.347,,,,,0.1608434324042377
2025-07-08,SBRY,,-0.347,6885844,2304394082,0.002988136471008347,273.2849752,0.16388843555734176
2025-07-09,SBRY,,-0.347,5205853,2303334082,0.0022601380497438406,273.865609,0.16416179508557116
2025-07-10,SBRY,,-0.347,5602558,2302279082,0.002433483431180304,274.6397874,0.1639639762906351
2025-07-11,SBRY,,-0.347,10753948,2301216082,0.004673158719911988,271.3495292,0.16891064418098342
2025-07-14,SBRY,,-0.347,5959881,2300162082,0.0025910700148651525,274.4462428,0.17466342008153368
2025-07-15,SBRY,,-0.347,5000562,2299102082,0.002175006511955305,272.897886,0.17553488665543004
2025-07-16,SBRY,,-0.347,18154711,2298046082,0.007900063946585385,275.4139658,0.17850812716358436
2025-07-17,SBRY,,-0.347,4561217,2297005082,0.001985723512648284,279.4784024,0.18360696888368744
2025-07-18,SBRY,,-0.347,13815389,2295972082,0.0060172286537410954,280.2525808,0.1838986817986947
2025-07-21,SBRY,-0.685,-0.685,4961360,2295378013,0.0021614566193023823,287.9943648,0.20441735995518784
2025-07-21,SBRY,-0.685,-0.685,,,,,0.20448483801593098
2025-07-22,SBRY,,-0.685,7174931,2295378013,0.003125816732304824,291.6717122,0.2076836967892043
2025-07-23,SBRY,,-0.685,24182852,2295378013,0.010535455102836693,290.7039892,0.20683578249725126
2025-07-24,SBRY,,-0.685,7785084,2295378013,0.003391634822634332,295.155515,0.20615483556798575
2025-07-25,SBRY,,-0.685,3730808,2295378013,0.0016253566858575638,296.123238,0.15174352768283306
2025-07-28,SBRY,-0.726,-0.726,3215709,2295378013,0.0014009496395746821,292.8329798,0.1614807232411765
2025-07-29,SBRY,-1.119,-1.119,17777171,2295378013,0.007744768355938765,292.8329798,0.15639931971377055
2025-07-29,SBRY,-1.119,-1.119,,,,,0.155507323319277
2025-07-30,SBRY,,-1.119,6136603,2295378013,0.0026734607394708018,292.4458906,0.15629376222019287
2025-07-31,SBRY,-1.168,-1.168,6324942,2295029970,0.0027559300238680544,293.6071582,0.15592473167396592
2025-07-31,SBRY,-1.168,-1.168,,,,,0.14961384216019935
2025-08-01,SBRY,,-1.168,7922385,2295029970,0.0034519745291169334,290.1233554,0.15940774133029523
2025-08-04,SBRY,,-1.168,5380174,2295029970,0.002344271783082641,288.9620878,0.16130142211818252
2025-08-05,SBRY,,-1.168,5645696,2294713065,0.0024603058596347864,286.8330972,0.1565344576350984
2025-08-06,SBRY,,-1.168,6718878,2294039559,0.002928841385337244,285.8653742,0.15456194468893458
2025-08-07,SBRY,,-1.168,5148858,2293020059,0.0022454483029012177,284.3170174,0.1544145177013832
2025-08-08,SBRY,,-1.168,2554729,2292558288,0.0011143572721235867,285.478285,0.15233429934364778
2025-08-11,SBRY,-1.166,-1.166,,,,,0.14454376985021478
2025-08-11,SBRY,-1.166,-1.166,2543508,2292556268,0.0011094637176425456,287.6072756,0.14620950563457655
2025-08-12,SBRY,,-1.166,3895869,2292556268,0.0016993558912291003,288.7685432,0.10926699892569999
2025-08-13,SBRY,,-1.166,3011603,2292556268,0.0013136440932929809,288.7685432,0.10926699892569999
2025-08-14,SBRY,,-1.166,2680605,2292556268,0.0011692646489931213,286.8330972,0.10100566008565477
2025-08-15,SBRY,-1.193,-1.193,,,,,0.10060185196026712
2025-08-15,SBRY,-1.193,-1.193,4370735,2292305615,0.001906698204375336,286.8330972,0.08118371695205799
2025-08-18,SBRY,,-1.193,2565277,2292305615,0.0011190815845905434,289.9298108,0.09076984443636045
2025-08-19,SBRY,,-1.193,3769731,2292305615,0.0016445150137626829,292.4458906,0.08881006117456705
2025-08-20,SBRY,-1.229,-1.229,3302589,2292305615,0.0014407280505658055,295.3490596,0.0956161519626362
2025-08-20,SBRY,-1.229,-1.229,,,,,0.0956161519626362
2025-08-21,SBRY,,-1.229,2525678,2292305615,0.0011018068373924042,296.8974164,0.09683858295722587
2025-08-22,SBRY,,-1.229,2690593,2292305615,0.001173749687822494,294.3813366,0.10135924654716191
2025-08-26,SBRY,,-1.229,9832308,2292305615,0.004289265766161812,295.9296934,0.10296210833814644
2025-08-27,SBRY,,-1.229,3546326,2292305615,0.0015470563683978936,289.9298108,0.1192950952344467
2025-08-28,SBRY,,-1.229,4472334,2292159357,0.0019511444465420734,287.0266418,0.12378893631551045
2025-08-29,SBRY,,-1.229,4381493,2292972680,0.0019108352394325082,289.7362662,0.12544025607951562
2025-09-01,SBRY,,-1.229,2361367,2292972680,0.0010298277954188272,291.4781676,0.12598590183488842
2025-09-02,SBRY,,-1.229,5029064,2292330922,0.002193864747770479,285.478285,0.14613012111947185
2025-09-03,SBRY,,-1.229,4732713,2291912744,0.002064962120564918,288.7685432,0.15102855216126548
2025-09-04,SBRY,,-1.229,5549089,2291912744,0.002421160672249397,295.155515,0.16915071318568495
2025-09-05,SBRY,,-1.229,7856123,2291912744,0.0034277583300527255,302.5102098,0.18737571685740312
2025-09-08,SBRY,-1.27,-1.27,4842234,2291912744,0.0021127479711766897,302.1231206,0.18778300936930328
2025-09-08,SBRY,-1.27,-1.27,,,,,0.18778300936930328
2025-09-09,SBRY,,-1.27,4592850,2291912744,0.002003937546062181,296.3167826,0.2005863284744308
2025-09-10,SBRY,,-1.27,3899367,2291912744,0.0017013592730387122,293.220069,0.20514210813654693
2025-09-11,SBRY,-1.279,-1.279,3414978,2291912744,0.0014900122218614446,296.7038718,0.20854182946867103
2025-09-12,SBRY,-1.039,-1.039,5243836,2291912744,0.002287973664672812,297.2845056,0.2058129433800182
2025-09-15,SBRY,-0.657,-0.657,11053230,2291912744,0.0048227097776458805,307.5423694,0.23621097761104348
2025-09-16,SBRY,-0.791,-0.791,7514962,2291912744,0.0032789040593597745,312.3809844,0.23946826776340133
2025-09-17,SBRY,-0.748,-0.748,10934211,2291912744,0.0047707797902100234,313.3487074,0.23922049219005154
2025-09-18,SBRY,-0.74,-0.74,5803560,2291912744,0.0025321906408492835,309.4778154,0.24518038084990962
2025-09-19,SBRY,-0.199,-0.199,,,,,0.24211764676462927
2025-09-19,SBRY,-0.199,-0.199,13324561,2291912744,0.005813729617273772,313.542252,0.24485647271128863
2025-09-22,SBRY,,-0.199,4909672,2291912744,0.00214217230252462,311.0261722,0.23298077884059704
2025-09-23,SBRY,,-0.199,3851246,2291912744,0.001680363273026942,314.7035196,0.22889132498034645
2025-09-24,SBRY,-0.964,-0.964,,,,,0.2287575445934753
2025-09-24,SBRY,-0.964,-0.964,3216884,2291912744,0.0014035804846504226,315.0906088,0.22889588031965194
2025-09-25,SBRY,,-0.964,3910268,2291912744,0.001706115562312175,314.3164304,0.21145214294133968
2025-09-26,SBRY,,-0.964,3283154,2291912744,0.0014324951979934539,319.7356792,0.21477242693748103
2025-09-29,SBRY,-0.976,-0.976,2685691,2291912744,0.0011718120626672513,319.34859,0.20618125533902626
2025-09-29,SBRY,-0.976,-0.976,,,,,0.19111530596361234
2025-09-30,SBRY,,-0.976,4359596,2291870951,0.0019021995972756671,323.219482,0.1932474276218631
2025-10-01,SBRY,,-0.976,6558054,2291870951,0.002861441215587884,319.5421346,0.20004215251806812
2025-10-02,SBRY,,-0.976,4028779,2291870951,0.0017578559553024327,323.0259374,0.18382223035044384
2025-10-03,SBRY,-1.119,-1.119,3638045,2291870951,0.0015873690437991856,324.187205,0.17535078489602635
2025-10-06,SBRY,-1.163,-1.163,3507259,2291870951,0.0015303038761714292,323.8001158,0.17477568112534425
2025-10-06,SBRY,-1.163,-1.163,,,,,0.17528117025751178
2025-10-07,SBRY,,-1.163,36027390,2291870951,0.01571964162479583,321.8646698,0.13776063295433333
2025-10-08,SBRY,,-1.163,2827567,2291870951,0.0012337374400448954,322.8323928,0.12840815091797078
2025-10-09,SBRY,,-1.163,2690770,2291870951,0.0011740495243966291,324.9613834,0.12951619611447482
2025-10-10,SBRY,-0.853,-0.853,3536068,2291870951,0.0015428739556462051,321.8646698,0.1257410392197373
2025-10-10,SBRY,-0.853,-0.853,,,,,0.1257410392197373
2025-10-13,SBRY,,-0.853,3491555,2291870951,0.001523451832432602,323.8001158,0.11977355337392451
2025-10-14,SBRY,,-0.853,2652079,2291870951,0.0011571676838274128,323.8001158,0.11445637820953457
2025-10-15,SBRY,,-0.853,3529757,2291870951,0.0015401203102032772,326.3161956,0.11070395158687114
2025-10-16,SBRY,,-0.853,3579177,2291870951,0.0015616834789228934,326.7032848,0.11052288347508259
2025-10-17,SBRY,,-0.853,8271806,2291870951,0.0036091936137987203,327.090374,0.11052660925859996
2025-10-20,SBRY,,-0.853,4193373,2291870951,0.0018296723897871857,325.9291064,0.1111636712106596
2025-10-21,SBRY,,-0.853,3135112,2291870951,0.001367926932636444,327.090374,0.09553108997507194
2025-10-22,SBRY,,-0.853,4325457,2291870951,0.0018873039069292694,331.7354444,0.10560256561315841
2025-10-23,SBRY,,-0.853,3015793,2291870951,0.0013158651008182353,329.7999984,0.10898988324560907
2025-10-24,SBRY,,-0.853,7175309,2291870951,0.003130764843836096,332.896712,0.1058910490302782
2025-10-27,SBRY,,-0.853,3746536,2291870951,0.0016347063513175964,335.4127918,0.09624945395322454
2025-10-28,SBRY,,-0.853,5931226,2291870951,0.002587940650590322,334.832158,0.09187157074169966
2025-10-29,SBRY,,-0.853,4552652,2291870951,0.0019864347065499327,333.2838012,0.09435532979773739
2025-10-30,SBRY,,-0.853,5710009,2291870951,0.002491418200273703,336.767604,0.09904694440740275
2025-10-31,SBRY,-0.972,-0.972,,,,,0.09904694440740275
2025-10-31,SBRY,-0.972,-0.972,6142710,2291965681,0.002680105575280645,330.5741768,0.11988885144463426
2025-11-03,SBRY,,-0.972,3198880,2291965681,0.001395692800515367,324.7678388,0.13714365327639907
2025-11-04,SBRY,,-0.972,6604849,2291965681,0.0028817399207819987,322.251759,0.13790748277285214
2025-11-05,SBRY,,-0.972,12181836,2291965681,0.00531501675657071,326.3161956,0.1407959873520878
2025-11-06,SBRY,-0.907,-0.907,22228706,2291965681,0.009698533527038445,344.3158434,0.23895757234674417
2025-11-07,SBRY,-0.945,-0.945,5198025,2291534081,0.002268360328174408,337.9288716,0.2511052870825067
2025-11-10,SBRY,-0.492,-0.492,7054907,2291100081,0.0030792661824361393,339.670773,0.2511581295438091
2025-11-10,SBRY,-0.492,-0.492,,,,,0.250514124541436
2025-11-11,SBRY,,-0.492,9522633,2290663981,0.004157149664457923,332.896712,0.26250312294385464
2025-11-12,SBRY,,-0.492,11187245,2290221231,0.004884787918551961,329.7999984,0.2650677085849784
2025-11-13,SBRY,-0.56,-0.56,6534133,2289763321,0.0028536281195850285,326.6,0.26721873017278014
2025-11-13,SBRY,-0.56,-0.56,,,,,0.26692935666498907
2025-11-14,SBRY,,-0.56,5948588,2289142321,0.002598609944619516,322.0,0.26593169772783193
2025-11-17,SBRY,,-0.56,7149363,2288518121,0.003124014153261756,318.2,0.26809868107929313
2025-11-18,SBRY,,-0.56,11478776,2287892481,0.005017183322785701,318.4,0.2650982882508566
2025-11-19,SBRY,,-0.56,6655585,2287268481,0.0029098398615147094,318.8,0.26299056306846524
2025-11-20,SBRY,-0.662,-0.662,,,,,0.2631214844048844
2025-11-20,SBRY,-0.662,-0.662,16454363,2286643681,0.0071958579015704545,319.8,0.2636625522976242
2025-11-21,SBRY,,-0.662,7239322,2286023301,0.0031667752453937038,322.6,0.26267180379207333
2025-11-24,SBRY,,-0.662,17502318,2285404201,0.0076583030661892095,325.0,0.2647495100023818
2025-11-25,SBRY,,-0.662,15829277,2284784151,0.0069281279778975495,322.0,0.2590002040233189
2025-11-26,SBRY,-0.742,-0.742,7938178,2284169951,0.003475300949705909,327.2,0.2583755253915033
2025-11-26,SBRY,-0.742,-0.742,,,,,0.2565540754734735
2025-11-27,SBRY,,-0.742,4791847,2283714481,0.0020982688684890814,329.2,0.2536336942274176
2025-11-28,SBRY,,-0.742,3717045,2284283621,0.0016272256937922508,322.2,0.16502031719575685
2025-12-01,SBRY,,-0.742,5636332,2283666621,0.0024681063112145037,323.6,0.15669068949873535
2025-12-02,SBRY,,-0.742,5316380,2283051471,0.002328629059629291,326.0,0.15828067206037427
2025-12-03,SBRY,,-0.742,12849139,2282094511,0.005630414927193171,312.4,0.21157350302206562
2025-12-04,SBRY,,-0.742,11106098,2281455511,0.004867987978048282,311.0,0.20315929916874131
2025-12-05,SBRY,-0.624,-0.624,4012478,2280817011,0.001759228373275229,312.0,0.2031273008218873
2025-12-05,SBRY,-0.624,-0.624,,,,,0.20159936995232108
2025-12-08,SBRY,,-0.624,5540474,2280173011,0.002429848074366143,308.4,0.20406998936891607
2025-12-09,SBRY,,-0.624,6789879,2279208011,0.0029790519194520327,312.0,0.2056268161196442
2025-12-10,SBRY,-0.813,-0.813,5904984,2278575011,0.002591524953751018,317.0,0.21078827897914842
2025-12-11,SBRY,-0.882,-0.882,8760150,2277954611,0.0038456209608822623,323.6,0.22353804762261645
2025-12-11,SBRY,-0.882,-0.882,,,,,0.21077111879311516
2025-12-12,SBRY,,-0.882,6057156,2277332701,0.002659758935240442,321.8,0.22468527967558724
2025-12-15,SBRY,,-0.882,5654018,2276712101,0.002483413690082548,322.6,0.22459833632654538
2025-12-16,SBRY,,-0.882,8312779,2276093501,0.003652213319157489,321.6,0.2227763155488135
2025-12-17,SBRY,,-0.882,6878180,2275477851,0.003022740914387393,323.8,0.22251894523930452
2025-12-18,SBRY,,-0.882,10425600,2274861351,0.00458296062545396,324.4,0.21994372882645358
2025-12-19,SBRY,,-0.882,29932425,2274397351,0.013160596140704878,322.2,0.21321271380584114
2025-12-22,SBRY,,-0.882,4939333,2273774351,0.00217230570739251,322.2,0.21321271380584114
2025-12-23,SBRY,,-0.882,4728437,2273155251,0.0020801205715799127,323.0,0.21206462801405845
2025-12-24,SBRY,,-0.882,1918724,2272537251,0.0008443091523167292,323.2,0.1978984479605539
2025-12-29,SBRY,,-0.882,3596133,2271921651,0.0015828596018780579,325.0,0.19828341987889275
2025-12-30,SBRY,,-0.882,3961329,2271462401,0.0017439553471173658,326.6,0.19729001577452115
2025-12-31,SBRY,,-0.882,2715308,2271056374,0.0011956145303507115,325.0,0.12287123657834463
2026-01-02,SBRY,,-0.882,5677467,2270598974,0.002500427008472699,328.0,0.12290759534398124
2026-01-05,SBRY,,-0.882,6381401,2270140974,0.0028110152951232536,328.0,0.1232557510855567
