date,ticker,eps_surprise_pct,sue,volume,shares_outstanding,turnover,close,volatility
2023-11-24,RR,,1.84,33665297,8416696989,0.003999822857351055,241.0,0.2061103129369382
2023-11-27,RR,,1.84,15714280,8416696989,0.0018670364420315239,243.2,0.20604739365721203
2023-11-28,RR,1.943,1.943,60493707,8416696989,0.0071873452351986535,258.3,0.2882922526433594
2023-11-29,RR,1.885,1.885,30884745,8416696989,0.0036694614336673964,263.4,0.2916674234763267
2023-11-30,RR,-0.031,-0.031,49488614,8416696989,0.005879814143799873,268.8,0.2934287180684712
2023-12-01,RR,0.44,0.44,24654032,8416696989,0.002929181367966673,276.7,0.2943936277402154
2023-12-04,RR,1.949,1.949,94250195,8416696989,0.011198002627774057,285.4,0.3035140256020626
2023-12-05,RR,1.746,1.746,,,,,0.29013482997664974
2023-12-05,RR,1.746,1.746,26582905,8416696989,0.0031583535720416086,284.7,0.30293843973592677
2023-12-06,RR,,1.746,17587676,8416696989,0.0020896173431199662,288.6,0.2859984744208382
2023-12-07,RR,,1.746,25989721,8416696989,0.0030878765190153145,286.2,0.2903999163704552
2023-12-08,RR,2.298,2.298,39654192,8416696989,0.004711372175073558,289.3,0.2888616533134055
2023-12-11,RR,1.836,1.836,,,,,0.29002103493630527
2023-12-11,RR,1.836,1.836,57882610,8416696989,0.006877117006308804,296.9,0.29362653317349113
2023-12-12,RR,,1.836,32606650,8416696989,0.003874043468906446,304.7,0.2965315115206425
2023-12-13,RR,0.972,0.972,38725088,8416696989,0.004600983978704571,301.8,0.3052497951087777
2023-12-13,RR,0.972,0.972,,,,,0.29813366382754536
2023-12-14,RR,,0.972,30591454,8416696989,0.0036346151037611033,300.0,0.2783646405025865
2023-12-15,RR,,0.972,56628915,8416696989,0.006728163681549876,290.1,0.32054690471035274
2023-12-18,RR,,0.972,24958293,8416696989,0.00296533105951404,292.4,0.3186378286433238
2023-12-19,RR,1.036,1.036,35674382,8416696989,0.004238525165706188,295.0,0.31701493623710725
2023-12-19,RR,1.036,1.036,,,,,0.3191291877683927
2023-12-20,RR,,1.036,14536824,8416696989,0.0017271411836494235,298.9,0.25351334340225146
2023-12-21,RR,,1.036,10475267,8416696989,0.0012445816944212675,299.8,0.24967687781321307
2023-12-22,RR,,1.036,7838818,8416696989,0.0009313413575711178,302.4,0.24442373208525842
2023-12-27,RR,,1.036,13640987,8416696989,0.001620705487892431,298.8,0.2358571601720359
2023-12-28,RR,,1.036,10884804,8416696989,0.0012932393805106246,298.1,0.2130167830266428
2023-12-29,RR,,1.036,9303465,8416696989,0.0011053581959952865,299.7,0.2125278148056311
2024-01-02,RR,,1.036,23479677,8416696989,0.0027896545439007963,298.1,0.2142505704846013
2024-01-03,RR,,1.036,45523717,8416696989,0.0054087389696333525,294.8,0.2149478487816621
2024-01-04,RR,,1.036,103956456,8416696989,0.012351217601853006,297.8,0.21416748472856034
2024-01-05,RR,,1.036,29036197,8416696989,0.003449832759566866,296.6,0.2125995793264031
2024-01-08,RR,1.531,1.531,,,,,0.2125995793264031
2024-01-08,RR,1.531,1.531,79642351,8416696989,0.009462423454721806,305.2,0.21701327706040632
2024-01-09,RR,,1.531,20621061,8416696989,0.0024500182229383093,308.8,0.20052654895785124
2024-01-10,RR,1.716,1.716,12525254,8416696989,0.0014881436288332085,309.2,0.19682639520974804
2024-01-10,RR,1.716,1.716,,,,,0.19682639520974804
2024-01-11,RR,,1.716,118066319,8416696989,0.014027630928653358,297.0,0.2435471369169023
2024-01-12,RR,,1.716,19854373,8416696989,0.0023589269075443963,305.0,0.2296335533082144
2024-01-15,RR,,1.716,11570584,8416696989,0.0013747178988529464,300.0,0.23822716448288378
2024-01-16,RR,1.811,1.811,62634354,8416696989,0.007441678615953321,298.2,0.23787289652506793
2024-01-16,RR,1.811,1.811,,,,,0.23787289652506793
2024-01-17,RR,,1.811,22888851,8416696989,0.002719457648281034,296.6,0.23395939233214416
2024-01-18,RR,,1.811,30253967,8416696989,0.0035945177828713205,306.5,0.2626965297934702
2024-01-19,RR,1.578,1.578,,,,,0.26123999307014717
2024-01-19,RR,1.578,1.578,74175592,8416696989,0.00881290987390208,305.0,0.2578808443921212
2024-01-22,RR,,1.578,71039490,8416696989,0.00844030503805036,308.9,0.26073725599820097
2024-01-23,RR,,1.578,94044695,8416696989,0.011173586874151398,301.8,0.27479359331864106
2024-01-24,RR,,1.578,21547032,8416696989,0.002560034183024573,307.1,0.280316763291985
2024-01-25,RR,,1.578,9810147,8416696989,0.0011655578207010583,306.5,0.27668010657700054
2024-01-26,RR,,1.578,135032072,8416696989,0.016043356696394905,305.4,0.27565839564767336
2024-01-29,RR,1.755,1.755,22284059,8416696989,0.0026476014319065564,304.0,0.27581037702048955
2024-01-30,RR,1.931,1.931,24447972,8416696989,0.0029046990799302492,307.1,0.2775054679949352
2024-01-30,RR,1.931,1.931,,,,,0.2583637847721644
2024-01-31,RR,,1.931,20510280,8416696989,0.002436856171346719,301.2,0.2636727485133578
2024-02-01,RR,,1.931,55868176,8416696989,0.0066377791754907624,298.8,0.2645988204061985
2024-02-02,RR,,1.931,97532068,8416696989,0.011587926727963141,310.2,0.2999157249057882
2024-02-05,RR,,1.931,66935788,8416696989,0.00795273824012913,309.8,0.2608108988095542
2024-02-06,RR,,1.931,61442729,8416696989,0.007300099918091515,317.8,0.25943946171341464
2024-02-07,RR,,1.931,46815258,8416696989,0.005562188832648256,322.9,0.2541326152457863
2024-02-08,RR,,1.931,15180362,8416696989,0.0018036008685877144,317.7,0.2617208515431067
2024-02-09,RR,,1.931,47554065,8416696989,0.005649967565916849,318.1,0.2615483896086081
2024-02-12,RR,,1.931,22782051,8416696989,0.0027067685850844406,309.1,0.2834423405360845
2024-02-13,RR,,1.931,40337599,8416696989,0.004792568753837551,306.3,0.26067671303989093
2024-02-14,RR,,1.931,68582993,8416696989,0.008148445059817752,312.2,0.2694046470090588
2024-02-15,RR,,1.931,34132323,8416696989,0.0040553108950706455,320.0,0.2812642147428396
2024-02-16,RR,,1.931,36626486,8416696989,0.004351646025497664,323.3,0.2802051294038274
2024-02-19,RR,,1.931,37491520,8416696989,0.004454421972063227,334.2,0.2842535760740595
2024-02-20,RR,,1.931,39605273,8416696989,0.004705560037596834,330.5,0.28598810660716906
2024-02-21,RR,,1.931,135765458,8416696989,0.016130491352775965,329.5,0.28630085637531655
2024-02-22,RR,-1.833,-1.833,79764408,8416696989,0.009476925224259134,356.8,0.3990307664078674
2024-02-23,RR,0.895,0.895,53220415,8416696989,0.0063231948434825614,353.1,0.40198763305611274
2024-02-26,RR,11.749,11.749,,,,,0.402813475751696
2024-02-26,RR,11.749,11.749,57728041,8416696989,0.00685875243880661,361.2,0.4055201365897288
2024-02-27,RR,,11.749,58529711,8416696989,0.006954000016454674,358.6,0.39680032508484353
2024-02-28,RR,9.316,9.316,48768890,8416696989,0.005794302689491772,370.5,0.40026655784077614
2024-02-29,RR,6.892,6.892,60798304,8416696989,0.007223534847394279,369.1,0.39023549532098506
2024-02-29,RR,6.892,6.892,,,,,0.38981073435236085
2024-03-01,RR,,6.892,45020210,8416696989,0.005348916571291337,374.8,0.38561408755128296
2024-03-04,RR,3.438,3.438,,,,,0.38568580301984406
2024-03-04,RR,3.438,3.438,18918686,8416696989,0.002247756575379311,376.4,0.3756203166355128
2024-03-05,RR,,3.438,21819928,8416696989,0.0025924573533438393,374.9,0.37746808954219196
2024-03-06,RR,,3.438,44546684,8416696989,0.00529265625912626,379.0,0.35153406368891926
2024-03-07,RR,,3.438,43445942,8416696989,0.005161875502561234,390.0,0.34945888019828925
2024-03-08,RR,,3.438,27144549,8416696989,0.0032250833118355,386.4,0.3565741661580632
2024-03-11,RR,3.148,3.148,32245924,8416696989,0.003831185088656873,383.2,0.3602275783486812
2024-03-11,RR,3.148,3.148,,,,,0.3545550510873606
2024-03-12,RR,,3.148,50563719,8416696989,0.006007548931140451,391.8,0.35200351521862816
2024-03-13,RR,,3.148,30062150,8416696989,0.003571727726362135,393.8,0.3448639412865288
2024-03-14,RR,,3.148,39389641,8416696989,0.004679940486330842,389.4,0.3498143669127517
2024-03-15,RR,,3.148,92456644,8416696989,0.010984908227162507,393.5,0.21410661173906914
2024-03-18,RR,,3.148,63210666,8416696989,0.00751015108214204,390.0,0.21276233920822465
2024-03-19,RR,3.049,3.049,61537883,8416696989,0.0073114053031047045,400.7,0.22597547531973014
2024-03-20,RR,2.948,2.948,107685424,8416696989,0.012794261708688916,406.7,0.21994913727287066
2024-03-21,RR,3.622,3.622,60184339,8416696989,0.007150588773560041,420.2,0.23398870833069554
2024-03-22,RR,3.236,3.236,22107158,8416696989,0.0026265835670325807,419.9,0.21595613620280685
2024-03-23,RR,3.62,3.62,,,,,0.21400991832203956
2024-03-25,RR,,3.62,72123624,8416696989,0.008569112574001446,421.1,0.213087625989846
2024-03-26,RR,2.755,2.755,,,,,0.21362641960106518
2024-03-26,RR,2.755,2.755,28639532,8416696989,0.003402704414502476,428.0,0.21362641960106518
2024-03-27,RR,,2.755,25435705,8416696989,0.0030220530729860636,422.0,0.22594392129194568
2024-03-28,RR,,2.755,20614293,8416696989,0.002449214107023379,426.7,0.22359598972446895
2024-04-02,RR,,2.755,48972246,8416696989,0.005818463711358874,418.9,0.2395378481232752
2024-04-03,RR,,2.755,72924926,8416696989,0.008664316429034749,424.0,0.22421831106523168
2024-04-04,RR,,2.755,19849532,8416696989,0.002358351741299689,419.0,0.22643931989019797
2024-04-05,RR,,2.755,26512959,8416696989,0.003150043186139465,421.1,0.2259181159845038
2024-04-07,RR,1.794,1.794,,,,,0.2216218641672713
2024-04-08,RR,,1.794,22467644,8416696989,0.0026694134325333974,429.1,0.2183010986294278
2024-04-09,RR,,1.794,46504962,8416696989,0.005525322113981119,412.2,0.2684287134198533
2024-04-10,RR,,1.794,36943390,8416696989,0.004389297850247226,408.5,0.26706272241790313
2024-04-11,RR,,1.794,51801542,8416696989,0.006154616480514955,406.9,0.26624692740872513
2024-04-12,RR,,1.794,22516837,8416696989,0.0026752581243482854,404.7,0.264670307147626
2024-04-15,RR,,1.794,28700118,8416696989,0.0034099027252031205,406.8,0.2475207718313457
2024-04-16,RR,,1.794,22251301,8416696989,0.0026437094063242153,397.8,0.254420330163043
2024-04-17,RR,,1.794,90695441,8416696989,0.010775657139437504,401.4,0.22402171487015785
2024-04-18,RR,,1.794,35276255,8416696989,0.004191223118297291,402.5,0.22465834764547268
2024-04-19,RR,2.059,2.059,,,,,0.23025829923776367
2024-04-19,RR,2.059,2.059,43758507,8416696989,0.005199011804415571,395.5,0.23097944003221413
2024-04-22,RR,,2.059,25483288,8416696989,0.0030277064783613777,406.3,0.24524834490355515
2024-04-23,RR,,2.059,64561375,8416696989,0.0076706307812170185,417.2,0.26642618730557294
2024-04-24,RR,,2.059,212261100,8416696989,0.025219049738562472,417.0,0.26204633816172757
2024-04-25,RR,,2.059,93326915,8416696989,0.011088306389308225,405.7,0.27444588468156583
2024-04-26,RR,,2.059,35839134,8416696989,0.004258099590235825,421.1,0.30240509288026385
2024-04-29,RR,,2.059,73956329,8416696989,0.008786858918249695,414.8,0.3037695179077577
2024-04-30,RR,,2.059,54015700,8416696989,0.0064176838100022515,413.1,0.3013358485796034
2024-05-01,RR,,2.059,18458651,8416696989,0.0021930991485287032,407.5,0.30399667719575585
2024-05-02,RR,,2.059,62290525,8416696989,0.00740082779282765,406.5,0.3039645081531663
2024-05-03,RR,4.95,4.95,13150380,8416696989,0.0015624157572960715,418.1,0.3142445025767658
2024-05-03,RR,4.95,4.95,,,,,0.27983794962319664
2024-05-07,RR,,4.95,29889270,8416696989,0.0035511876023412822,418.4,0.2774250872102579
2024-05-08,RR,,4.95,32810584,8416696989,0.0038982731637934695,428.7,0.2885190711642394
2024-05-09,RR,,4.95,96196731,8416696989,0.01142927339854601,433.9,0.2886434270393189
2024-05-10,RR,,4.95,16833386,8416696989,0.001999999052122227,423.6,0.3044243427878145
2024-05-13,RR,,4.95,19213501,8416696989,0.0022827839739402076,420.7,0.2928444549731371
2024-05-14,RR,,4.95,49667477,8416696989,0.005901065116744932,419.6,0.2925558512277577
2024-05-15,RR,,4.95,25430560,8416696989,0.0030214417880595986,426.5,0.29679317379095393
2024-05-16,RR,,4.95,15322691,8416696989,0.001820511183903332,420.4,0.2941603241864121
2024-05-17,RR,,4.95,18659808,8416696989,0.002216998904010325,418.1,0.2955920669070293
2024-05-20,RR,,4.95,70841453,8416696989,0.008416775974302572,436.8,0.32008452386737885
2024-05-21,RR,,4.95,28192428,8416696989,0.003349583338552572,433.0,0.3109217101095637
2024-05-22,RR,,4.95,63079926,8416696989,0.007494617672756996,428.0,0.31457216723005954
2024-05-23,RR,,4.95,136516555,8416696989,0.01621973027880379,440.4,0.3099228730476401
2024-05-24,RR,,4.95,25762271,8416696989,0.0030608528539959774,444.8,0.2844816656201928
2024-05-28,RR,5.532,5.532,133917717,8416696989,0.01591095855951813,451.0,0.27886735256212225
2024-05-29,RR,5.491,5.491,,,,,0.27759964368029105
2024-05-29,RR,5.491,5.491,49367871,8416696989,0.005865468492511986,447.0,0.27402240288536595
2024-05-30,RR,,5.491,19314553,8416696989,0.0022947901089040855,451.0,0.2730192407430563
2024-05-31,RR,,5.491,44051025,8416696989,0.005233766293068579,453.4,0.25893964962932103
2024-06-03,RR,,5.491,52117056,8416696989,0.006192103157344637,460.9,0.2620318810326526
2024-06-04,RR,,5.491,31952793,8416696989,0.0037963577685830837,448.0,0.2869052100003327
2024-06-05,RR,,5.491,19116740,8416696989,0.0022712876589218033,453.3,0.2779175634586331
2024-06-06,RR,,5.491,19410784,8416696989,0.00230622345385232,458.2,0.2773774993142073
2024-06-07,RR,,5.491,8234576,8416696989,0.0009783619406474988,456.9,0.26017116325185063
2024-06-10,RR,5.174,5.174,,,,,0.2575362562447742
2024-06-10,RR,5.174,5.174,27927858,8416696989,0.0033181493923922466,465.0,0.26044125904278415
2024-06-11,RR,,5.174,72423775,8416696989,0.008604773950476359,465.0,0.25761516274972673
2024-06-12,RR,,5.174,31182452,8416696989,0.0037048324349508075,469.4,0.2483088848832415
2024-06-13,RR,,5.174,25356074,8416696989,0.0030125919981601468,467.8,0.247189984844078
2024-06-14,RR,2.453,2.453,15914871,8416696989,0.0018908689502306615,457.8,0.21865334104286877
2024-06-14,RR,2.453,2.453,,,,,0.21492328965813992
2024-06-17,RR,,2.453,31121912,8416696989,0.0036976395895770083,461.6,0.20871507461087851
2024-06-18,RR,,2.453,15609062,8416696989,0.001854535338553816,467.9,0.1905687066145664
2024-06-19,RR,,2.453,10991325,8416696989,0.001305895295311789,472.5,0.190492939572084
2024-06-20,RR,7.326,7.326,44743055,8416696989,0.0053159873829930985,485.5,0.20618987797592994
2024-06-21,RR,7.369,7.369,55371994,8416696989,0.006578827071043083,473.2,0.23051457437469164
2024-06-24,RR,7.458,7.458,42203986,8416696989,0.005014316905450854,471.3,0.22796752436329518
2024-06-25,RR,5.941,5.941,94496186,8416696989,0.011227229175946278,466.0,0.23191890072865504
2024-06-26,RR,10.078,10.078,,,,,0.23159767688777108
2024-06-26,RR,10.078,10.078,50823849,8416696989,0.006038455354448783,461.7,0.22738535756477504
2024-06-27,RR,,10.078,17818408,8504896989,0.002095076286408388,454.7,0.21021663845832728
2024-06-28,RR,10.117,10.117,,,,,0.20615797059977223
2024-06-28,RR,10.117,10.117,34208647,8504896989,0.0040222294337302995,456.8,0.20309432184488962
2024-07-01,RR,,10.117,20244603,8504896989,0.002380346643373084,452.8,0.20523760961593618
2024-07-02,RR,9.07,9.07,,,,,0.20523760961593618
2024-07-02,RR,9.07,9.07,24082754,8504896989,0.0028316338259179357,446.2,0.19940354886030287
2024-07-03,RR,,9.07,34329937,8504896989,0.004036490629386975,455.8,0.21616644821125564
2024-07-04,RR,7.465,7.465,,,,,0.21886808847876876
2024-07-04,RR,7.465,7.465,10827385,8504896989,0.0012730765597753673,461.9,0.21909000455172933
2024-07-05,RR,,7.465,9892225,8504896989,0.0011631210833939942,454.2,0.21349834542134175
2024-07-08,RR,,7.465,33111577,8504896989,0.003893236689735996,461.3,0.22088119011089952
2024-07-09,RR,,7.465,115290237,8504896989,0.013555747606245346,447.7,0.2427547916890304
2024-07-10,RR,,7.465,19011987,8504896989,0.002235416492943957,454.2,0.2434898006380664
2024-07-11,RR,,7.465,7831106,8504896989,0.0009207761140585873,453.2,0.23986547362447916
2024-07-12,RR,,7.465,11254663,8504896989,0.0013233156162333855,450.0,0.21343192212371814
2024-07-15,RR,6.237,6.237,12176731,8504896989,0.001431731744164456,449.5,0.19760329300805546
2024-07-15,RR,6.237,6.237,,,,,0.19770676982110486
2024-07-16,RR,,6.237,16247949,8504896989,0.0019104227859566849,458.9,0.21090195777554954
2024-07-17,RR,,6.237,29850132,8504896989,0.0035097582061966582,447.2,0.2284904029012194
2024-07-18,RR,,6.237,20595341,8504896989,0.00242158617872003,434.6,0.24573397332082195
2024-07-19,RR,5.931,5.931,66891511,8504896989,0.00786505834068486,446.1,0.2620731115405391
2024-07-19,RR,5.931,5.931,,,,,0.2620731115405391
2024-07-22,RR,,5.931,13012690,8504896989,0.001530023234476591,443.3,0.26192544227239745
2024-07-23,RR,,5.931,53930926,8504896989,0.006341161576648462,460.0,0.2943935140898195
2024-07-24,RR,,5.931,20703693,8504896989,0.002434326133141599,443.9,0.3209152527167723
2024-07-25,RR,,5.931,24114391,8504896989,0.0028353536828475277,431.0,0.3330526135018579
2024-07-26,RR,,5.931,24148516,8504896989,0.002839366077123924,441.8,0.3365223390156563
2024-07-29,RR,,5.931,20818054,8504896989,0.0024477726216937724,439.8,0.3321022819660007
2024-07-30,RR,,5.931,12519894,8504896989,0.0014720806161665316,444.7,0.33543717933184924
2024-07-31,RR,,5.931,16291035,8504896989,0.0019154888085147154,449.6,0.3334224267666488
2024-08-01,RR,5.509,5.509,62458664,8504896989,0.007343847207177502,481.1,0.4141274207168148
2024-08-02,RR,8.004,8.004,93934664,8504896989,0.011044773866337535,463.9,0.4210733113370735
2024-08-05,RR,9.202,9.202,138192778,8504896989,0.016248612790811544,443.8,0.4476872197593518
2024-08-06,RR,12.73,12.73,150362794,8504896989,0.01767955498984586,468.5,0.4903314915679081
2024-08-07,RR,11.821,11.821,,,,,0.489219283316829
2024-08-07,RR,11.821,11.821,43695607,8504896989,0.005137699734225435,479.7,0.49482286697192757
2024-08-08,RR,,11.821,21384845,8504896989,0.0025144155217468912,476.8,0.49588879427928784
2024-08-09,RR,14.882,14.882,19209166,8504896989,0.00225860066557474,485.0,0.494323065339246
2024-08-12,RR,13.363,13.363,,,,,0.4828262559589905
2024-08-12,RR,13.363,13.363,62764310,8504896989,0.007379784855851591,486.7,0.46723401065542425
2024-08-13,RR,,13.363,24200851,8504896989,0.002845519590807592,492.0,0.4614608323779865
2024-08-14,RR,,13.363,56233953,8504896989,0.0066119499239945465,499.1,0.4621027752006145
2024-08-15,RR,,13.363,41726874,8504896989,0.004906217447897181,503.0,0.45982794561010937
2024-08-16,RR,,13.363,15604940,8504896989,0.001834818225333358,501.0,0.4462237199702858
2024-08-19,RR,,13.363,26051530,8504896989,0.0030631211681569257,500.0,0.4220523207554102
2024-08-20,RR,,13.363,12191117,8504896989,0.001433423240254133,493.0,0.4084844853675573
2024-08-21,RR,,13.363,67459494,8504896989,0.007931841395286769,492.5,0.4036980886258313
2024-08-22,RR,11.804,11.804,9863282,8504896989,0.0011597179851510133,497.6,0.40212697102534783
2024-08-22,RR,11.804,11.804,,,,,0.40236356744725765
2024-08-23,RR,,11.804,14710659,8504896989,0.0017296692739519788,498.9,0.4020615514018094
2024-08-27,RR,,11.804,74620595,8504896989,0.008773838777414026,494.2,0.3242924556535487
2024-08-28,RR,10.297,10.297,23591390,8504896989,0.0027738595811933357,500.2,0.2944289174177807
2024-08-28,RR,10.297,10.297,,,,,0.23668481413178724
2024-08-29,RR,,10.297,22024406,8504896989,0.002589614668876738,500.2,0.14795923826437732
2024-08-30,RR,8.837,8.837,22664765,8504896989,0.002664907644303509,496.4,0.15260463631555354
2024-09-02,RR,9.255,9.255,,,,,0.2694533764354046
2024-09-02,RR,9.255,9.255,34848034,8504896989,0.004097408122058561,464.3,0.26995444631137855
2024-09-03,RR,,9.255,47566744,8504896989,0.005592865388201823,472.3,0.26948258486692384
2024-09-04,RR,,9.255,25431776,8504896989,0.0029902509146075206,480.7,0.27778643288410376
2024-09-05,RR,,9.255,31700265,8504896989,0.0037272955852375696,477.9,0.27806752052566336
2024-09-06,RR,,9.255,15116549,8504896989,0.0017773935439254972,462.7,0.29511735006068124
2024-09-09,RR,,9.255,19793140,8504896989,0.002327263931074051,475.6,0.30911946749714775
2024-09-10,RR,,9.255,22363857,8504896989,0.0026295270864449974,474.8,0.3068590547033667
2024-09-11,RR,,9.255,17057468,8504896989,0.0020056054790624344,479.1,0.3096143121420853
2024-09-12,RR,,9.255,56978172,8504896989,0.006699454687539896,493.8,0.33069751324334185
2024-09-13,RR,,9.255,22314879,8504896989,0.002623768286536739,501.2,0.3309085886225299
2024-09-15,RR,6.634,6.634,,,,,0.3308448273148323
2024-09-16,RR,,6.634,15217809,8504896989,0.0017892996258134927,495.8,0.3314945680659748
2024-09-17,RR,,6.634,14484800,8504896989,0.0017031129264392317,495.0,0.33154599193567064
2024-09-18,RR,,6.634,42135095,8504896989,0.004954215795264349,496.0,0.3314895509402035
2024-09-19,RR,,6.634,78255866,8504896989,0.009201271467627883,525.0,0.3887620284560896
2024-09-20,RR,,6.634,122214784,8504896989,0.014369931130038288,526.2,0.3873657656260345
2024-09-23,RR,,6.634,36149600,8504896989,0.004250445366564098,530.2,0.3875711348935568
2024-09-24,RR,,6.634,15285783,8504896989,0.0017972919624741149,526.6,0.3890615952526506
2024-09-25,RR,,6.634,15336390,8504896989,0.001803242299093765,531.8,0.38777290235330525
2024-09-26,RR,,6.634,22057470,8504896989,0.002593502311495192,526.8,0.2976186756473046
2024-09-27,RR,,6.634,20721229,8504896989,0.002436388004087559,525.0,0.29885283570693466
2024-09-30,RR,,6.634,44755334,8504896989,0.005262301713693337,527.2,0.29611556856421895
2024-10-01,RR,,6.634,41288255,8504896989,0.004854644924377226,524.8,0.2946121224808258
2024-10-02,RR,,6.634,30582324,8504896989,0.0035958488432669246,518.8,0.29788811154908607
2024-10-03,RR,7.983,7.983,61074992,8504896989,0.0071811559950688076,533.4,0.27683363616066553
2024-10-03,RR,7.983,7.983,,,,,0.26682057503125506
2024-10-04,RR,,7.983,15743044,8504896989,0.001851056399667347,530.2,0.26887599982002314
2024-10-07,RR,,7.983,12232858,8504896989,0.0014383311186274969,526.6,0.2720904556059959
2024-10-08,RR,,7.983,12509662,8504896989,0.0014708775445698699,527.6,0.25449331819371224
2024-10-09,RR,,7.983,12199265,8504896989,0.001434381276549051,531.0,0.251135303270479
2024-10-10,RR,,7.983,24238853,8504896989,0.0028499878401055142,530.0,0.2515231205463662
2024-10-11,RR,,7.983,18691341,8504896989,0.0021977151544780456,537.2,0.2487887864286356
2024-10-14,RR,,7.983,52659216,8504896989,0.006191634780304568,538.6,0.24794586417847642
2024-10-15,RR,8.046,8.046,27190821,8504896989,0.0031970782285979313,540.6,0.2478083357897372
2024-10-15,RR,8.046,8.046,,,,,0.14376516454220947
2024-10-16,RR,,8.046,29878538,8504896989,0.003513098164345092,560.0,0.1886545513802112
2024-10-17,RR,8.078,8.078,17682204,8504896989,0.002079061512781363,569.0,0.19361558300020057
2024-10-17,RR,8.078,8.078,,,,,0.19025047691715802
2024-10-18,RR,,8.078,43790069,8504896989,0.005148806511899777,567.4,0.1903373556744097
2024-10-21,RR,,8.078,17624746,8504896989,0.0020723056402441277,567.0,0.1850624662443953
2024-10-22,RR,,8.078,14742317,8504896989,0.0017333916000472796,561.2,0.19007233859356903
2024-10-23,RR,7.399,7.399,,,,,0.1904248557342288
2024-10-23,RR,7.399,7.399,30531097,8504896989,0.003589825607469212,561.4,0.18856341975877217
2024-10-24,RR,,7.399,102371322,8504896989,0.012036750372450632,554.8,0.18890497874792803
2024-10-25,RR,,7.399,65437348,8504896989,0.007694078844768475,556.2,0.16479936180007076
2024-10-28,RR,,7.399,79329403,8504896989,0.009327497217497456,560.4,0.1656729898545992
2024-10-29,RR,,7.399,25733030,8504896989,0.0030256721549105645,554.6,0.16932074875477987
2024-10-30,RR,6.889,6.889,,,,,0.1662432192417779
2024-10-30,RR,6.889,6.889,31563233,8504896989,0.0037111834559340365,555.2,0.16598513569815698
2024-10-31,RR,,6.889,22839778,8504896989,0.0026854855537392563,535.4,0.21374639421715
2024-11-01,RR,,6.889,60456405,8504896989,0.0071084229565852065,548.8,0.23046082142929095
2024-11-04,RR,6.859,6.859,70334755,8504896989,0.008269912626921765,549.6,0.22624864956639912
2024-11-04,RR,6.859,6.859,,,,,0.2262287601570527
2024-11-05,RR,,6.859,70942115,8504896989,0.008341325602385846,560.0,0.23483067398115662
2024-11-06,RR,,6.859,46685635,8504896989,0.005489265191616303,574.0,0.2485589213876715
2024-11-07,RR,,6.859,35214732,8504896989,0.004140524223344006,552.8,0.2555389623186132
2024-11-08,RR,,6.859,16330775,8504896989,0.00192016141066985,553.2,0.24801673423507825
2024-11-11,RR,,6.859,24901834,8504896989,0.0029279406948969928,572.0,0.27789808411357364
2024-11-12,RR,,6.859,25377333,8504896989,0.002983849543718442,558.0,0.29153318821108365
2024-11-13,RR,,6.859,69325859,8504896989,0.008151287321841071,557.6,0.29153320790295784
2024-11-14,RR,,6.859,31254595,8504896989,0.0036748940099361384,545.2,0.2997537426764064
2024-11-15,RR,,6.859,26916648,8504896989,0.0031648411538450437,538.8,0.3019793048031958
2024-11-18,RR,,6.859,9878093,8504896989,0.0011614594524514588,539.2,0.30202002325903243
2024-11-19,RR,,6.859,23846355,8504896989,0.0028038381923781346,527.6,0.3081905217334058
2024-11-20,RR,,6.859,37126260,8504896989,0.004365280384702846,526.2,0.3076564531444275
2024-11-21,RR,,6.859,24307636,8504896989,0.002858075298435575,540.8,0.3243818002924764
2024-11-22,RR,,6.859,15592995,8504896989,0.0018334137403624702,545.6,0.3246663595535674
2024-11-25,RR,,6.859,28097516,8504896989,0.003303686809651023,542.6,0.32504928366488767
2024-11-26,RR,,6.859,16715112,8504896989,0.0019653514935711585,542.0,0.32503022916876406
2024-11-27,RR,,6.859,11143885,8504896989,0.001310290414382819,539.6,0.2986972366113445
2024-11-28,RR,,6.859,6102818,8504896989,0.0007175651871966488,545.6,0.28745390696206075
2024-11-29,RR,7.326,7.326,24886425,8504896989,0.002926128915163513,558.6,0.2998008821838289
2024-12-01,RR,6.718,6.718,,,,,0.2998008821838289
2024-12-02,RR,,6.718,15108003,8504896989,0.0017763887110614361,573.0,0.30616264482259603
2024-12-03,RR,,6.718,30772907,8504896989,0.0036182574627065833,591.4,0.3143868538888025
2024-12-04,RR,6.558,6.558,20668859,8504896989,0.00243023037512771,594.8,0.27941810342522166
2024-12-04,RR,6.558,6.558,,,,,0.27953604461166914
2024-12-05,RR,,6.558,24745783,8504896989,0.002909592324516748,588.6,0.2596277117777309
2024-12-06,RR,,6.558,76888261,8504896989,0.00904046940244487,586.4,0.24187669866604716
2024-12-08,RR,3.937,3.937,,,,,0.24175988204133042
2024-12-09,RR,,3.937,56748588,8504896989,0.00667246035706218,582.4,0.22643419484077645
2024-12-10,RR,,3.937,22921794,8504896989,0.0026951289392036634,565.8,0.24808482221225175
2024-12-11,RR,4.326,4.326,38399005,8504896989,0.004514928875642376,577.0,0.25534218180506335
2024-12-12,RR,4.376,4.376,18754869,8504896989,0.0022051847334843716,575.4,0.23912841249841849
2024-12-12,RR,4.376,4.376,,,,,0.2382664610084455
2024-12-13,RR,,4.376,8074945,8504896989,0.0009494465377351321,572.6,0.2239106907928436
