Date,Close,High,Low,Open,Volume,SMA_10,STOCH_K_14,MACD_signal_9,RSI_14,CCI_20
2017-02-02,231.29530334472656,233.52589416503906,228.37840270996094,228.72149658203125,14120280,233.14840850830078,31.17850177316955,0.19320598076576168,54.863792091024195,-18.11209353708435
2017-02-03,230.2657928466797,232.49639892578125,228.37840270996094,232.49639892578125,10234660,232.54786834716796,20.576068133344847,0.07179307535185506,52.34372177557185,-39.14226848532429
2017-02-06,233.52589416503906,233.8690948486328,227.97279357910156,230.43739318847656,18564494,232.17037811279297,45.3606744642736,0.007683079861316652,43.5184560000527,-22.74773521532735
2017-02-07,240.38929748535156,242.1051025390625,232.1531982421875,233.3542938232422,21160090,232.85671844482422,86.59790128368975,0.09233427021131381,52.75591516059687,85.56318364532876
2017-02-08,247.08099365234375,250.5126953125,240.2176971435547,240.2176971435547,26679104,234.02348785400392,86.01389033994518,0.372340190195112,56.36357227605204,190.11899676858366
2017-02-09,246.3946990966797,248.110595703125,243.1345977783203,247.08099365234375,13451788,234.9157272338867,83.21685497231384,0.748314229631502,61.753057778388744,163.58810352154433
2017-02-10,251.37060546875,253.77279663085938,244.67889404296875,246.05149841308594,22600897,236.51145782470704,91.35796776378702,1.242412167226955,64.96347569487381,191.64033798513614
2017-02-13,253.94439697265625,255.44129943847656,249.14010620117188,250.68429565429688,33421282,239.25679779052734,94.91974469517484,1.8228780769914374,72.28474848145623,193.62113946601823
2017-02-14,243.82090759277344,257.2044982910156,237.9871063232422,256.17498779296875,78092730,240.7324188232422,57.14275243846069,2.2613797079769546,57.777791579843054,101.84597306214772
2017-02-15,241.76190185546875,247.95919799804688,240.56089782714844,244.50729370117188,34084639,241.98497924804687,50.54935604702093,2.5499095234730342,53.96826158627701,61.43052776857733
2017-02-16,237.9871063232422,241.59039306640625,236.4051055908203,241.59039306640625,22821278,242.65415954589844,38.461617392545016,2.6632782830943205,52.30774240277088,8.617715507884622
2017-02-17,228.5500030517578,238.67340087890625,227.8636016845703,238.33030700683594,53641414,242.48258056640626,6.703910892072892,2.504282887683484,51.82927110313158,-65.18289275759277
2017-02-20,242.96299743652344,243.82090759277344,231.0791015625,234.55540466308594,25775987,243.4262908935547,51.46194390200142,2.407152858121745,60.20153097053532,16.693628411184577
2017-02-21,251.37060546875,252.22860717773438,242.79139709472656,243.64939880371094,29600281,244.52442169189453,80.11685566219509,2.4825426454395236,64.49439666249799,106.4766232703627
2017-02-22,257.89080810546875,258.4674072265625,252.22860717773438,253.2581024169922,32312211,245.60540313720702,98.11592345826867,2.760480262603796,66.4543758523557,152.42980080965728
2017-02-23,262.1803894042969,262.1803894042969,253.94439697265625,257.2044982910156,34442761,247.18397216796876,100.0,3.2129470577559887,68.97961761545321,152.0387740990227
2017-02-24,262.0089111328125,263.89630126953125,260.12139892578125,260.6361999511719,24973477,248.247802734375,94.7620074031131,3.741027511483752,67.58485541546469,147.73126411170406
2017-02-27,263.5531005859375,264.5826110839844,261.1509094238281,262.6951904296875,13079539,249.20867309570312,97.19624653582484,4.304928373947549,65.30618047597221,138.97193118920126
2017-02-28,270.07330322265625,270.5881042480469,261.1509094238281,263.2099914550781,27298818,251.83391265869142,98.79506841624247,4.955934382049692,65.22737212970426,151.2286485356153
2017-03-01,268.52911376953125,271.960693359375,267.1564025878906,270.5881042480469,26461217,254.51063385009766,92.21812718364731,5.591477179462994,64.49449846931567,143.3655364390906
2017-03-02,266.4700012207031,268.1859130859375,264.75421142578125,267.6711120605469,19920264,257.3589233398437,87.54862978456006,6.138415686731118,60.28040548402433,111.52201758928368
2017-03-03,264.4110107421875,266.12689208984375,262.5235900878906,266.12689208984375,16443094,260.94502410888674,82.87940920715847,6.554306639598261,57.176488854126255,87.42717061343184
2017-03-06,260.80780029296875,265.3273010253906,260.6361999511719,264.4110107421875,11258753,262.72950439453126,74.70832510077175,6.793832124293682,62.79082165512154,66.27469400669592
2017-03-07,259.7782897949219,262.0089111328125,259.0918884277344,261.4941101074219,40457322,263.5702728271484,72.37368020936024,6.878349072223662,63.77965014555484,47.02414124946487
2017-03-08,257.03289794921875,260.12139892578125,257.03289794921875,259.4350891113281,15507897,263.48448181152344,66.14789129350815,6.801800881908546,64.80002883680714,27.549734660322112
2017-03-09,256.5181884765625,258.57720947265625,254.00100708007812,257.3760986328125,23722458,262.91826171875,62.22626320535559,6.604598396822705,75.23231082887425,11.93435358342849
2017-03-10,258.9202880859375,260.2929992675781,254.93409729003906,257.03289794921875,27042098,262.6093994140625,55.29406964390243,6.3653806979792105,68.37953861387322,22.196072576995324
2017-03-13,261.4941101074219,263.2099914550781,258.5205993652344,258.7488098144531,19095295,262.40350036621095,46.95652980833028,6.138924701112818,63.47045795829331,42.55163149964186
2017-03-14,263.2099914550781,265.097412109375,261.8373107910156,262.35198974609375,15457982,261.7171691894531,51.428963442521315,5.945722722945252,58.115347546525,56.9853795505337
2017-03-15,265.2690124511719,265.6120910644531,262.6951904296875,264.5826110839844,19114530,261.3911590576172,62.74054677716171,5.802790659056311,55.056385230127276,62.94455503742509
2017-03-16,265.78369140625,268.7572937011719,264.4110107421875,266.98480224609375,14399670,261.32252807617186,65.60629257624855,5.693845206956675,56.11102327971226,77.30531582656242
2017-03-17,265.097412109375,266.98480224609375,263.03839111328125,264.75421142578125,22313137,261.39116821289065,61.785071613908514,5.587986394983007,52.57152962411884,61.87331641057767
2017-03-20,265.9552917480469,266.7239990234375,262.5235900878906,264.5826110839844,11316112,261.9059173583984,66.56176773950175,5.4905623403557815,41.54925255359256,58.296789105655
2017-03-21,266.98480224609375,268.8721923828125,262.35198974609375,267.4996032714844,16491097,262.62656860351564,87.30840818470796,5.4074432946691235,46.762462892824246,72.32940344903592
2017-03-22,260.12139892578125,267.4996032714844,259.8931884765625,267.3280029296875,15345609,262.9354187011719,41.15604587737713,5.215821340657887,38.92211168468508,-13.125190985563066
2017-03-23,258.7488098144531,261.5765075683594,254.45919799804688,259.606689453125,23975135,263.1584808349609,31.926189054358822,4.932450235724813,39.87735349798954,-112.52246461699187
2017-03-24,259.606689453125,262.6951904296875,258.03570556640625,259.0918884277344,21653350,263.2271209716797,37.694926523551246,4.608872238814387,47.618984241908,-63.783788744291776
2017-03-27,254.97390747070312,259.0918884277344,251.71380615234375,259.0918884277344,12045603,262.5751007080078,19.00004624310355,4.192637951349878,41.666560798163815,-147.36631289387032
2017-03-28,258.57720947265625,258.57720947265625,254.11599731445312,255.3170928955078,11396907,262.1118225097656,40.00028457294494,3.78808089413411,52.60126660361064,-97.98365602791523
2017-03-29,260.464599609375,261.8373107910156,256.0033874511719,258.57720947265625,16220900,261.6313812255859,51.00009604336892,3.4335288527525667,56.35359550340978,-44.40927057343834
2017-03-30,262.8667907714844,262.8667907714844,258.0624084472656,260.2929992675781,10768993,261.3396911621094,65.00019564389964,3.1594050406318677,56.35372416998554,0.610227614524958
2017-03-31,258.7488098144531,263.89630126953125,258.7488098144531,263.3815002441406,15809102,260.7048309326172,41.000380616313855,2.8771612034072636,45.789516055050164,-14.2978700737964
2017-04-03,257.5476989746094,260.80780029296875,257.14788818359375,260.80780029296875,11776254,259.86407165527345,34.0002418870032,2.5789029257730434,41.176381071225435,-57.04562376041743
2017-04-04,263.03839111328125,264.4110107421875,257.71929931640625,258.0624084472656,16067095,259.4694305419922,66.00029168726856,2.367965243735108,46.859842779481426,19.12835457318264
2017-04-05,267.1564025878906,267.7278137207031,262.9800109863281,263.7247009277344,21263343,260.1729309082031,90.00028457294493,2.283119517376674,51.75444276033472,107.67745738583018
2017-04-06,269.0437927246094,270.9879150390625,264.239501953125,265.6120910644531,23226191,261.2024291992187,89.91329598748524,2.3066620553094355,54.8935687120395,138.43114890588194
2017-04-07,273.5050048828125,274.0198059082031,268.1859130859375,269.3869934082031,12901347,262.5922607421875,97.69209615787162,2.462824803748712,58.593780938465926,188.30066372398704
2017-04-10,273.5050048828125,275.0492858886719,272.6470947265625,274.53448486328125,13154899,264.44537048339845,93.38226158918313,2.6883117456271823,57.60002390414438,185.48960889950965
2017-04-11,278.1377868652344,280.02520751953125,272.1322937011719,272.4754943847656,20211185,266.40142822265625,93.33335489184097,3.0132154753435945,72.15203362648694,192.99658473308054
2017-04-12,285.0010986328125,289.97711181640625,278.30938720703125,279.3388977050781,35700476,268.855078125,86.99533901414247,3.48603213444954,78.43863000275714,239.43660654405187
2017-04-13,284.3147888183594,287.1470031738281,281.7409973144531,284.6579895019531,25158016,270.9998779296875,85.20168892944078,4.0078768769448025,76.86570185271091,190.98173453374235
2017-04-18,279.8536071777344,287.231689453125,278.30938720703125,285.6875,21469801,273.1103576660156,71.77024534995834,4.452785198912087,77.15361618336313,135.39331135511338
2017-04-19,274.877685546875,281.0546875,272.9902038574219,279.6820068359375,22141845,274.8433563232422,55.55557551711159,4.736611711955463,67.27276490226845,76.05626910803524
2017-04-20,276.25030517578125,277.4513854980469,273.58050537109375,275.39239501953125,52270016,276.1645477294922,58.18723344128922,4.915700261320923,66.91178874600635,64.07110878845009
2017-04-21,276.7651062011719,278.30938720703125,274.3629150390625,275.5639953613281,19045958,277.1254180908203,59.75535162510179,5.01676244093044,65.51728837583306,62.66057069797254
2017-04-24,277.9661865234375,282.4273986816406,275.39239501953125,282.25579833984375,11798229,278.0176574707031,63.41392221970201,5.071349675812955,72.95082146457523,71.13987515570112
2017-04-25,278.8240966796875,279.3388977050781,277.62298583984375,278.9956970214844,10666932,278.5495666503906,65.42538296197627,5.09607458640079,75.61987692493126,64.71910863568174
2017-04-26,283.4569091796875,284.6579895019531,276.93670654296875,277.9661865234375,11167870,279.5447570800781,75.84850803885418,5.163085082832607,75.10555172822663,82.93419310056704
2017-04-27,277.62298583984375,278.9956970214844,276.07879638671875,278.8240966796875,14833790,279.49327697753904,51.99971542739249,5.148242009412398,62.348127703422286,44.056974228048695
2017-04-28,278.6524963378906,280.5398864746094,276.7651062011719,278.30938720703125,13305580,278.85841674804686,48.03124133468897,5.087564156405345,61.57023396377287,49.546851725944904
2017-05-02,282.5989990234375,283.1702880859375,277.1083068847656,278.6524963378906,11242772,278.6868377685547,58.654031969819016,5.052707342430093,61.087892886590886,68.23089088083927
2017-05-03,282.9421081542969,283.11370849609375,278.30938720703125,282.0841979980469,18609807,278.9956878662109,60.576770148733026,5.029819870970536,61.410759290487555,71.31686530208978
2017-05-04,278.8240966796875,283.11370849609375,277.1083068847656,282.7705078125,42498839,279.3903289794922,34.34346519302873,4.938469905703921,50.84030379323048,44.918309129452865
2017-05-05,292.8940124511719,293.06561279296875,276.8714904785156,279.3388977050781,29561335,281.05469970703126,99.14522118902879,5.022219208582893,58.214322238617584,161.31478178034996
2017-05-08,291.864501953125,292.20770263671875,285.6875,291.52130126953125,17996735,282.56463928222655,94.01700436738311,5.1834551714707775,57.80141642684286,183.0826585729623
2017-05-09,305.4195861816406,305.5911865234375,291.6929016113281,291.6929016113281,29087797,285.3099792480469,99.47363444975002,5.589255325319728,72.23874558806665,294.1720674905391
2017-05-10,300.1004943847656,307.135498046875,298.8994140625,305.7627868652344,38304980,287.4376190185547,79.03440560966959,6.029468814946041,71.81002684754321,238.06967837824584
2017-05-11,299.0710144042969,301.47320556640625,297.52679443359375,299.0710144042969,16572756,288.9990295410156,75.3925906888216,6.438008067305451,69.85074294051219,165.89783126696065
2017-05-12,296.3257141113281,299.24261474609375,294.60980224609375,298.5563049316406,18651894,290.8693023681641,65.94603896715691,6.7468050332358,66.37933413676048,117.25304539515409
2017-05-15,293.06561279296875,297.6983947753906,287.7464904785156,297.6983947753906,23133134,292.31061401367185,54.69613802563906,6.909507473249015,62.22224527787329,70.06805314825168
2017-05-16,296.84039306640625,297.0119934082031,291.006591796875,293.06561279296875,24057821,293.73475341796876,66.85061700007664,7.016587813417897,63.9257185559248,78.38587192242902
2017-05-17,289.11920166015625,295.9825134277344,288.6044006347656,294.9530029296875,20503208,294.3524627685547,41.9890219384356,6.9440126483144216,54.177240610428,42.55081307086679
2017-05-18,291.864501953125,295.8109130859375,283.4569091796875,285.8591003417969,26051992,295.65650329589846,49.71748744193244,6.790610256430211,61.00803902512667,30.73147537396895
2017-05-19,292.0361022949219,298.38470458984375,287.57489013671875,292.5508117675781,23927039,295.5707122802734,50.107745255326506,6.581849140408757,60.48395733686245,44.97119635446714
2017-05-22,292.8940124511719,295.9825134277344,290.3201904296875,292.5508117675781,10493810,295.6736633300781,52.94249922606941,6.3480199411601514,58.474603095650444,43.2736002468693
2017-05-23,295.8109130859375,298.2131042480469,293.5802917480469,293.5802917480469,16078695,294.7127960205078,62.58068289416764,6.142805290509732,60.16265648806394,64.0742203341131
2017-05-24,293.2372131347656,296.3257141113281,291.3497009277344,295.8109130859375,14482842,294.02646789550784,54.076521819800725,5.9112208002712725,61.66678606276941,37.88902918343456
2017-05-25,292.20770263671875,295.6393127441406,289.29071044921875,293.75189208984375,13700319,293.34013671875,36.95656656785668,5.645350140465114,49.29579581742358,20.325374353736763
2017-05-26,299.5857849121094,299.75738525390625,292.4547119140625,292.8940124511719,18587089,293.6661437988281,68.11586544657817,5.476773051785325,57.009403273609166,71.8715579032894
2017-05-30,298.04150390625,300.58099365234375,296.15411376953125,298.8994140625,16351769,294.1637329101562,61.594019847918545,5.340894003006584,41.43422709457798,81.07537582528178
